	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
959	14:21:09	0.096	29.940	0.010	Manual	5891286.435	2.288
960	14:21:10	0.096	29.940	0.010	Manual	5891286.103	2.288
961	14:21:11	0.096	29.940	0.010	Manual	5891285.768	2.288
962	14:21:12	0.096	29.940	0.010	Manual	5891285.429	2.288
963	14:21:13	0.096	29.940	0.010	Manual	5891285.090	2.288
964	14:21:14	0.086	29.940	0.010	Manual	5891284.752	2.288
965	14:21:15	0.096	29.940	0.010	Manual	5891284.406	2.288
966	14:21:16	0.096	29.940	0.010	Manual	5891284.057	2.288
967	14:21:17	0.096	29.940	0.010	Manual	5891283.707	2.288
968	14:21:18	0.096	29.940	0.011	Manual	5891283.355	2.288
969	14:21:19	0.105	29.940	0.011	Manual	5891282.998	2.288
970	14:21:20	0.096	29.940	0.011	Manual	5891282.642	2.288
971	14:21:21	0.105	29.940	0.011	Manual	5891282.283	2.288
972	14:21:22	0.096	29.940	0.011	Manual	5891281.923	2.288
973	14:21:23	0.096	29.940	0.011	Manual	5891281.556	2.288
974	14:21:24	0.105	29.940	0.011	Manual	5891281.186	2.288
975	14:21:25	0.105	29.940	0.011	Manual	5891280.816	2.288
976	14:21:26	0.096	29.940	0.011	Manual	5891280.442	2.288
977	14:21:27	0.105	29.940	0.011	Manual	5891280.065	2.288
978	14:21:28	0.105	29.940	0.012	Manual	5891279.688	2.288
979	14:21:29	0.105	29.940	0.012	Manual	5891279.307	2.288
980	14:21:30	0.105	29.940	0.012	Manual	5891278.923	2.288
981	14:21:31	0.105	29.940	0.012	Manual	5891278.539	2.288
982	14:21:32	0.105	29.940	0.012	Manual	5891278.151	2.288
983	14:21:33	0.105	29.940	0.012	Manual	5891277.763	2.288
984	14:21:34	0.105	29.940	0.012	Manual	5891277.372	2.288
985	14:21:35	0.115	29.940	0.012	Manual	5891276.974	2.288
986	14:21:36	0.105	29.940	0.012	Manual	5891276.579	2.288
987	14:21:37	0.115	29.940	0.012	Manual	5891276.181	2.288
988	14:21:38	0.115	29.940	0.013	Manual	5891275.780	2.288
989	14:21:39	0.115	29.940	0.013	Manual	5891275.374	2.288
990	14:21:40	0.115	29.940	0.013	Manual	5891274.969	2.288
991	14:21:41	0.115	29.940	0.013	Manual	5891274.557	2.288
992	14:21:42	0.115	29.940	0.013	Manual	5891274.145	2.288
993	14:21:43	0.105	29.940	0.013	Manual	5891273.733	2.288
994	14:21:44	0.115	29.940	0.013	Manual	5891273.317	2.288
995	14:21:45	0.115	29.940	0.013	Manual	5891272.898	2.288
996	14:21:46	0.115	29.940	0.014	Manual	5891272.476	2.288
997	14:21:47	0.115	29.940	0.014	Manual	5891272.053	2.288
998	14:21:48	0.105	29.940	0.014	Manual	5891271.627	2.288
999	14:21:49	0.125	29.940	0.014	Manual	5891271.194	2.288
1000	14:21:50	0.125	29.940	0.014	Manual	5891270.761	2.288
1001	14:21:51	0.125	29.940	0.014	Manual	5891270.328	2.288
1002	14:21:52	0.115	29.940	0.014	Manual	5891269.891	2.288
1003	14:21:53	0.125	29.940	0.014	Manual	5891269.455	2.288
1004	14:21:54	0.115	29.940	0.014	Manual	5891269.015	2.288
1005	14:21:55	0.125	29.940	0.015	Manual	5891268.571	2.288
1006	14:21:56	0.115	29.940	0.015	Manual	5891268.128	2.288
1007	14:21:57	0.125	29.940	0.015	Manual	5891267.677	2.288
1008	14:21:58	0.125	29.940	0.015	Manual	5891267.227	2.288
1009	14:21:59	0.125	29.940	0.015	Manual	5891266.773	2.288
1010	14:22:00	0.125	29.940	0.015	Manual	5891266.315	2.288
1011	14:22:01	0.115	29.940	0.015	Manual	5891265.861	2.288
1012	14:22:02	0.125	29.940	0.015	Manual	5891265.396	2.288
1013	14:22:03	0.134	29.940	0.016	Manual	5891264.932	2.288
1014	14:22:04	0.134	29.940	0.016	Manual	5891264.464	2.288
1015	14:22:05	0.134	29.940	0.016	Manual	5891263.996	2.288
1016	14:22:06	0.134	29.940	0.016	Manual	5891263.525	2.288
1017	14:22:07	0.134	29.940	0.016	Manual	5891263.053	2.288
1018	14:22:08	0.134	29.940	0.016	Manual	5891262.578	2.288
1019	14:22:09	0.134	29.940	0.016	Manual	5891262.100	2.288
1020	14:22:10	0.134	29.940	0.016	Manual	5891261.621	2.288
1021	14:22:11	0.134	29.940	0.017	Manual	5891261.136	2.289
1022	14:22:12	0.134	29.940	0.017	Manual	5891260.650	2.289
1023	14:22:13	0.134	29.940	0.017	Manual	5891260.165	2.289
1024	14:22:14	0.134	29.940	0.017	Manual	5891259.669	2.289
1025	14:22:15	0.134	29.940	0.017	Manual	5891259.173	2.289
1026	14:22:16	0.144	29.940	0.017	Manual	5891258.674	2.289
1027	14:22:17	0.144	29.940	0.017	Manual	5891258.174	2.289
1028	14:22:18	0.134	29.940	0.018	Manual	5891257.671	2.289
1029	14:22:19	0.144	29.940	0.018	Manual	5891257.161	2.289
1030	14:22:20	0.144	29.940	0.018	Manual	5891256.648	2.289
1031	14:22:21	0.144	29.940	0.018	Manual	5891256.134	2.289
1032	14:22:22	0.144	29.940	0.018	Manual	5891255.614	2.289
1033	14:22:23	0.144	29.940	0.018	Manual	5891255.090	2.289
1034	14:22:24	0.144	29.940	0.018	Manual	5891254.566	2.289
1035	14:22:25	0.153	29.940	0.019	Manual	5891254.036	2.289
1036	14:22:26	0.144	29.940	0.019	Manual	5891253.505	2.289
1037	14:22:27	0.144	29.940	0.019	Manual	5891252.967	2.289
1038	14:22:28	0.144	29.940	0.019	Manual	5891252.425	2.289
1039	14:22:29	0.144	29.940	0.019	Manual	5891251.884	2.289
1040	14:22:30	0.153	29.940	0.019	Manual	5891251.332	2.289
1041	14:22:31	0.153	29.940	0.019	Manual	5891250.781	2.289
1042	14:22:32	0.153	29.940	0.020	Manual	5891250.225	2.289
1043	14:22:33	0.144	29.940	0.020	Manual	5891249.666	2.289
1044	14:22:34	0.153	29.940	0.020	Manual	5891249.104	2.289
1045	14:22:35	0.163	29.940	0.020	Manual	5891248.538	2.289
1046	14:22:36	0.163	29.940	0.020	Manual	5891247.973	2.289
1047	14:22:37	0.153	29.940	0.020	Manual	5891247.400	2.289
1048	14:22:38	0.153	29.940	0.021	Manual	5891246.827	2.289
1049	14:22:39	0.163	29.940	0.021	Manual	5891246.247	2.289
1050	14:22:40	0.163	29.940	0.021	Manual	5891245.668	2.289
1051	14:22:41	0.163	29.940	0.021	Manual	5891245.084	2.289
1052	14:22:42	0.163	29.940	0.021	Manual	5891244.498	2.289
1053	14:22:43	0.163	29.940	0.021	Manual	5891243.904	2.289
1054	14:22:44	0.153	29.940	0.022	Manual	5891243.310	2.289
1055	14:22:45	0.172	29.940	0.022	Manual	5891242.706	2.289
1056	14:22:46	0.163	29.940	0.022	Manual	5891242.109	2.289
1057	14:22:47	0.163	29.940	0.022	Manual	5891241.501	2.289
1058	14:22:48	0.163	29.940	0.022	Manual	5891240.893	2.289
1059	14:22:49	0.163	29.940	0.022	Manual	5891240.282	2.289
1060	14:22:50	0.172	29.940	0.023	Manual	5891239.664	2.289
1061	14:22:51	0.182	29.940	0.023	Manual	5891239.046	2.289
1062	14:22:52	0.172	29.940	0.023	Manual	5891238.428	2.289
1063	14:22:53	0.172	29.940	0.023	Manual	5891237.803	2.289
1064	14:22:54	0.172	29.940	0.023	Manual	5891237.177	2.289
1065	14:22:55	0.182	29.940	0.023	Manual	5891236.545	2.289
1066	14:22:56	0.182	29.940	0.024	Manual	5891235.913	2.289
1067	14:22:57	0.172	29.940	0.024	Manual	5891235.281	2.289
1068	14:22:58	0.172	29.940	0.024	Manual	5891234.579	2.289
1069	14:22:59	0.172	29.940	0.024	Manual	5891234.003	2.289
1070	14:23:00	0.172	29.940	0.024	Manual	5891233.357	2.289
1071	14:23:01	0.182	29.940	0.024	Manual	5891232.707	2.289
1072	14:23:02	0.182	29.940	0.025	Manual	5891232.057	2.289
1073	14:23:03	0.172	29.940	0.025	Manual	5891231.404	2.289
1074	14:23:04	0.182	29.940	0.025	Manual	5891230.748	2.289
1075	14:23:05	0.182	29.940	0.025	Manual	5891230.091	2.289
1076	14:23:06	0.192	29.940	0.025	Manual	5891229.428	2.289
1077	14:23:07	0.192	29.940	0.025	Manual	5891228.764	2.289
1078	14:23:08	0.182	29.940	0.026	Manual	5891228.097	2.289
1079	14:23:09	0.182	29.940	0.026	Manual	5891227.426	2.289
1080	14:23:10	0.192	29.940	0.026	Manual	5891226.752	2.289
1081	14:23:11	0.182	29.940	0.026	Manual	5891226.078	2.289
1082	14:23:12	0.192	29.940	0.026	Manual	5891225.397	2.289
1083	14:23:13	0.182	29.940	0.027	Manual	5891224.720	2.289
1084	14:23:14	0.192	29.940	0.027	Manual	5891224.032	2.289
1085	14:23:15	0.192	29.940	0.027	Manual	5891223.344	2.289
1086	14:23:16	0.192	29.940	0.027	Manual	5891222.656	2.289
1087	14:23:17	0.192	29.940	0.027	Manual	5891221.964	2.289
1088	14:23:18	0.182	29.940	0.028	Manual	5891221.269	2.289
1089	14:23:19	0.192	29.940	0.028	Manual	5891220.571	2.289
1090	14:23:20	0.192	29.940	0.028	Manual	5891219.795	2.289
1091	14:23:21	0.192	29.940	0.028	Manual	5891219.163	2.289
1092	14:23:22	0.192	29.940	0.028	Manual	5891218.458	2.289
1093	14:23:23	0.192	29.940	0.029	Manual	5891217.745	2.289
1094	14:23:24	0.192	29.940	0.029	Manual	5891217.033	2.289
1095	14:23:25	0.192	29.940	0.029	Manual	5891216.320	2.289
1096	14:23:26	0.201	29.940	0.029	Manual	5891215.601	2.289
1097	14:23:27	0.201	29.940	0.029	Manual	5891214.882	2.289
1098	14:23:28	0.201	29.940	0.030	Manual	5891214.159	2.289
1099	14:23:29	0.192	29.940	0.030	Manual	5891213.432	2.289
1100	14:23:30	0.201	29.940	0.030	Manual	5891212.699	2.289
1101	14:23:31	0.201	29.940	0.030	Manual	5891211.972	2.289
1102	14:23:32	0.201	29.940	0.030	Manual	5891211.235	2.289
1103	14:23:33	0.201	29.940	0.031	Manual	5891210.495	2.289
1104	14:23:34	0.201	29.940	0.031	Manual	5891209.748	2.289
1105	14:23:35	0.201	29.940	0.031	Manual	5891209.004	2.289
1106	14:23:36	0.211	29.940	0.031	Manual	5891208.253	2.289
1107	14:23:37	0.201	29.940	0.031	Manual	5891207.502	2.289
1108	14:23:38	0.211	29.940	0.032	Manual	5891206.741	2.289
1109	14:23:39	0.211	29.940	0.032	Manual	5891205.979	2.289
1110	14:23:40	0.211	29.940	0.032	Manual	5891205.211	2.289
1111	14:23:41	0.220	29.940	0.032	Manual	5891204.439	2.289
1112	14:23:42	0.211	29.940	0.032	Manual	5891203.664	2.289
1113	14:23:43	0.220	29.940	0.033	Manual	5891202.885	2.289
1114	14:23:44	0.211	29.940	0.033	Manual	5891202.103	2.289
1115	14:23:45	0.220	29.940	0.033	Manual	5891201.317	2.289
1116	14:23:46	0.220	29.940	0.033	Manual	5891200.524	2.289
1117	14:23:47	0.220	29.940	0.033	Manual	5891199.728	2.289
1118	14:23:48	0.211	29.940	0.034	Manual	5891198.931	2.289
1119	14:23:49	0.220	29.940	0.034	Manual	5891198.128	2.289
1120	14:23:50	0.220	29.940	0.034	Manual	5891197.321	2.289
1121	14:23:51	0.230	29.940	0.034	Manual	5891196.511	2.289
1122	14:23:52	0.220	29.940	0.035	Manual	5891195.701	2.289
1123	14:23:53	0.230	29.940	0.035	Manual	5891194.884	2.289
1124	14:23:54	0.230	29.940	0.035	Manual	5891194.063	2.289
1125	14:23:55	0.230	29.940	0.035	Manual	5891193.242	2.289
1126	14:23:56	0.230	29.940	0.035	Manual	5891192.418	2.289
1127	14:23:57	0.220	29.940	0.036	Manual	5891191.587	2.290
1128	14:23:58	0.230	29.940	0.036	Manual	5891190.752	2.290
1129	14:23:59	0.220	29.940	0.036	Manual	5891189.914	2.290
1130	14:24:00	0.230	29.940	0.036	Manual	5891189.072	2.290
1131	14:24:01	0.230	29.940	0.037	Manual	5891188.224	2.290
1132	14:24:02	0.230	29.940	0.037	Manual	5891187.375	2.290
1133	14:24:03	0.239	29.940	0.037	Manual	5891186.519	2.290
1134	14:24:04	0.239	29.940	0.037	Manual	5891185.660	2.290
1135	14:24:05	0.239	29.940	0.038	Manual	5891184.798	2.290
1136	14:24:06	0.230	29.940	0.038	Manual	5891183.931	2.290
1137	14:24:07	0.239	29.940	0.038	Manual	5891183.058	2.290
1138	14:24:08	0.239	29.940	0.038	Manual	5891182.182	2.290
1139	14:24:09	0.239	29.940	0.039	Manual	5891181.302	2.290
1140	14:24:10	0.249	29.940	0.039	Manual	5891180.418	2.290
1141	14:24:11	0.249	29.940	0.039	Manual	5891179.531	2.290
1142	14:24:12	0.249	29.940	0.039	Manual	5891178.640	2.290
1143	14:24:13	0.249	29.940	0.039	Manual	5891177.746	2.290
1144	14:24:14	0.239	29.940	0.040	Manual	5891176.852	2.290
1145	14:24:15	0.249	29.940	0.040	Manual	5891175.948	2.290
1146	14:24:16	0.249	29.940	0.040	Manual	5891175.043	2.290
1147	14:24:17	0.239	29.940	0.040	Manual	5891174.139	2.290
1148	14:24:18	0.259	29.940	0.041	Manual	5891173.223	2.290
1149	14:24:19	0.249	29.940	0.041	Manual	5891172.315	2.290
1150	14:24:20	0.249	29.940	0.041	Manual	5891171.397	2.290
1151	14:24:21	0.249	29.940	0.041	Manual	5891170.475	2.290
1152	14:24:22	0.259	29.940	0.042	Manual	5891169.549	2.290
1153	14:24:23	0.249	29.940	0.042	Manual	5891168.627	2.290
1154	14:24:24	0.259	29.940	0.042	Manual	5891167.695	2.290
1155	14:24:25	0.268	29.940	0.043	Manual	5891166.762	2.290
1156	14:24:26	0.259	29.940	0.043	Manual	5891165.826	2.290
1157	14:24:27	0.259	29.940	0.043	Manual	5891164.890	2.290
1158	14:24:28	0.259	29.940	0.043	Manual	5891163.948	2.290
1159	14:24:29	0.259	29.940	0.044	Manual	5891163.005	2.290
1160	14:24:30	0.259	29.940	0.044	Manual	5891162.058	2.290
1161	14:24:31	0.259	29.940	0.044	Manual	5891161.108	2.290
1162	14:24:32	0.268	29.940	0.044	Manual	5891160.155	2.290
1163	14:24:33	0.268	29.940	0.045	Manual	5891159.201	2.290
1164	14:24:34	0.259	29.940	0.045	Manual	5891158.244	2.290
1165	14:24:35	0.268	29.940	0.045	Manual	5891157.280	2.290
1166	14:24:36	0.268	29.940	0.045	Manual	5891156.317	2.290
1167	14:24:37	0.268	29.940	0.046	Manual	5891155.353	2.290
1168	14:24:38	0.268	29.940	0.046	Manual	5891154.382	2.290
1169	14:24:39	0.259	29.940	0.046	Manual	5891153.411	2.290
1170	14:24:40	0.268	29.940	0.046	Manual	5891152.436	2.290
1171	14:24:41	0.278	29.940	0.047	Manual	5891151.458	2.290
1172	14:24:42	0.259	29.940	0.047	Manual	5891150.481	2.290
1173	14:24:43	0.278	29.940	0.047	Manual	5891149.496	2.290
1174	14:24:44	0.268	29.940	0.048	Manual	5891148.511	2.290
1175	14:24:45	0.259	29.940	0.048	Manual	5891147.526	2.290
1176	14:24:46	0.268	29.940	0.048	Manual	5891146.534	2.290
1177	14:24:47	0.278	29.940	0.048	Manual	5891145.542	2.290
1178	14:24:48	0.268	29.940	0.049	Manual	5891144.550	2.290
1179	14:24:49	0.268	29.940	0.049	Manual	5891143.552	2.290
1180	14:24:50	0.278	29.940	0.049	Manual	5891142.553	2.290
1181	14:24:51	0.278	29.940	0.049	Manual	5891141.550	2.290
1182	14:24:52	0.278	29.940	0.050	Manual	5891140.541	2.290
1183	14:24:53	0.278	29.940	0.050	Manual	5891139.535	2.290
1184	14:24:54	0.278	29.940	0.050	Manual	5891138.526	2.290
1185	14:24:55	0.278	29.940	0.051	Manual	5891137.510	2.290
1186	14:24:56	0.278	29.940	0.051	Manual	5891136.490	2.290
1187	14:24:57	0.278	29.940	0.051	Manual	5891135.470	2.290
1188	14:24:58	0.278	29.940	0.051	Manual	5891134.450	2.290
1189	14:24:59	0.278	29.940	0.052	Manual	5891133.423	2.290
1190	14:25:00	0.278	29.940	0.052	Manual	5891132.393	2.290
1191	14:25:01	0.278	29.940	0.052	Manual	5891131.359	2.290
1192	14:25:02	0.287	29.940	0.053	Manual	5891130.326	2.290
1193	14:25:03	0.287	29.940	0.053	Manual	5891129.285	2.290
1194	14:25:04	0.287	29.940	0.053	Manual	5891128.241	2.290
1195	14:25:05	0.287	29.940	0.053	Manual	5891127.196	2.290
1196	14:25:06	0.297	29.940	0.054	Manual	5891126.142	2.290
1197	14:25:07	0.287	29.940	0.054	Manual	5891125.090	2.290
1198	14:25:08	0.297	29.990	0.054	Manual	5891124.036	2.290
1199	14:25:09	0.297	29.990	0.055	Manual	5891122.974	2.290
1200	14:25:10	0.287	29.990	0.055	Manual	5891121.804	2.290
1201	14:25:11	0.297	29.990	0.055	Manual	5891120.844	2.290
1202	14:25:12	0.297	29.990	0.055	Manual	5891119.768	2.290
1203	14:25:13	0.297	29.990	0.056	Manual	5891118.696	2.290
1204	14:25:14	0.297	29.990	0.056	Manual	5891117.620	2.290
1205	14:25:15	0.297	29.990	0.056	Manual	5891116.534	2.291
1206	14:25:16	0.297	29.990	0.057	Manual	5891115.448	2.291
1207	14:25:17	0.297	29.990	0.057	Manual	5891114.355	2.291
1208	14:25:18	0.297	29.990	0.057	Manual	5891113.265	2.291
1209	14:25:19	0.316	29.990	0.057	Manual	5891112.158	2.291
1210	14:25:20	0.316	29.990	0.058	Manual	5891111.051	2.291
1211	14:25:21	0.307	29.990	0.058	Manual	5891109.940	2.291
1212	14:25:22	0.316	29.990	0.058	Manual	5891108.830	2.291
1213	14:25:23	0.297	29.990	0.059	Manual	5891107.719	2.291
1214	14:25:24	0.307	29.990	0.059	Manual	5891106.598	2.291
1215	14:25:25	0.316	29.990	0.059	Manual	5891105.477	2.291
1216	14:25:26	0.316	29.990	0.060	Manual	5891104.352	2.291
1217	14:25:27	0.307	30.040	0.060	Manual	5891103.228	2.291
1218	14:25:28	0.307	30.040	0.060	Manual	5891102.100	2.291
1219	14:25:29	0.316	30.040	0.061	Manual	5891100.965	2.291
1220	14:25:30	0.307	30.040	0.061	Manual	5891099.829	2.291
1221	14:25:31	0.316	30.040	0.061	Manual	5891098.691	2.291
1222	14:25:32	0.307	30.040	0.061	Manual	5891097.549	2.291
1223	14:25:33	0.307	30.040	0.062	Manual	5891096.407	2.291
1224	14:25:34	0.316	30.040	0.062	Manual	5891095.254	2.291
1225	14:25:35	0.316	30.040	0.062	Manual	5891094.102	2.291
1226	14:25:36	0.316	30.040	0.063	Manual	5891092.946	2.291
1227	14:25:37	0.316	30.040	0.063	Manual	5891091.786	2.291
1228	14:25:38	0.316	30.040	0.063	Manual	5891090.627	2.291
1229	14:25:39	0.316	30.040	0.064	Manual	5891089.464	2.291
1230	14:25:40	0.316	30.040	0.064	Manual	5891088.297	2.291
1231	14:25:41	0.326	30.040	0.064	Manual	5891087.127	2.291
1232	14:25:42	0.326	30.040	0.065	Manual	5891085.950	2.291
1233	14:25:43	0.326	30.040	0.065	Manual	5891084.777	2.291
1234	14:25:44	0.326	30.040	0.065	Manual	5891083.593	2.291
1235	14:25:45	0.326	30.040	0.066	Manual	5891082.409	2.291
1236	14:25:46	0.326	30.040	0.066	Manual	5891081.222	2.291
1237	14:25:47	0.316	30.040	0.066	Manual	5891080.034	2.291
1238	14:25:48	0.326	30.040	0.067	Manual	5891078.836	2.291
1239	14:25:49	0.326	30.040	0.067	Manual	5891077.642	2.291
1240	14:25:50	0.335	30.040	0.067	Manual	5891076.437	2.291
1241	14:25:51	0.335	30.040	0.068	Manual	5891075.236	2.291
1242	14:25:52	0.326	30.040	0.068	Manual	5891074.031	2.291
1243	14:25:53	0.326	30.090	0.068	Manual	5891072.822	2.291
1244	14:25:54	0.316	30.090	0.069	Manual	5891071.610	2.291
1245	14:25:55	0.335	30.090	0.069	Manual	5891070.395	2.291
1246	14:25:56	0.335	30.140	0.069	Manual	5891069.176	2.291
1247	14:25:57	0.335	30.140	0.070	Manual	5891067.954	2.291
1248	14:25:58	0.335	30.140	0.070	Manual	5891066.731	2.291
1249	14:25:59	0.326	30.140	0.070	Manual	5891065.506	2.291
1250	14:26:00	0.345	30.140	0.071	Manual	5891064.273	2.291
1251	14:26:01	0.335	30.140	0.071	Manual	5891063.040	2.291
1252	14:26:02	0.335	30.140	0.071	Manual	5891061.800	2.291
1253	14:26:03	0.345	30.140	0.072	Manual	5891060.560	2.291
1254	14:26:04	0.345	30.140	0.072	Manual	5891059.317	2.291
1255	14:26:05	0.345	30.140	0.072	Manual	5891058.067	2.291
1256	14:26:06	0.345	30.140	0.073	Manual	5891056.820	2.291
1257	14:26:07	0.354	30.140	0.073	Manual	5891055.559	2.291
1258	14:26:08	0.345	30.140	0.073	Manual	5891054.302	2.291
1259	14:26:09	0.354	30.140	0.074	Manual	5891053.037	2.291
1260	14:26:10	0.354	30.140	0.074	Manual	5891051.770	2.291
1261	14:26:11	0.345	30.140	0.074	Manual	5891050.498	2.291
1262	14:26:12	0.354	30.140	0.075	Manual	5891049.220	2.291
1263	14:26:13	0.354	30.140	0.075	Manual	5891047.938	2.291
1264	14:26:14	0.354	30.140	0.075	Manual	5891046.653	2.291
1265	14:26:15	0.345	30.140	0.076	Manual	5891045.368	2.291
1266	14:26:16	0.354	30.140	0.076	Manual	5891044.069	2.291
1267	14:26:17	0.354	30.140	0.077	Manual	5891042.770	2.291
1268	14:26:18	0.354	30.140	0.077	Manual	5891041.467	2.291
1269	14:26:19	0.354	30.140	0.077	Manual	5891040.161	2.291
1270	14:26:20	0.354	30.140	0.078	Manual	5891038.844	2.291
1271	14:26:21	0.364	30.140	0.078	Manual	5891037.527	2.291
1272	14:26:22	0.364	30.140	0.078	Manual	5891036.207	2.292
1273	14:26:23	0.364	30.140	0.079	Manual	5891034.880	2.292
1274	14:26:24	0.374	30.140	0.079	Manual	5891033.546	2.292
1275	14:26:25	0.364	30.140	0.079	Manual	5891032.212	2.292
1276	14:26:26	0.364	30.140	0.080	Manual	5891030.871	2.292
1277	14:26:27	0.374	30.140	0.080	Manual	5891029.523	2.292
1278	14:26:28	0.364	30.140	0.081	Manual	5891028.175	2.292
1279	14:26:29	0.374	30.140	0.081	Manual	5891026.820	2.292
1280	14:26:30	0.374	30.140	0.081	Manual	5891025.458	2.292
1281	14:26:31	0.374	30.140	0.082	Manual	5891024.092	2.292
1282	14:26:32	0.374	30.140	0.082	Manual	5891022.723	2.292
1283	14:26:33	0.374	30.140	0.082	Manual	5891021.350	2.292
1284	14:26:34	0.374	30.140	0.083	Manual	5891019.971	2.292
1285	14:26:35	0.374	30.140	0.083	Manual	5891018.588	2.292
1286	14:26:36	0.383	30.140	0.084	Manual	5891017.055	2.292
1287	14:26:37	0.383	30.140	0.084	Manual	5891015.801	2.292
1288	14:26:38	0.383	30.140	0.084	Manual	5891014.397	2.292
1289	14:26:39	0.393	30.140	0.085	Manual	5891012.989	2.292
1290	14:26:40	0.383	30.140	0.085	Manual	5891011.578	2.292
1291	14:26:41	0.393	30.140	0.085	Manual	5891010.157	2.292
1292	14:26:42	0.393	30.140	0.086	Manual	5891008.732	2.292
1293	14:26:43	0.402	30.140	0.086	Manual	5891007.304	2.292
1294	14:26:44	0.393	30.140	0.087	Manual	5891005.865	2.292
1295	14:26:45	0.393	30.140	0.087	Manual	5891004.422	2.292
1296	14:26:46	0.402	30.140	0.087	Manual	5891002.973	2.292
1297	14:26:47	0.393	30.140	0.088	Manual	5891001.520	2.292
1298	14:26:48	0.402	30.140	0.088	Manual	5891000.057	2.292
1299	14:26:49	0.402	30.140	0.089	Manual	5890998.594	2.292
1300	14:26:50	0.402	30.140	0.089	Manual	5890997.127	2.292
1301	14:26:51	0.402	30.140	0.089	Manual	5890995.653	2.292
1302	14:26:52	0.402	30.140	0.090	Manual	5890994.172	2.292
1303	14:26:53	0.412	30.140	0.090	Manual	5890992.684	2.292
1304	14:26:54	0.402	30.140	0.091	Manual	5890991.197	2.292
1305	14:26:55	0.412	30.140	0.091	Manual	5890989.698	2.292
1306	14:26:56	0.412	30.140	0.091	Manual	5890988.200	2.292
1307	14:26:57	0.421	30.140	0.092	Manual	5890986.688	2.292
1308	14:26:58	0.412	30.140	0.092	Manual	5890985.179	2.292
1309	14:26:59	0.421	30.140	0.093	Manual	5890983.660	2.292
1310	14:27:00	0.412	30.140	0.093	Manual	5890982.137	2.292
1311	14:27:01	0.412	30.140	0.094	Manual	5890980.611	2.292
1312	14:27:02	0.421	30.140	0.094	Manual	5890979.074	2.292
1313	14:27:03	0.421	30.140	0.094	Manual	5890977.537	2.292
1314	14:27:04	0.421	30.140	0.095	Manual	5890975.994	2.292
1315	14:27:05	0.421	30.140	0.095	Manual	5890974.447	2.292
1316	14:27:06	0.431	30.140	0.096	Manual	5890972.893	2.292
1317	14:27:07	0.421	30.140	0.096	Manual	5890971.335	2.292
1318	14:27:08	0.431	30.140	0.097	Manual	5890969.774	2.292
1319	14:27:09	0.421	30.140	0.097	Manual	5890968.209	2.292
1320	14:27:10	0.431	30.140	0.097	Manual	5890966.641	2.292
1321	14:27:11	0.431	30.140	0.098	Manual	5890965.069	2.292
1322	14:27:12	0.431	30.140	0.098	Manual	5890963.491	2.292
1323	14:27:13	0.431	30.140	0.099	Manual	5890961.912	2.292
1324	14:27:14	0.441	30.140	0.099	Manual	5890960.323	2.292
1325	14:27:15	0.431	30.140	0.100	Manual	5890958.738	2.292
1326	14:27:16	0.441	30.140	0.100	Manual	5890957.145	2.292
1327	14:27:17	0.441	30.140	0.100	Manual	5890955.549	2.292
1328	14:27:18	0.441	30.140	0.101	Manual	5890953.949	2.292
1329	14:27:19	0.441	30.140	0.101	Manual	5890952.343	2.292
1330	14:27:20	0.441	30.140	0.102	Manual	5890950.733	2.293
1331	14:27:21	0.441	30.140	0.102	Manual	5890949.123	2.293
1332	14:27:22	0.450	30.140	0.103	Manual	5890947.506	2.293
1333	14:27:23	0.441	30.140	0.103	Manual	5890945.889	2.293
1334	14:27:24	0.441	30.140	0.104	Manual	5890944.265	2.293
1335	14:27:25	0.450	30.140	0.104	Manual	5890942.473	2.293
1336	14:27:26	0.450	30.140	0.104	Manual	5890940.999	2.293
1337	14:27:27	0.441	30.140	0.105	Manual	5890939.365	2.293
1338	14:27:28	0.450	30.140	0.105	Manual	5890937.720	2.293
1339	14:27:29	0.460	30.140	0.106	Manual	5890936.072	2.293
1340	14:27:30	0.460	30.140	0.106	Manual	5890934.416	2.293
1341	14:27:31	0.450	30.140	0.107	Manual	5890932.761	2.293
1342	14:27:32	0.450	30.140	0.107	Manual	5890931.095	2.293
1343	14:27:33	0.460	30.140	0.108	Manual	5890929.429	2.293
1344	14:27:34	0.469	30.140	0.108	Manual	5890927.749	2.293
1345	14:27:35	0.469	30.140	0.109	Manual	5890926.066	2.293
1346	14:27:36	0.469	30.140	0.109	Manual	5890924.379	2.293
1347	14:27:37	0.469	30.140	0.109	Manual	5890922.681	2.293
1348	14:27:38	0.469	30.140	0.110	Manual	5890920.977	2.293
1349	14:27:39	0.469	30.140	0.110	Manual	5890919.266	2.293
1350	14:27:40	0.469	30.140	0.111	Manual	5890917.380	2.293
1351	14:27:41	0.469	30.140	0.111	Manual	5890915.829	2.293
1352	14:27:42	0.469	30.140	0.112	Manual	5890914.104	2.293
1353	14:27:43	0.479	30.140	0.112	Manual	5890912.372	2.293
1354	14:27:44	0.469	30.140	0.113	Manual	5890910.636	2.293
1355	14:27:45	0.479	30.140	0.113	Manual	5890908.893	2.293
1356	14:27:46	0.479	30.140	0.114	Manual	5890907.150	2.293
