	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
53	15:45:56	-0.001	8.000	-0.000	PreCon Soak	1	000.000
54	15:45:57	0.000	8.000	-0.000	PreCon Soak	1	000.000
55	15:45:58	-0.002	8.000	-0.000	PreCon Soak	1	000.000
56	15:45:59	-0.001	8.000	-0.000	PreCon Soak	1	000.000
57	15:46:00	-0.001	8.000	-0.000	PreCon Soak	1	000.000
58	15:46:01	-0.001	8.000	-0.000	PreCon Soak	1	000.000
59	15:46:02	-0.001	8.000	-0.000	PreCon Soak	1	000.000
60	15:46:03	-0.001	8.000	-0.000	PreCon Soak	1	000.000
61	15:46:04	-0.001	8.000	-0.000	PreCon Soak	1	000.000
62	15:46:05	-0.001	8.000	-0.000	PreCon Soak	1	000.000
63	15:46:06	-0.001	8.000	-0.000	PreCon Soak	1	000.000
64	15:46:07	0.000	8.000	-0.000	PreCon Soak	1	000.000
65	15:46:08	-0.001	8.000	-0.000	PreCon Soak	1	000.000
66	15:46:09	-0.001	8.000	-0.000	PreCon Soak	1	000.000
67	15:46:10	-0.001	8.000	-0.000	PreCon Soak	1	000.000
68	15:46:11	-0.001	8.000	-0.000	PreCon Soak	1	000.000
69	15:46:12	0.000	8.000	-0.000	PreCon Soak	1	000.000
70	15:46:13	-0.001	8.000	-0.000	PreCon Soak	1	000.000
71	15:46:14	-0.001	8.000	-0.000	PreCon Soak	1	000.000
72	15:46:15	-0.001	8.000	-0.000	PreCon Soak	1	000.000
73	15:46:16	0.000	8.000	-0.000	PreCon Soak	1	000.000
74	15:46:17	-0.001	8.000	-0.000	PreCon Soak	1	000.000
75	15:46:18	0.000	8.000	-0.000	PreCon Soak	1	000.000
76	15:46:19	-0.001	8.000	-0.000	PreCon Soak	1	000.000
77	15:46:20	-0.001	8.000	-0.000	PreCon Soak	1	000.000
78	15:46:21	-0.001	8.000	-0.000	PreCon Soak	1	000.000
79	15:46:22	0.001	8.000	-0.000	PreCon Soak	1	000.000
80	15:46:23	-0.001	8.000	-0.000	PreCon Soak	1	000.000
81	15:46:24	0.000	8.000	-0.000	PreCon Soak	1	000.000
82	15:46:25	-0.001	8.000	-0.000	PreCon Soak	1	000.000
83	15:46:26	-0.001	8.000	-0.000	PreCon Soak	1	000.000
84	15:46:27	0.001	8.000	-0.000	PreCon Soak	1	000.000
85	15:46:28	0.000	8.000	-0.000	PreCon Soak	1	000.000
86	15:46:29	-0.001	8.000	-0.000	PreCon Soak	1	000.000
87	15:46:30	0.000	8.000	-0.000	PreCon Soak	1	000.000
88	15:46:31	0.000	8.000	-0.000	PreCon Soak	1	000.000
89	15:46:32	0.001	8.000	-0.000	PreCon Soak	1	000.000
90	15:46:33	0.000	8.000	-0.000	PreCon Soak	1	000.000
91	15:46:34	0.001	8.000	-0.000	PreCon Soak	1	000.000
92	15:46:35	0.000	8.000	-0.000	PreCon Soak	1	000.000
93	15:46:36	0.001	8.000	-0.000	PreCon Soak	1	000.000
94	15:46:37	0.000	8.000	-0.000	PreCon Soak	1	000.000
95	15:46:38	0.001	8.000	-0.000	PreCon Soak	1	000.000
96	15:46:39	0.000	8.000	-0.000	PreCon Soak	1	000.000
97	15:46:40	0.001	8.000	-0.000	PreCon Soak	1	000.000
98	15:46:41	0.001	8.000	-0.000	PreCon Soak	1	000.000
99	15:46:42	0.001	8.000	-0.000	PreCon Soak	1	000.000
100	15:46:43	0.000	8.000	-0.000	PreCon Soak	1	000.000
101	15:46:44	0.001	8.000	-0.000	PreCon Soak	1	000.000
102	15:46:45	0.001	8.000	-0.000	PreCon Soak	1	000.000
103	15:46:46	0.000	8.000	-0.000	PreCon Soak	1	000.000
104	15:46:47	0.001	8.000	-0.000	PreCon Soak	1	000.000
105	15:46:48	0.001	8.000	-0.000	PreCon Soak	1	000.000
106	15:46:49	0.000	8.000	-0.000	PreCon Soak	1	000.000
107	15:46:50	0.001	8.000	-0.000	PreCon Soak	1	000.000
108	15:46:51	0.001	8.000	-0.000	PreCon Soak	1	000.000
109	15:46:52	0.001	8.000	-0.000	PreCon Soak	1	000.000
110	15:46:53	0.001	8.000	-0.000	PreCon Soak	1	000.000
111	15:46:54	0.001	8.000	-0.000	PreCon Soak	1	000.000
112	15:46:55	0.001	8.000	-0.000	PreCon Soak	1	000.000
113	15:46:56	0.001	8.000	-0.000	PreCon Soak	1	000.000
114	15:46:57	0.001	8.000	-0.000	PreCon Soak	1	000.000
115	15:46:58	0.000	8.000	-0.000	PreCon Soak	1	000.000
116	15:46:59	0.001	8.000	-0.000	PreCon Soak	1	000.000
117	15:47:00	0.001	8.000	-0.000	PreCon Soak	1	000.000
118	15:47:01	0.001	8.000	-0.000	PreCon Soak	1	000.000
119	15:47:02	0.001	8.000	-0.000	PreCon Soak	1	000.000
120	15:47:03	0.000	8.000	-0.000	PreCon Soak	1	000.000
121	15:47:04	0.001	8.000	-0.000	PreCon Soak	1	000.000
122	15:47:05	0.001	8.000	-0.000	PreCon Soak	1	000.000
123	15:47:06	0.001	8.000	-0.000	PreCon Soak	1	000.000
124	15:47:07	0.001	8.000	-0.000	PreCon Soak	1	000.000
125	15:47:08	0.001	8.000	-0.000	PreCon Soak	1	000.000
126	15:47:09	0.001	8.000	-0.000	PreCon Soak	1	000.000
127	15:47:10	0.001	8.000	-0.000	PreCon Soak	1	000.000
128	15:47:11	0.001	8.000	-0.000	PreCon Soak	1	000.000
129	15:47:12	0.001	8.000	-0.000	PreCon Soak	1	000.000
130	15:47:13	0.001	8.000	-0.000	PreCon Soak	1	000.000
131	15:47:14	0.001	8.000	-0.000	PreCon Soak	1	000.000
132	15:47:15	0.001	8.000	-0.000	PreCon Soak	1	000.000
133	15:47:16	0.001	8.000	-0.000	PreCon Soak	1	000.000
134	15:47:17	0.001	8.000	-0.000	PreCon Soak	1	000.000
135	15:47:18	0.001	8.000	-0.000	PreCon Soak	1	000.000
136	15:47:19	0.001	8.000	-0.000	PreCon Soak	1	000.000
137	15:47:20	0.001	8.000	-0.000	PreCon Soak	1	000.000
138	15:47:21	0.001	8.000	-0.000	PreCon Soak	1	000.000
139	15:47:22	0.001	8.000	-0.000	PreCon Soak	1	000.000
140	15:47:23	0.001	8.000	-0.000	PreCon Soak	1	000.000
141	15:47:24	0.001	8.000	-0.000	PreCon Soak	1	000.000
142	15:47:25	0.001	8.000	-0.000	PreCon Soak	1	000.000
143	15:47:26	0.001	8.000	-0.000	PreCon Soak	1	000.000
144	15:47:27	0.001	8.000	-0.000	PreCon Soak	1	000.000
145	15:47:28	0.001	8.000	-0.000	PreCon Soak	1	000.000
146	15:47:29	0.001	8.000	-0.000	PreCon Soak	1	000.000
147	15:47:30	0.001	8.000	-0.000	PreCon Soak	1	000.000
148	15:47:31	0.001	8.000	-0.000	PreCon Soak	1	000.000
149	15:47:32	0.001	8.000	-0.000	PreCon Soak	1	000.000
150	15:47:33	0.001	8.000	-0.000	PreCon Soak	1	000.000
151	15:47:34	0.001	8.000	-0.000	PreCon Soak	1	000.000
152	15:47:35	0.001	8.000	-0.000	PreCon Soak	1	000.000
153	15:47:36	0.001	8.000	-0.000	PreCon Soak	1	000.000
154	15:47:37	0.001	8.000	-0.000	PreCon Soak	1	000.000
155	15:47:38	0.001	8.000	-0.000	PreCon Soak	1	000.000
156	15:47:39	0.001	8.000	0.000	PreCon Soak	1	000.000
157	15:47:40	0.001	8.000	0.000	PreCon Soak	1	000.000
158	15:47:41	0.001	8.000	0.000	PreCon Soak	1	000.000
159	15:47:42	0.001	8.000	0.000	PreCon Soak	1	000.000
160	15:47:43	0.001	8.000	0.000	PreCon Soak	1	000.000
161	15:47:44	0.001	8.000	0.000	PreCon Soak	1	000.000
162	15:47:45	0.001	8.000	0.000	PreCon Soak	1	000.000
163	15:47:46	0.001	8.000	0.000	PreCon Soak	1	000.000
164	15:47:47	0.000	8.000	0.000	PreCon Soak	1	000.000
165	15:47:48	0.001	8.000	0.000	PreCon Soak	1	000.000
166	15:47:49	0.000	8.000	0.000	PreCon Soak	1	000.000
167	15:47:50	0.001	8.000	0.000	PreCon Soak	1	000.000
168	15:47:51	0.000	8.000	0.000	PreCon Soak	1	000.000
169	15:47:52	0.001	8.000	0.000	PreCon Soak	1	000.000
170	15:47:53	0.001	8.000	0.000	PreCon Soak	1	000.000
171	15:47:54	0.001	8.000	0.000	PreCon Soak	1	000.000
172	15:47:55	0.000	8.000	0.000	PreCon Soak	1	000.000
173	15:47:56	0.001	8.000	0.000	PreCon Soak	1	000.000
174	15:47:57	0.001	8.000	0.000	PreCon Soak	1	000.000
175	15:47:58	0.001	8.000	0.000	PreCon Soak	1	000.000
176	15:47:59	0.000	8.000	0.000	PreCon Soak	1	000.000
177	15:48:00	0.001	8.000	0.000	PreCon Soak	1	000.000
178	15:48:01	0.001	8.000	0.000	PreCon Soak	1	000.000
179	15:48:02	0.001	8.000	0.000	PreCon Soak	1	000.000
180	15:48:03	0.000	8.000	0.000	PreCon Soak	1	000.000
181	15:48:04	0.001	8.000	0.000	PreCon Soak	1	000.000
182	15:48:05	-0.000	8.000	0.000	PreCon Soak	1	000.000
183	15:48:06	0.001	8.000	0.000	PreCon Soak	1	000.000
184	15:48:07	0.000	8.000	0.000	PreCon Soak	1	000.000
185	15:48:08	0.001	8.000	0.000	PreCon Soak	1	000.000
186	15:48:09	0.000	8.000	0.000	PreCon Soak	1	000.000
187	15:48:10	0.000	8.000	0.000	PreCon Soak	1	000.000
188	15:48:11	0.001	8.000	0.000	PreCon Soak	1	000.000
189	15:48:12	0.000	8.000	0.000	PreCon Soak	1	000.000
190	15:48:13	0.000	8.000	0.000	PreCon Soak	1	000.000
191	15:48:14	0.001	8.000	0.000	PreCon Soak	1	000.000
192	15:48:15	0.001	8.000	0.000	PreCon Soak	1	000.000
193	15:48:16	-0.001	8.000	0.000	PreCon Soak	1	000.000
194	15:48:17	0.000	8.000	0.000	PreCon Soak	1	000.000
195	15:48:18	0.001	8.000	0.000	PreCon Soak	1	000.000
196	15:48:19	0.001	8.000	0.000	PreCon Soak	1	000.000
197	15:48:20	0.000	8.000	0.000	PreCon Soak	1	000.000
198	15:48:21	0.000	8.000	0.000	PreCon Soak	1	000.000
199	15:48:22	0.001	8.000	0.000	PreCon Soak	1	000.000
200	15:48:23	0.000	8.000	0.000	PreCon Soak	1	000.000
201	15:48:24	0.001	8.000	0.000	PreCon Soak	1	000.000
202	15:48:25	-0.001	8.000	0.000	PreCon Soak	1	000.000
203	15:48:26	0.000	8.000	0.000	PreCon Soak	1	000.000
204	15:48:27	0.001	8.000	0.000	PreCon Soak	1	000.000
205	15:48:28	0.001	8.000	0.000	PreCon Soak	1	000.000
206	15:48:29	0.000	8.000	0.000	PreCon Soak	1	000.000
207	15:48:30	-0.000	8.000	0.000	PreCon Soak	1	000.000
208	15:48:31	0.000	8.000	0.000	PreCon Soak	1	000.000
209	15:48:32	0.000	8.000	0.000	PreCon Soak	1	000.000
210	15:48:33	0.000	8.000	0.000	PreCon Soak	1	000.000
211	15:48:34	-0.001	8.000	0.000	PreCon Soak	1	000.000
212	15:48:35	0.001	8.000	0.000	PreCon Soak	1	000.000
213	15:48:36	-0.001	8.000	0.000	PreCon Soak	1	000.000
214	15:48:37	0.001	8.000	0.000	PreCon Soak	1	000.000
215	15:48:38	0.000	8.000	0.000	PreCon Soak	1	000.000
216	15:48:39	0.000	8.000	0.000	PreCon Soak	1	000.000
217	15:48:40	-0.000	8.000	0.000	PreCon Soak	1	000.000
218	15:48:41	0.000	8.000	0.000	PreCon Soak	1	000.000
219	15:48:42	0.000	8.000	0.000	PreCon Soak	1	000.000
220	15:48:43	0.000	8.000	0.000	PreCon Soak	1	000.000
221	15:48:44	-0.001	8.000	0.000	PreCon Soak	1	000.000
222	15:48:45	0.001	8.000	0.000	PreCon Soak	1	000.000
223	15:48:46	0.001	8.000	0.000	PreCon Soak	1	000.000
224	15:48:47	-0.001	8.000	0.000	PreCon Soak	1	000.000
225	15:48:48	0.000	8.000	0.000	PreCon Soak	1	000.000
226	15:48:49	0.001	8.000	0.000	PreCon Soak	1	000.000
227	15:48:50	0.000	8.000	0.000	PreCon Soak	1	000.000
228	15:48:51	0.000	8.000	0.000	PreCon Soak	1	000.000
229	15:48:52	-0.001	8.000	0.000	PreCon Soak	1	000.000
230	15:48:53	0.001	8.000	0.000	PreCon Soak	1	000.000
231	15:48:54	-0.001	8.000	0.000	PreCon Soak	1	000.000
232	15:48:55	0.001	8.000	0.000	PreCon Soak	1	000.000
233	15:48:56	-0.000	8.000	0.000	PreCon Soak	1	000.000
234	15:48:57	-0.000	8.000	0.000	PreCon Soak	1	000.000
235	15:48:58	-0.001	8.000	0.000	PreCon Soak	1	000.000
236	15:48:59	0.000	8.000	0.000	PreCon Soak	1	000.000
237	15:49:00	0.000	8.000	0.000	PreCon Soak	1	000.000
238	15:49:01	0.000	8.000	0.000	PreCon Soak	1	000.000
239	15:49:02	-0.000	8.000	0.000	PreCon Soak	1	000.000
240	15:49:03	-0.001	8.000	0.000	PreCon Soak	1	000.000
241	15:49:04	0.001	8.000	0.000	PreCon Soak	1	000.000
242	15:49:05	-0.001	8.000	0.000	PreCon Soak	1	000.000
243	15:49:06	0.000	8.000	0.000	PreCon Soak	1	000.000
244	15:49:07	-0.001	8.000	0.000	PreCon Soak	1	000.000
245	15:49:08	0.000	8.000	0.000	PreCon Soak	1	000.000
246	15:49:09	0.000	8.000	0.000	PreCon Soak	1	000.000
247	15:49:10	-0.000	8.000	0.000	PreCon Soak	1	000.000
248	15:49:11	-0.001	8.000	0.000	PreCon Soak	1	000.000
249	15:49:12	0.000	8.000	0.000	PreCon Soak	1	000.000
250	15:49:13	0.000	8.000	0.000	PreCon Soak	1	000.000
251	15:49:14	0.000	8.000	0.000	PreCon Soak	1	000.000
252	15:49:15	0.000	8.000	0.000	PreCon Soak	1	000.000
253	15:49:16	-0.001	8.000	0.000	PreCon Soak	1	000.000
254	15:49:17	0.000	8.000	0.000	PreCon Soak	1	000.000
255	15:49:18	-0.000	8.000	0.000	PreCon Soak	1	000.000
256	15:49:19	-0.001	8.000	0.000	PreCon Soak	1	000.000
257	15:49:20	-0.000	8.000	0.000	PreCon Soak	1	000.000
258	15:49:21	0.000	8.000	0.000	PreCon Soak	1	000.000
259	15:49:22	0.000	8.000	0.000	PreCon Soak	1	000.000
260	15:49:23	0.001	8.000	0.000	PreCon Soak	1	000.000
261	15:49:24	-0.001	8.000	0.000	PreCon Soak	1	000.000
262	15:49:25	-0.000	8.000	0.000	PreCon Soak	1	000.000
263	15:49:26	0.000	8.000	0.000	PreCon Soak	1	000.000
264	15:49:27	0.000	8.000	0.000	PreCon Soak	1	000.000
265	15:49:28	-0.001	8.000	0.000	PreCon Soak	1	000.000
266	15:49:29	0.000	8.000	0.000	PreCon Soak	1	000.000
267	15:49:30	0.001	8.000	0.000	PreCon Soak	1	000.000
268	15:49:31	0.000	8.000	0.000	PreCon Soak	1	000.000
269	15:49:32	-0.001	8.000	0.000	PreCon Soak	1	000.000
270	15:49:33	0.001	8.000	0.000	PreCon Soak	1	000.000
271	15:49:34	0.000	8.000	0.000	PreCon Soak	1	000.000
272	15:49:35	-0.000	8.000	0.000	PreCon Soak	1	000.000
273	15:49:36	0.000	8.000	0.000	PreCon Soak	1	000.000
274	15:49:37	-0.001	8.000	0.000	PreCon Soak	1	000.000
275	15:49:38	0.000	8.000	0.000	PreCon Soak	1	000.000
276	15:49:39	0.001	8.000	0.000	PreCon Soak	1	000.000
277	15:49:40	0.000	8.000	0.000	PreCon Soak	1	000.000
278	15:49:41	-0.001	8.000	0.000	PreCon Soak	1	000.000
279	15:49:42	0.001	8.000	0.000	PreCon Soak	1	000.000
280	15:49:43	-0.000	8.000	0.000	PreCon Soak	1	000.000
281	15:49:44	0.000	8.000	0.000	PreCon Soak	1	000.000
282	15:49:45	-0.000	8.000	0.000	PreCon Soak	1	000.000
283	15:49:46	0.000	8.000	0.000	PreCon Soak	1	000.000
284	15:49:47	-0.000	8.000	0.000	PreCon Soak	1	000.000
285	15:49:48	0.000	8.000	0.000	PreCon Soak	1	000.000
286	15:49:49	0.000	8.000	0.000	PreCon Soak	1	000.000
287	15:49:50	0.000	8.000	0.000	PreCon Soak	1	000.000
288	15:49:51	-0.000	8.000	0.000	PreCon Soak	1	000.000
289	15:49:52	-0.000	8.000	0.000	PreCon Soak	1	000.000
290	15:49:53	0.001	8.000	0.000	PreCon Soak	1	000.000
291	15:49:54	-0.001	8.000	0.000	PreCon Soak	1	000.000
292	15:49:55	0.000	8.000	0.000	PreCon Soak	1	000.000
293	15:49:56	0.001	8.000	0.000	PreCon Soak	1	000.000
294	15:49:57	0.000	8.000	0.000	PreCon Soak	1	000.000
295	15:49:58	0.000	8.000	0.000	PreCon Soak	1	000.000
296	15:49:59	0.000	8.000	0.000	PreCon Soak	1	000.000
297	15:50:00	0.000	8.000	0.000	PreCon Soak	1	000.000
298	15:50:01	-0.002	8.000	0.000	PreCon Soak	1	000.000
299	15:50:02	0.000	8.000	0.000	PreCon Soak	1	000.000
300	15:50:03	0.000	8.000	0.000	PreCon Soak	1	000.000
301	15:50:04	-0.001	8.000	0.000	PreCon Soak	1	000.000
302	15:50:05	0.001	8.000	0.000	PreCon Soak	1	000.000
303	15:50:06	-0.000	8.000	0.000	PreCon Soak	1	000.000
304	15:50:07	0.000	8.000	0.000	PreCon Soak	1	000.000
305	15:50:08	-0.000	8.000	0.000	PreCon Soak	1	000.000
306	15:50:09	0.000	8.000	0.000	PreCon Soak	1	000.000
307	15:50:10	0.000	8.000	0.000	PreCon Soak	1	000.000
308	15:50:11	-0.001	8.000	0.000	PreCon Soak	1	000.000
309	15:50:12	0.000	8.000	0.000	PreCon Soak	1	000.000
310	15:50:13	-0.000	8.000	0.000	PreCon Soak	1	000.000
311	15:50:14	0.000	8.000	0.000	PreCon Soak	1	000.000
312	15:50:15	-0.000	8.000	0.000	PreCon Soak	1	000.000
313	15:50:16	-0.001	8.000	0.000	PreCon Soak	1	000.000
314	15:50:17	0.000	8.000	0.000	PreCon Soak	1	000.000
315	15:50:18	0.001	8.000	0.000	PreCon Soak	1	000.000
316	15:50:19	-0.001	8.000	0.000	PreCon Soak	1	000.000
317	15:50:20	0.000	8.000	0.000	PreCon Soak	1	000.000
318	15:50:21	-0.001	8.000	0.000	PreCon Soak	1	000.000
319	15:50:22	0.000	8.000	0.000	PreCon Soak	1	000.000
320	15:50:23	0.000	8.000	0.000	PreCon Soak	1	000.000
321	15:50:24	0.000	8.000	0.000	PreCon Soak	1	000.000
322	15:50:25	0.001	8.000	0.000	PreCon Soak	1	000.000
323	15:50:26	-0.001	8.000	0.000	PreCon Soak	1	000.000
324	15:50:27	0.000	8.000	0.000	PreCon Soak	1	000.000
325	15:50:28	-0.001	8.000	0.000	PreCon Soak	1	000.000
326	15:50:29	-0.001	8.000	0.000	PreCon Soak	1	000.000
327	15:50:30	0.000	8.000	0.000	PreCon Soak	1	000.000
328	15:50:31	-0.001	8.000	0.000	PreCon Soak	1	000.000
329	15:50:32	0.001	8.000	0.000	PreCon Soak	1	000.000
330	15:50:33	0.000	8.000	0.000	PreCon Soak	1	000.000
331	15:50:34	0.000	8.012	0.000	Rise One	1	000.000
332	15:50:35	0.000	8.028	0.000	Rise One	1	000.000
333	15:50:36	-0.001	8.045	0.000	Rise One	1	000.000
334	15:50:37	-0.000	8.062	0.000	Rise One	1	000.000
335	15:50:38	0.000	8.078	0.000	Rise One	1	000.000
336	15:50:39	-0.001	8.095	0.000	Rise One	1	000.000
337	15:50:40	0.000	8.112	0.000	Rise One	1	000.000
338	15:50:41	0.000	8.128	0.000	Rise One	1	000.000
339	15:50:42	-0.001	8.145	0.000	Rise One	1	000.000
340	15:50:43	0.001	8.162	0.000	Rise One	1	000.000
341	15:50:44	0.000	8.178	0.000	Rise One	1	000.000
342	15:50:45	-0.001	8.195	0.000	Rise One	1	000.000
343	15:50:46	0.000	8.212	0.000	Rise One	1	000.000
344	15:50:47	0.000	8.228	0.000	Rise One	1	000.000
345	15:50:48	-0.001	8.245	0.000	Rise One	1	000.000
346	15:50:49	-0.001	8.262	0.000	Rise One	1	000.000
347	15:50:50	0.000	8.278	0.000	Rise One	1	000.000
348	15:50:51	0.000	8.292	0.000	Manual	1	000.000
349	15:50:52	-0.001	8.292	-0.000	Manual	1	000.000
350	15:50:53	-0.001	8.292	-0.000	Manual	1	000.000
351	15:50:54	0.000	8.292	-0.000	Manual	1	000.000
352	15:50:55	-0.001	8.292	-0.000	Manual	1	000.000
353	15:50:56	0.000	8.292	-0.000	Manual	1	000.000
354	15:50:57	-0.001	8.292	-0.000	Manual	1	000.000
355	15:50:58	0.001	8.292	-0.000	Manual	1	000.000
356	15:50:59	-0.001	8.292	-0.000	Manual	1	000.000
357	15:51:00	0.000	8.292	-0.000	Manual	1	000.000
358	15:51:01	-0.001	8.292	-0.000	Manual	1	000.000
359	15:51:02	0.000	8.292	-0.000	Manual	1	000.000
360	15:51:03	-0.001	8.292	-0.000	Manual	1	000.000
361	15:51:04	0.000	8.292	-0.000	Manual	1	000.000
362	15:51:05	-0.001	8.292	-0.000	Manual	1	000.000
363	15:51:06	0.000	8.292	-0.000	Manual	1	000.000
364	15:51:07	0.000	8.292	-0.000	Manual	1	000.000
365	15:51:08	0.000	8.292	-0.000	Manual	1	000.000
366	15:51:09	-0.001	8.292	-0.000	Manual	1	000.000
367	15:51:10	0.000	8.292	-0.000	Manual	1	000.000
368	15:51:11	-0.001	8.292	-0.000	Manual	1	000.000
369	15:51:12	-0.001	8.292	-0.000	Manual	1	000.000
370	15:51:13	-0.001	8.292	-0.000	Manual	1	000.000
371	15:51:14	-0.001	8.292	-0.000	Manual	1	000.000
372	15:51:15	0.000	8.292	-0.000	Manual	1	000.000
373	15:51:16	0.000	8.292	-0.000	Manual	1	000.000
374	15:51:17	0.001	8.292	-0.000	Manual	1	000.000
375	15:51:18	-0.001	8.292	-0.000	Manual	1	000.000
376	15:51:19	-0.001	8.292	-0.000	Manual	1	000.000
377	15:51:20	0.000	8.292	-0.000	Manual	1	000.000
378	15:51:21	-0.001	8.292	-0.000	Manual	1	000.000
379	15:51:22	-0.001	8.292	-0.000	Manual	1	000.000
380	15:51:23	0.000	8.292	-0.000	Manual	1	000.000
381	15:51:24	0.001	8.292	-0.000	Manual	1	000.000
382	15:51:25	-0.001	8.292	-0.000	Manual	1	000.000
383	15:51:26	-0.001	8.292	-0.000	Manual	1	000.000
384	15:51:27	-0.001	8.292	-0.000	Manual	1	000.000
385	15:51:28	0.001	8.292	-0.000	Manual	1	000.000
386	15:51:29	-0.001	8.292	-0.000	Manual	1	000.000
387	15:51:30	0.000	8.292	-0.000	Manual	1	000.000
388	15:51:31	0.000	8.292	-0.000	Manual	1	000.000
389	15:51:32	0.001	8.292	-0.000	Manual	1	000.000
390	15:51:33	-0.001	8.292	-0.000	Manual	1	000.000
391	15:51:34	0.000	8.292	-0.000	Manual	1	000.000
392	15:51:35	0.000	8.292	-0.000	Manual	1	000.000
393	15:51:36	0.000	8.292	-0.000	Manual	1	000.000
394	15:51:37	-0.000	8.292	-0.000	Manual	1	000.000
395	15:51:38	0.000	8.292	-0.000	Manual	1	000.000
396	15:51:39	-0.001	8.292	-0.000	Manual	1	000.000
397	15:51:40	0.001	8.292	-0.000	Manual	1	000.000
398	15:51:41	-0.001	8.292	-0.000	Manual	1	000.000
399	15:51:42	-0.000	8.292	-0.000	Manual	1	000.000
400	15:51:43	0.000	8.292	-0.000	Manual	1	000.000
401	15:51:44	-0.001	8.292	-0.000	Manual	1	000.000
402	15:51:45	0.000	8.292	-0.000	Manual	1	000.000
403	15:51:46	0.001	8.292	-0.000	Manual	1	000.000
404	15:51:47	0.000	8.292	-0.000	Manual	1	000.000
