	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
52	17:29:34	0.000	27.360	0.000	PreCon Rise	5929455.953	1.739
53	17:29:35	-0.001	27.893	0.000	PreCon Rise	5929455.956	1.739
54	17:29:36	-0.001	28.427	0.000	PreCon Rise	5929455.960	1.739
55	17:29:37	-0.001	28.960	0.000	PreCon Rise	5929455.963	1.739
56	17:29:38	-0.001	29.493	-0.000	PreCon Rise	5929455.967	1.739
57	17:29:39	-0.001	30.027	-0.000	PreCon Rise	5929455.970	1.739
58	17:29:40	-0.001	30.560	-0.000	PreCon Rise	5929455.974	1.739
59	17:29:41	-0.001	31.093	-0.000	PreCon Rise	5929455.977	1.739
60	17:29:42	-0.001	31.680	-0.000	PreCon Rise	5929455.981	1.739
61	17:29:43	-0.002	32.000	-0.000	PreCon Soak	5929455.988	1.739
62	17:29:44	-0.001	32.000	-0.000	PreCon Soak	5929455.991	1.739
63	17:29:45	-0.002	32.000	-0.000	PreCon Soak	5929455.998	1.739
64	17:29:46	-0.001	32.000	-0.000	PreCon Soak	5929456.002	1.739
65	17:29:47	-0.001	32.000	-0.000	PreCon Soak	5929456.005	1.739
66	17:29:48	-0.002	32.000	-0.000	PreCon Soak	5929456.012	1.739
67	17:29:49	-0.001	32.000	-0.000	PreCon Soak	5929456.016	1.739
68	17:29:50	-0.002	32.000	-0.000	PreCon Soak	5929456.023	1.739
69	17:29:51	-0.002	32.000	-0.000	PreCon Soak	5929456.030	1.739
70	17:29:52	0.000	32.000	-0.000	PreCon Soak	5929456.030	1.739
71	17:29:53	-0.002	32.000	-0.000	PreCon Soak	5929456.037	1.739
72	17:29:54	-0.002	32.000	-0.000	PreCon Soak	5929456.044	1.739
73	17:29:55	-0.001	32.000	-0.000	PreCon Soak	5929456.047	1.739
74	17:29:56	-0.002	32.000	-0.000	PreCon Soak	5929456.054	1.739
75	17:29:57	-0.001	32.000	-0.000	PreCon Soak	5929456.057	1.739
76	17:29:58	-0.002	32.000	-0.000	PreCon Soak	5929456.064	1.739
77	17:29:59	-0.002	32.000	-0.000	PreCon Soak	5929456.071	1.739
78	17:30:00	-0.001	32.000	-0.000	PreCon Soak	5929456.075	1.739
79	17:30:01	-0.002	32.000	-0.000	PreCon Soak	5929456.082	1.739
80	17:30:02	-0.001	32.000	-0.000	PreCon Soak	5929456.085	1.739
81	17:30:03	-0.001	32.000	-0.000	PreCon Soak	5929456.089	1.739
82	17:30:04	-0.002	32.000	-0.000	PreCon Soak	5929456.096	1.739
83	17:30:05	-0.002	32.000	-0.000	PreCon Soak	5929456.103	1.739
84	17:30:06	-0.001	32.000	-0.000	PreCon Soak	5929456.106	1.739
85	17:30:07	-0.002	32.000	-0.000	PreCon Soak	5929456.113	1.739
86	17:30:08	-0.001	32.000	-0.000	PreCon Soak	5929456.117	1.739
87	17:30:09	-0.002	32.000	-0.000	PreCon Soak	5929456.124	1.739
88	17:30:10	-0.001	32.000	-0.000	PreCon Soak	5929456.127	1.739
89	17:30:11	-0.002	32.000	-0.000	PreCon Soak	5929456.134	1.739
90	17:30:12	-0.002	32.000	-0.000	PreCon Soak	5929456.141	1.739
91	17:30:13	-0.001	32.000	-0.000	PreCon Soak	5929456.145	1.739
92	17:30:14	-0.001	32.000	-0.000	PreCon Soak	5929456.148	1.739
93	17:30:15	-0.002	32.000	-0.000	PreCon Soak	5929456.155	1.739
94	17:30:16	-0.001	32.000	-0.000	PreCon Soak	5929456.159	1.739
95	17:30:17	-0.002	32.000	-0.000	PreCon Soak	5929456.166	1.739
96	17:30:18	-0.002	32.000	-0.000	PreCon Soak	5929456.173	1.739
97	17:30:19	-0.001	32.000	-0.000	PreCon Soak	5929456.176	1.739
98	17:30:20	-0.003	32.000	-0.000	PreCon Soak	5929456.187	1.739
99	17:30:21	-0.002	32.000	-0.000	PreCon Soak	5929456.190	1.739
100	17:30:22	-0.002	32.000	-0.000	PreCon Soak	5929456.197	1.739
101	17:30:23	-0.002	32.000	-0.000	PreCon Soak	5929456.204	1.739
102	17:30:24	-0.001	32.000	-0.000	PreCon Soak	5929456.208	1.739
103	17:30:25	-0.002	32.000	-0.000	PreCon Soak	5929456.215	1.739
104	17:30:26	-0.002	32.000	-0.000	PreCon Soak	5929456.218	1.739
105	17:30:27	-0.001	32.000	-0.000	PreCon Soak	5929456.222	1.739
106	17:30:28	-0.002	32.000	-0.000	PreCon Soak	5929456.229	1.739
107	17:30:29	-0.002	32.000	-0.000	PreCon Soak	5929456.236	1.739
108	17:30:30	-0.002	32.000	-0.000	PreCon Soak	5929456.243	1.739
109	17:30:31	-0.001	32.000	-0.000	PreCon Soak	5929456.246	1.739
110	17:30:32	-0.002	32.000	-0.000	PreCon Soak	5929456.253	1.739
111	17:30:33	-0.002	32.000	-0.000	PreCon Soak	5929456.260	1.739
112	17:30:34	-0.001	32.000	-0.000	PreCon Soak	5929456.264	1.739
113	17:30:35	-0.002	32.000	-0.000	PreCon Soak	5929456.271	1.739
114	17:30:36	-0.002	32.000	-0.000	PreCon Soak	5929456.278	1.739
115	17:30:37	-0.002	32.000	-0.000	PreCon Soak	5929456.285	1.739
116	17:30:38	-0.001	32.000	-0.000	PreCon Soak	5929456.288	1.739
117	17:30:39	-0.002	32.000	-0.000	PreCon Soak	5929456.295	1.739
118	17:30:40	-0.002	32.000	-0.000	PreCon Soak	5929456.302	1.739
119	17:30:41	-0.002	32.000	-0.000	PreCon Soak	5929456.309	1.739
120	17:30:42	-0.001	32.000	-0.000	PreCon Soak	5929456.312	1.739
121	17:30:43	-0.002	32.000	-0.000	PreCon Soak	5929456.319	1.739
122	17:30:44	-0.001	32.000	-0.000	PreCon Soak	5929456.323	1.739
123	17:30:45	-0.002	32.000	-0.000	PreCon Soak	5929456.330	1.739
124	17:30:46	-0.002	32.000	-0.000	PreCon Soak	5929456.337	1.739
125	17:30:47	-0.001	32.000	-0.000	PreCon Soak	5929456.340	1.739
126	17:30:48	-0.001	32.000	-0.000	PreCon Soak	5929456.344	1.739
127	17:30:49	-0.001	32.000	-0.000	PreCon Soak	5929456.347	1.739
128	17:30:50	-0.002	32.000	-0.000	PreCon Soak	5929456.354	1.739
129	17:30:51	-0.001	32.000	-0.000	PreCon Soak	5929456.358	1.739
130	17:30:52	-0.001	32.000	-0.000	PreCon Soak	5929456.361	1.739
131	17:30:53	-0.001	32.000	-0.000	PreCon Soak	5929456.365	1.739
132	17:30:54	-0.001	32.000	-0.000	PreCon Soak	5929456.368	1.739
133	17:30:55	-0.001	32.000	-0.000	PreCon Soak	5929456.372	1.739
134	17:30:56	-0.001	32.000	-0.000	PreCon Soak	5929456.375	1.739
135	17:30:57	-0.002	32.000	-0.000	PreCon Soak	5929456.382	1.739
136	17:30:58	0.000	32.000	-0.000	PreCon Soak	5929456.382	1.739
137	17:30:59	-0.001	32.000	-0.000	PreCon Soak	5929456.386	1.739
138	17:31:00	-0.002	32.000	-0.000	PreCon Soak	5929456.393	1.739
139	17:31:01	-0.001	32.000	-0.000	PreCon Soak	5929456.396	1.739
140	17:31:02	0.000	32.000	-0.000	PreCon Soak	5929456.396	1.739
141	17:31:03	-0.001	32.000	-0.000	PreCon Soak	5929456.400	1.739
142	17:31:04	-0.001	32.000	-0.000	PreCon Soak	5929456.403	1.739
143	17:31:05	-0.001	32.000	-0.000	PreCon Soak	5929456.407	1.739
144	17:31:06	0.000	32.000	-0.000	PreCon Soak	5929456.407	1.739
145	17:31:07	-0.001	32.000	-0.000	PreCon Soak	5929456.410	1.739
146	17:31:08	-0.001	32.000	-0.000	PreCon Soak	5929456.414	1.739
147	17:31:09	0.000	32.000	-0.000	PreCon Soak	5929456.414	1.739
148	17:31:10	-0.001	32.000	-0.000	PreCon Soak	5929456.417	1.739
149	17:31:11	0.000	32.000	-0.000	PreCon Soak	5929456.417	1.739
150	17:31:12	-0.001	32.000	-0.000	PreCon Soak	5929456.421	1.739
151	17:31:13	-0.001	32.000	-0.000	PreCon Soak	5929456.424	1.739
152	17:31:14	-0.001	32.000	-0.000	PreCon Soak	5929456.424	1.739
153	17:31:15	0.000	32.000	-0.000	PreCon Soak	5929456.424	1.739
154	17:31:16	0.000	32.000	-0.000	PreCon Soak	5929456.424	1.739
155	17:31:17	-0.001	32.000	-0.000	PreCon Soak	5929456.428	1.739
156	17:31:18	-0.001	32.000	-0.000	PreCon Soak	5929456.431	1.739
157	17:31:19	0.000	32.000	-0.000	PreCon Soak	5929456.431	1.739
158	17:31:20	-0.001	32.000	-0.000	PreCon Soak	5929456.435	1.739
159	17:31:21	0.000	32.000	-0.000	PreCon Soak	5929456.435	1.739
160	17:31:22	-0.001	32.000	-0.000	PreCon Soak	5929456.438	1.739
161	17:31:23	0.000	32.000	-0.000	PreCon Soak	5929456.438	1.739
162	17:31:24	-0.001	32.000	-0.000	PreCon Soak	5929456.442	1.739
163	17:31:25	0.000	32.000	-0.000	PreCon Soak	5929456.442	1.739
164	17:31:26	-0.001	32.000	-0.000	PreCon Soak	5929456.445	1.739
165	17:31:27	-0.001	32.000	-0.000	PreCon Soak	5929456.449	1.739
166	17:31:28	0.000	32.000	-0.000	PreCon Soak	5929456.449	1.739
167	17:31:29	-0.001	32.000	-0.000	PreCon Soak	5929456.452	1.739
168	17:31:30	-0.001	32.000	-0.000	PreCon Soak	5929456.456	1.739
169	17:31:31	-0.001	32.000	-0.000	PreCon Soak	5929456.459	1.739
170	17:31:32	0.000	32.000	-0.000	PreCon Soak	5929456.459	1.739
171	17:31:33	-0.001	32.000	-0.000	PreCon Soak	5929456.463	1.739
172	17:31:34	-0.001	32.000	-0.000	PreCon Soak	5929456.466	1.739
173	17:31:35	-0.001	32.000	-0.000	PreCon Soak	5929456.470	1.739
174	17:31:36	0.000	32.000	-0.000	PreCon Soak	5929456.470	1.739
175	17:31:37	-0.001	32.000	-0.000	PreCon Soak	5929456.473	1.739
176	17:31:38	-0.001	32.000	-0.000	PreCon Soak	5929456.477	1.739
177	17:31:39	0.000	32.000	0.000	Manual	5929456.480	1.739
178	17:31:40	0.000	32.000	0.000	Manual	5929456.480	1.739
179	17:31:41	-0.001	31.659	-0.000	Manual	5929456.484	1.739
180	17:31:42	0.000	31.006	-0.000	Manual	5929456.484	1.739
181	17:31:43	-0.001	30.780	-0.000	Manual	5929456.487	1.739
182	17:31:44	0.000	30.780	-0.000	Manual	5929456.487	1.739
183	17:31:45	0.001	30.536	-0.000	Manual	5929456.484	1.739
184	17:31:46	0.000	30.219	-0.000	Manual	5929456.487	1.739
185	17:31:47	0.001	30.063	-0.000	Manual	5929456.484	1.739
186	17:31:48	0.001	30.013	-0.000	Manual	5929456.480	1.739
187	17:31:49	0.000	30.013	-0.000	Manual	5929456.480	1.739
188	17:31:50	0.001	30.013	0.000	Manual	5929456.477	1.739
189	17:31:51	0.001	30.013	0.000	Manual	5929456.473	1.739
190	17:31:52	0.001	30.013	0.000	Manual	5929456.470	1.739
191	17:31:53	0.000	30.013	0.000	Manual	5929456.470	1.739
192	17:31:54	0.001	30.013	0.000	Manual	5929456.466	1.739
193	17:31:55	0.002	30.013	0.000	Manual	5929456.459	1.739
194	17:31:56	0.001	30.013	0.000	Manual	5929456.456	1.739
195	17:31:57	0.001	30.013	0.000	Manual	5929456.452	1.739
196	17:31:58	0.001	30.013	0.000	Manual	5929456.449	1.739
197	17:31:59	0.001	30.013	0.000	Manual	5929456.445	1.739
198	17:32:00	0.002	30.013	0.000	Manual	5929456.442	1.739
199	17:32:01	0.001	30.013	0.000	Manual	5929456.438	1.739
200	17:32:02	0.001	30.013	0.000	Manual	5929456.435	1.739
201	17:32:03	0.002	30.013	0.000	Manual	5929456.428	1.739
202	17:32:04	0.001	30.013	0.000	Manual	5929456.424	1.739
203	17:32:05	0.001	30.013	0.000	Manual	5929456.421	1.739
204	17:32:06	0.001	30.013	0.000	Manual	5929456.417	1.739
205	17:32:07	0.002	30.013	0.000	Manual	5929456.410	1.739
206	17:32:08	0.001	30.013	0.000	Manual	5929456.407	1.739
207	17:32:09	0.001	30.013	0.000	Manual	5929456.403	1.739
208	17:32:10	0.001	30.013	0.000	Manual	5929456.400	1.739
209	17:32:11	0.002	30.013	0.000	Manual	5929456.393	1.739
210	17:32:12	0.001	30.013	0.000	Manual	5929456.389	1.739
211	17:32:13	0.001	30.013	0.000	Manual	5929456.386	1.739
212	17:32:14	0.001	30.013	0.000	Manual	5929456.382	1.739
213	17:32:15	0.002	30.013	0.000	Manual	5929456.375	1.739
214	17:32:16	0.001	30.013	0.000	Manual	5929456.372	1.739
215	17:32:17	0.001	30.013	0.000	Manual	5929456.368	1.739
216	17:32:18	0.002	30.013	0.000	Manual	5929456.361	1.739
217	17:32:19	0.001	30.013	0.000	Manual	5929456.358	1.739
218	17:32:20	0.001	30.013	0.000	Manual	5929456.354	1.739
219	17:32:21	0.001	30.013	0.000	Manual	5929456.351	1.739
220	17:32:22	0.001	30.013	0.000	Manual	5929456.347	1.739
221	17:32:23	0.001	30.013	0.000	Manual	5929456.344	1.739
222	17:32:24	0.001	30.013	0.000	Manual	5929456.340	1.739
223	17:32:25	0.001	30.013	0.000	Manual	5929456.337	1.739
224	17:32:26	0.001	30.013	0.000	Manual	5929456.333	1.739
225	17:32:27	0.001	30.013	0.000	Manual	5929456.330	1.739
226	17:32:28	0.001	30.013	0.000	Manual	5929456.326	1.739
227	17:32:29	0.002	30.013	0.000	Manual	5929456.319	1.739
228	17:32:30	0.001	30.013	0.000	Manual	5929456.316	1.739
229	17:32:31	0.001	30.013	0.000	Manual	5929456.312	1.739
230	17:32:32	0.001	30.013	0.000	Manual	5929456.309	1.739
231	17:32:33	0.002	30.013	0.000	Manual	5929456.302	1.739
232	17:32:34	0.001	30.013	0.000	Manual	5929456.298	1.739
233	17:32:35	0.001	30.013	0.000	Manual	5929456.295	1.739
234	17:32:36	0.001	30.013	0.000	Manual	5929456.291	1.739
235	17:32:37	0.001	30.013	0.000	Manual	5929456.288	1.739
236	17:32:38	0.002	30.013	0.000	Manual	5929456.281	1.739
237	17:32:39	0.001	30.013	0.000	Manual	5929456.281	1.739
238	17:32:40	0.001	30.013	0.000	Manual	5929456.278	1.739
239	17:32:41	0.001	30.013	0.000	Manual	5929456.274	1.739
240	17:32:42	0.001	30.013	0.000	Manual	5929456.271	1.739
241	17:32:43	0.002	30.013	0.000	Manual	5929456.264	1.739
242	17:32:44	0.000	30.013	0.000	Manual	5929456.264	1.739
243	17:32:45	0.002	30.013	0.000	Manual	5929456.257	1.739
244	17:32:46	0.001	30.013	0.000	Manual	5929456.253	1.739
245	17:32:47	0.001	30.013	0.000	Manual	5929456.250	1.739
246	17:32:48	0.000	30.013	0.000	Manual	5929456.250	1.739
247	17:32:49	0.002	30.013	0.000	Manual	5929456.243	1.739
248	17:32:50	-0.000	30.013	0.000	Manual	5929456.243	1.739
249	17:32:51	0.001	30.013	0.000	Manual	5929456.239	1.739
250	17:32:52	0.001	30.013	0.000	Manual	5929456.236	1.739
251	17:32:53	0.001	30.013	0.000	Manual	5929456.232	1.739
252	17:32:54	0.000	30.013	0.000	Manual	5929456.229	1.739
253	17:32:55	0.002	30.013	0.000	Manual	5929456.222	1.739
254	17:32:56	0.001	30.013	0.000	Manual	5929456.222	1.739
255	17:32:57	0.001	30.013	0.000	Manual	5929456.218	1.739
256	17:32:58	0.001	30.013	0.000	Manual	5929456.215	1.739
257	17:32:59	0.001	30.013	0.000	Manual	5929456.211	1.739
258	17:33:00	0.001	30.013	0.000	Manual	5929456.208	1.739
259	17:33:01	0.000	30.013	0.000	Manual	5929456.208	1.739
260	17:33:02	0.001	30.013	0.000	Manual	5929456.204	1.739
261	17:33:03	0.001	30.013	0.000	Manual	5929456.201	1.739
262	17:33:04	0.001	30.013	0.000	Manual	5929456.197	1.739
263	17:33:05	0.001	30.013	0.000	Manual	5929456.194	1.739
264	17:33:06	0.000	30.013	0.000	Manual	5929456.194	1.739
265	17:33:07	0.001	30.013	0.000	Manual	5929456.190	1.739
266	17:33:08	0.001	30.013	0.000	Manual	5929456.187	1.739
267	17:33:09	0.000	30.013	0.000	Manual	5929456.187	1.739
268	17:33:10	0.000	30.013	0.000	Manual	5929456.183	1.739
269	17:33:11	0.001	30.013	0.000	Manual	5929456.180	1.739
270	17:33:12	0.001	30.013	0.000	Manual	5929456.176	1.739
271	17:33:13	0.000	30.013	0.000	Manual	5929456.176	1.739
272	17:33:14	0.001	30.013	0.000	Manual	5929456.173	1.739
273	17:33:15	0.001	30.013	0.000	Manual	5929456.169	1.739
274	17:33:16	0.001	30.013	0.000	Manual	5929456.166	1.739
275	17:33:17	0.000	30.013	0.000	Manual	5929456.166	1.739
276	17:33:18	0.000	30.013	0.000	Manual	5929456.166	1.739
277	17:33:19	0.002	30.013	0.000	Manual	5929456.159	1.739
278	17:33:20	0.000	30.013	0.000	Manual	5929456.159	1.739
279	17:33:21	0.001	30.013	0.000	Manual	5929456.155	1.739
280	17:33:22	0.000	30.013	0.000	Manual	5929456.155	1.739
281	17:33:23	0.001	30.013	0.000	Manual	5929456.152	1.739
282	17:33:24	0.001	30.013	0.000	Manual	5929456.148	1.739
283	17:33:25	0.000	30.013	0.000	Manual	5929456.148	1.739
284	17:33:26	0.000	30.013	0.000	Manual	5929456.145	1.739
285	17:33:27	0.001	30.013	0.000	Manual	5929456.141	1.739
286	17:33:28	0.001	30.013	0.000	Manual	5929456.138	1.739
287	17:33:29	0.001	30.013	0.000	Manual	5929456.134	1.739
288	17:33:30	0.001	30.013	0.000	Manual	5929456.134	1.739
289	17:33:31	0.001	30.013	0.000	Manual	5929456.131	1.739
290	17:33:32	0.001	30.013	0.000	Manual	5929456.127	1.739
291	17:33:33	0.001	30.013	0.000	Manual	5929456.124	1.739
292	17:33:34	0.001	30.013	0.000	Manual	5929456.120	1.739
293	17:33:35	0.001	30.013	0.000	Manual	5929456.117	1.739
294	17:33:36	0.000	30.013	0.000	Manual	5929456.117	1.739
295	17:33:37	0.002	30.013	0.000	Manual	5929456.110	1.739
296	17:33:38	0.001	30.013	0.000	Manual	5929456.106	1.739
297	17:33:39	0.001	30.013	0.000	Manual	5929456.103	1.739
298	17:33:40	0.000	30.013	0.000	Manual	5929456.103	1.739
299	17:33:41	0.001	30.013	0.000	Manual	5929456.099	1.739
300	17:33:42	0.001	30.013	0.000	Manual	5929456.096	1.739
301	17:33:43	0.001	30.013	0.000	Manual	5929456.092	1.739
302	17:33:44	0.000	30.013	0.000	Manual	5929456.092	1.739
303	17:33:45	0.002	30.013	0.000	Manual	5929456.085	1.739
304	17:33:46	0.000	30.013	0.000	Manual	5929456.085	1.739
305	17:33:47	0.001	30.013	0.000	Manual	5929456.082	1.739
306	17:33:48	0.001	30.013	0.000	Manual	5929456.078	1.739
307	17:33:49	0.002	30.013	0.000	Manual	5929456.071	1.739
308	17:33:50	0.001	30.013	0.000	Manual	5929456.068	1.739
309	17:33:51	0.001	30.013	0.000	Manual	5929456.064	1.739
310	17:33:52	0.000	30.013	0.000	Manual	5929456.064	1.739
311	17:33:53	0.002	30.013	0.000	Manual	5929456.057	1.739
312	17:33:54	-0.000	30.013	0.000	Manual	5929456.057	1.739
313	17:33:55	0.001	30.013	0.000	Manual	5929456.054	1.739
314	17:33:56	0.001	30.013	0.000	Manual	5929456.051	1.739
315	17:33:57	0.001	30.013	0.000	Manual	5929456.047	1.739
316	17:33:58	0.000	30.013	0.000	Manual	5929456.047	1.739
317	17:33:59	0.001	30.013	0.000	Manual	5929456.044	1.739
318	17:34:00	0.001	30.013	0.000	Manual	5929456.040	1.739
319	17:34:01	0.001	30.013	0.000	Manual	5929456.037	1.739
320	17:34:02	0.000	30.013	0.000	Manual	5929456.037	1.739
321	17:34:03	0.001	30.013	0.000	Manual	5929456.033	1.739
322	17:34:04	0.001	30.013	0.000	Manual	5929456.030	1.739
323	17:34:05	0.001	30.013	0.000	Manual	5929456.026	1.739
324	17:34:06	0.000	30.013	0.000	Manual	5929456.026	1.739
325	17:34:07	0.000	30.013	0.000	Manual	5929456.026	1.739
326	17:34:08	0.001	30.013	0.000	Manual	5929456.023	1.739
327	17:34:09	0.001	30.013	0.000	Manual	5929456.019	1.739
328	17:34:10	0.000	30.013	0.000	Manual	5929456.019	1.739
329	17:34:11	0.000	30.013	0.000	Manual	5929456.019	1.739
330	17:34:12	0.001	30.013	0.000	Manual	5929456.016	1.739
331	17:34:13	0.001	30.013	0.000	Manual	5929456.012	1.739
332	17:34:14	0.000	30.013	0.000	Manual	5929456.012	1.739
333	17:34:15	0.001	30.013	0.000	Manual	5929456.009	1.739
334	17:34:16	0.001	30.013	0.000	Manual	5929456.005	1.739
335	17:34:17	0.001	30.013	0.000	Manual	5929456.005	1.739
336	17:34:18	0.001	30.013	0.000	Manual	5929456.002	1.739
337	17:34:19	0.000	30.013	0.000	Manual	5929456.002	1.739
338	17:34:20	0.001	30.013	0.000	Manual	5929455.998	1.739
339	17:34:21	0.001	30.013	0.000	Manual	5929455.995	1.739
340	17:34:22	0.002	30.013	0.000	Manual	5929455.991	1.739
341	17:34:23	0.000	30.013	0.000	Manual	5929455.991	1.739
342	17:34:24	0.000	30.013	0.000	Manual	5929455.991	1.739
343	17:34:25	0.001	30.013	0.000	Manual	5929455.988	1.739
344	17:34:26	0.000	30.013	0.000	Manual	5929455.988	1.739
345	17:34:27	0.001	30.013	0.000	Manual	5929455.984	1.739
346	17:34:28	0.000	30.013	0.000	Manual	5929455.984	1.739
347	17:34:29	0.000	30.013	0.000	Manual	5929455.984	1.739
348	17:34:30	0.001	30.013	0.000	Manual	5929455.981	1.739
349	17:34:31	0.001	30.013	0.000	Manual	5929455.977	1.739
350	17:34:32	0.000	30.013	0.000	Manual	5929455.977	1.739
351	17:34:33	0.000	30.013	0.000	Manual	5929455.977	1.739
352	17:34:34	0.001	30.013	0.000	Manual	5929455.974	1.739
353	17:34:35	0.000	30.013	0.000	Manual	5929455.974	1.739
354	17:34:36	0.001	30.013	0.000	Manual	5929455.970	1.739
355	17:34:37	-0.001	30.013	0.000	Manual	5929455.974	1.739
356	17:34:38	0.001	30.013	0.000	Manual	5929455.970	1.739
357	17:34:39	0.000	30.013	0.000	Manual	5929455.970	1.739
358	17:34:40	0.000	30.013	0.000	Manual	5929455.970	1.739
359	17:34:41	0.001	30.013	0.000	Manual	5929455.967	1.739
360	17:34:42	0.000	30.013	0.000	Manual	5929455.967	1.739
361	17:34:43	0.000	30.013	0.000	Manual	5929455.967	1.739
362	17:34:44	0.000	30.013	0.000	Manual	5929455.967	1.739
363	17:34:45	0.001	30.013	0.000	Manual	5929455.963	1.739
364	17:34:46	0.000	30.013	0.000	Manual	5929455.963	1.739
365	17:34:47	0.001	30.013	0.000	Manual	5929455.960	1.739
366	17:34:48	0.000	30.013	0.000	Manual	5929455.960	1.739
367	17:34:49	0.001	30.013	0.000	Manual	5929455.956	1.739
368	17:34:50	0.001	30.013	0.000	Manual	5929455.953	1.739
369	17:34:51	0.000	30.013	0.000	Manual	5929455.953	1.739
370	17:34:52	0.001	30.013	0.000	Manual	5929455.949	1.739
371	17:34:53	0.000	30.013	0.000	Manual	5929455.949	1.739
372	17:34:54	0.000	30.013	0.000	Manual	5929455.949	1.739
373	17:34:55	0.002	30.013	0.000	Manual	5929455.942	1.739
374	17:34:56	0.000	30.013	0.000	Manual	5929455.942	1.739
375	17:34:57	0.000	30.013	0.000	Manual	5929455.942	1.739
376	17:34:58	0.001	30.013	0.000	Manual	5929455.939	1.739
377	17:34:59	0.001	30.013	0.000	Manual	5929455.935	1.739
