	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
112	436.0	2131.3153846153846	818.1391980926115
113	436.5	2104.4615384615386	816.2257997717408
114	437.0	1964.0615384615385	833.8836014866837
115	437.5	2013.746153846154	908.0158323046885
116	438.0	2087.4615384615386	778.147565141789
117	438.5	2156.5384615384614	759.3060207426876
118	439.0	2061.169230769231	900.3104279889033
119	439.5	2079.7923076923075	800.2891751029638
120	440.0	2024.3692307692306	809.158046161959
121	440.5	2171.769230769231	806.5159785575479
122	441.0	2120.253846153846	837.8943412510862
123	441.5	2029.776923076923	765.0466834965002
124	442.0	2055.984615384615	840.3279303537068
125	442.5	2138.1846153846154	900.2420750050885
126	443.0	2018.8153846153846	785.4237130327062
127	443.5	2035.7153846153847	902.3190360622104
128	444.0	2082.369230769231	779.1002141372052
129	444.5	2024.323076923077	791.7103337360064
130	445.0	2050.0	759.4685388733766
131	445.5	2005.0384615384614	759.2408774948644
132	446.0	2139.923076923077	678.213088994042
133	446.5	2092.6923076923076	783.2131436603748
134	447.0	2073.1153846153848	783.2430645877766
135	447.5	2060.5384615384614	744.9516881996303
136	448.0	2188.869230769231	880.939152168006
137	448.5	2162.6153846153848	698.555601934508
138	449.0	2078.346153846154	774.5902486182213
139	449.5	2160.153846153846	857.0954390941399
140	450.0	2170.3076923076924	801.2077791218977
141	450.5	2154.6153846153848	877.3302630894163
142	451.0	2153.153846153846	808.4308491576893
143	451.5	2122.276923076923	760.438434420814
144	452.0	2160.0	846.5098481866133
145	452.5	2251.6923076923076	794.4929088723956
146	453.0	2191.2923076923075	784.813712792394
147	453.5	2130.3076923076924	844.7506126858601
148	454.0	2253.0	808.9273999943001
149	454.5	2290.0	838.520583665523
150	455.0	2325.6153846153848	739.4095917545959
151	455.5	2214.7384615384613	847.7004129167165
152	456.0	2178.3846153846152	835.3189661129029
153	456.5	2161.7999999999997	969.9978025351795
154	457.0	2249.7846153846153	779.0388771242458
155	457.5	2158.076923076923	744.7100067025018
156	458.0	2206.3076923076924	829.4654798413981
157	458.5	2255.0	674.3794868675146
158	459.0	2144.2	766.6889771558658
159	459.5	2115.0461538461536	700.6218519346111
160	460.0	2228.476923076923	750.5523444604966
161	460.5	1980.6923076923076	695.9435636508052
162	461.0	2073.7076923076925	815.9197975871614
163	461.5	1901.9384615384615	841.0363154497703
164	462.0	1980.9153846153845	743.0686663022716
165	462.5	2014.569230769231	755.4292639945902
166	463.0	1847.0384615384614	680.4730385643635
167	463.5	2001.2153846153847	752.2044135494776
168	464.0	2087.6	771.2395896317723
169	464.5	1933.7846153846153	642.3662049810647
170	465.0	1908.3692307692306	703.3880987867175
171	465.5	1869.4076923076923	658.5906122594013
172	466.0	1882.823076923077	698.8955068302097
173	466.5	1958.6846153846154	666.8045565879034
174	467.0	1812.5	585.5819590537526
175	467.5	1796.4153846153847	677.8185664276856
176	468.0	1900.323076923077	608.9473226603004
177	468.5	1935.5307692307692	780.556347332431
178	469.0	1858.1307692307694	631.243197537898
179	469.5	1905.2307692307693	574.4730232464095
180	470.0	1981.0	648.3868740663544
181	470.5	1956.8461538461538	619.7769879504235
182	471.0	1805.9153846153845	635.3841815979149
183	471.5	1831.076923076923	561.7344652658012
184	472.0	1971.076923076923	533.1223645855629
185	472.5	1827.7692307692307	490.89089401055827
186	473.0	1887.176923076923	574.6886168966048
187	473.5	1849.7692307692307	531.8546871881676
188	474.0	1819.4923076923078	606.0766471730458
189	474.5	1977.8461538461538	607.2597779120748
190	475.0	1953.6923076923076	511.45078485172337
191	475.5	1901.076923076923	554.6980414241277
192	476.0	1991.3076923076924	525.552366506734
193	476.5	1867.5230769230768	609.683012409975
194	477.0	1832.1384615384616	659.896343303496
195	477.5	1989.7384615384615	696.3715780203527
196	478.0	1867.5230769230768	609.5019835316323
197	478.5	1919.076923076923	526.8646682955927
198	479.0	1972.6923076923076	569.2155715226924
199	479.5	1939.7692307692307	501.1480901729783
200	480.0	1926.1538461538462	470.973434846766
201	480.5	1887.1538461538462	562.4447796695376
202	481.0	1934.0	622.3228200120034
203	481.5	1898.3846153846155	643.3330921502649
204	482.0	2024.6	728.6091998827947
205	482.5	1896.2923076923075	615.3518398964168
206	483.0	1949.6923076923076	565.5802173419087
207	483.5	1940.8461538461538	516.1809232838135
208	484.0	1884.2307692307693	583.1134147298189
209	484.5	1984.0846153846153	533.2703829219987
210	485.0	1876.8615384615384	604.1180597028792
211	485.5	1844.1076923076923	510.19243799470627
212	486.0	1946.076923076923	478.7455501361323
213	486.5	1927.253846153846	529.2681341908111
214	487.0	1927.0	501.4983702711459
215	487.5	1873.5384615384614	571.1852205834967
216	488.0	1911.4615384615386	548.9443877374123
217	488.5	1875.9923076923078	585.674010746512
218	489.0	1785.1538461538462	532.9003148452158
219	489.5	1734.9846153846154	400.8352468882059
220	490.0	1767.069230769231	506.90854490668073
221	490.5	1615.4384615384615	528.5630150023765
222	491.0	1832.6923076923076	446.3734870496101
223	491.5	1659.8615384615384	422.2771411115281
224	492.0	1669.8769230769233	453.7666600524414
225	492.5	1567.2846153846153	444.26585915357873
226	493.0	1746.2307692307693	356.6679459506265
227	493.5	1610.353846153846	330.580879467979
228	494.0	1514.2076923076925	373.98849521905487
229	494.5	1565.0615384615385	480.4239946906859
230	495.0	1437.4	350.67957761159425
231	495.5	1499.3153846153846	372.2526268877791
232	496.0	1466.8846153846155	376.60886432264243
233	496.5	1374.0076923076924	443.80898777867947
234	497.0	1389.430769230769	344.17183182603014
235	497.5	1339.3923076923077	420.3668735787429
236	498.0	1311.3384615384616	344.73585102546053
237	498.5	1367.3076923076924	321.280389072173
238	499.0	1195.6307692307694	309.0041308775795
239	499.5	1279.223076923077	386.96119096572136
240	500.0	1297.5230769230768	314.3749920418318
241	500.5	1282.0	249.9472682848863
242	501.0	1370.0153846153846	330.3498887453768
243	501.5	1191.0	234.25205031530265
244	502.0	1135.7769230769231	438.6734814342092
245	502.5	1113.3307692307692	268.78809321332375
246	503.0	1022.0923076923076	343.12434718791974
247	503.5	1191.6923076923076	168.4400759071238
248	504.0	1120.0153846153846	367.61726929837033
249	504.5	1121.8384615384614	319.30497246956077
250	505.0	1056.3	197.55024287896603
251	505.5	1017.7307692307694	432.8777627862084
252	506.0	1100.4846153846154	280.33805374707555
253	506.5	1142.0461538461536	237.4824223953124
254	507.0	1044.1384615384616	308.8759933855994
255	507.5	1046.153846153846	296.25907740817934
256	508.0	1022.769230769231	310.42408060987344
257	508.5	903.3461538461538	309.35469464773234
258	509.0	1002.0615384615384	355.0728300990604
259	509.5	1076.7923076923078	267.78108585340453
260	510.0	856.3307692307693	249.52629392700632
261	510.5	1011.9538461538461	248.42365988951096
262	511.0	937.7769230769231	238.8817027923949
263	511.5	1000.9769230769232	240.6452548840821
264	512.0	896.6769230769231	293.9448958140759
265	512.5	925.0384615384617	263.25827487458173
266	513.0	817.7615384615384	234.93124538718047
267	513.5	912.9692307692308	314.54611594049993
268	514.0	977.4923076923078	247.44931559206677
269	514.5	971.3692307692307	257.1793848198789
270	515.0	842.2	197.29919489874334
271	515.5	894.5923076923076	357.3048288367499
272	516.0	751.376923076923	198.73880869835222
273	516.5	851.476923076923	285.4413994927483
274	517.0	813.9769230769232	200.9692443130623
275	517.5	809.7615384615384	183.6044935702054
276	518.0	799.6153846153846	207.41569500050952
277	518.5	849.8153846153847	238.24782780882032
278	519.0	763.2692307692307	302.5062323188003
279	519.5	742.0923076923077	317.80518091710127
280	520.0	767.6846153846153	219.69108677747366
281	520.5	779.7692307692306	175.14468912923826
282	521.0	843.3307692307692	147.07194672945926
283	521.5	742.0776923076924	300.9963853131755
284	522.0	706.4230769230769	201.9518417606845
285	522.5	787.5769230769231	224.43747511653748
286	523.0	654.6846153846152	221.7361593847477
287	523.5	735.7846153846156	228.37790828817666
288	524.0	652.9000000000001	191.4030785059072
289	524.5	739.9384615384614	158.8874034725488
290	525.0	759.5846153846154	293.53385559198824
291	525.5	674.6000000000001	200.4634591678455
292	526.0	617.5076923076924	261.4859503845679
293	526.5	691.7615384615384	187.61186012395802
294	527.0	584.92	304.9365046643696
295	527.5	657.9230769230769	221.15856877900683
296	528.0	573.1307692307693	243.84338411433546
297	528.5	657.1692307692307	238.84818926421215
298	529.0	556.5769230769231	234.6965509033253
299	529.5	548.2076923076924	190.65744739852337
300	530.0	517.4153846153845	175.04830474495557
301	530.5	446.47923076923075	234.650478419468
302	531.0	517.2692307692307	214.55817710109943
303	531.5	583.1923076923077	161.85137751149003
304	532.0	609.8692307692307	187.3501016592091
305	532.5	589.1692307692308	243.70303929361808
306	533.0	616.7538461538461	244.3985037578038
307	533.5	535.7846153846153	186.5905506971547
308	534.0	606.0769230769231	220.16133997889318
309	534.5	632.5307692307692	230.1723748197805
310	535.0	513.6153846153846	299.92617257265636
311	535.5	500.3461538461539	164.18482369379012
312	536.0	436.7153846153846	143.0763478069494
313	536.5	488.39846153846156	269.31398609304614
314	537.0	418.71000000000004	209.88526638655188
315	537.5	502.2226153846153	217.9758720922812
316	538.0	622.7538461538462	106.27747873000705
317	538.5	539.5692307692307	213.96019897532844
318	539.0	485.66153846153844	177.4977466312505
319	539.5	442.4915384615385	237.31607083077247
320	540.0	463.67999999999995	233.24120799655515
321	540.5	541.7384615384616	219.9303684856835
322	541.0	579.3815384615384	239.06445689704543
323	541.5	511.6470769230769	238.5366669657894
324	542.0	487.8876923076923	211.27470263047974
325	542.5	555.7280000000002	272.8932215952155
326	543.0	504.0307692307692	151.53080105588782
327	543.5	625.5846153846154	247.48525005357962
328	544.0	677.0307692307692	186.4228955260897
329	544.5	654.6153846153846	143.20000991702722
330	545.0	673.3538461538462	138.67848602147018
331	545.5	773.7230769230771	153.5260596964475
332	546.0	744.9307692307691	281.88781288529384
333	546.5	784.1153846153848	216.11481580277518
334	547.0	749.4846153846154	246.83305116602392
335	547.5	862.7153846153847	228.36137301739657
336	548.0	900.5076923076923	317.7013824369779
337	548.5	957.9538461538461	181.42148382399316
338	549.0	939.5615384615384	189.3170419345916
339	549.5	924.023076923077	213.32157795521243
340	550.0	1094.0846153846153	261.1719411426823
341	550.5	1208.4307692307693	162.08206556041713
342	551.0	1315.5230769230768	303.5079371762691
343	551.5	1363.923076923077	278.9187782349389
344	552.0	1536.0	206.32871458315844
345	552.5	1624.3076923076924	208.12251739905682
346	553.0	1552.076923076923	172.40982550015553
347	553.5	1696.0	272.9919694507796
348	554.0	1868.4615384615386	268.737394089934
349	554.5	1798.7692307692307	179.82647783398727
350	555.0	2189.4615384615386	223.33714265643508
351	555.5	2123.230769230769	224.0577376983112
352	556.0	2408.769230769231	113.23233694566899
353	556.5	2520.923076923077	167.7252614056972
354	557.0	2660.5384615384614	281.25395460730596
355	557.5	2935.6153846153848	187.13982368664202
356	558.0	3209.230769230769	168.54086646460274
357	558.5	3581.4615384615386	223.00900822944192
358	559.0	3739.3076923076924	214.4127524247727
359	559.5	4135.7692307692305	266.6513580418486
360	560.0	4656.153846153846	371.5383500557246
361	560.5	4853.307692307692	426.0708472354162
362	561.0	5259.2307692307695	279.82223858567886
363	561.5	5806.615384615385	313.77295526482413
364	562.0	6160.2307692307695	435.6629173051029
365	562.5	6982.307692307692	351.45639506649485
366	563.0	7510.0	303.70506948480335
367	563.5	8161.307692307692	324.86763804435907
368	564.0	8857.846153846154	451.39200874863775
369	564.5	9709.23076923077	448.65579642821854
370	565.0	10572.692307692309	481.53303019792696
371	565.5	11424.615384615385	464.32109885319306
372	566.0	12376.153846153846	639.068293708637
373	566.5	13495.384615384615	606.4983402173419
374	567.0	14539.23076923077	743.0442738487446
375	567.5	15653.076923076924	745.4929666426166
376	568.0	16746.153846153848	783.7242299680757
377	568.5	18073.846153846152	762.7131577118265
378	569.0	19394.615384615383	1038.5834686253074
379	569.5	20563.076923076922	1053.115412006641
380	570.0	21770.76923076923	900.4141059147049
381	570.5	23081.53846153846	1000.2910818960199
382	571.0	24343.846153846152	1177.1709140760936
383	571.5	25690.0	1104.5709226106412
384	572.0	26908.46153846154	1127.6991289540783
385	572.5	28191.53846153846	1349.3237403281014
386	573.0	29539.23076923077	1378.9988650548214
387	573.5	30701.53846153846	1439.9831524326737
388	574.0	31871.53846153846	1431.2439245626979
389	574.5	32788.46153846154	1477.2263310461585
390	575.0	33952.307692307695	1568.8268710980474
391	575.5	34699.230769230766	1695.071868403595
392	576.0	35483.07692307692	1673.3448061402905
393	576.5	36075.38461538462	1729.9115823764625
394	577.0	36503.846153846156	1665.886405128783
395	577.5	37035.38461538462	1855.0372809217251
396	578.0	37393.07692307692	1808.3412910322186
397	578.5	37475.38461538462	1954.9606149273595
398	579.0	37524.61538461538	1764.4550929813795
399	579.5	37636.153846153844	1970.6365174794842
400	580.0	37395.38461538462	2008.6069240017894
401	580.5	37265.38461538462	1915.9436935062552
402	581.0	36912.307692307695	1935.4790853793354
403	581.5	36540.769230769234	2044.6608202395048
404	582.0	36179.230769230766	1746.8497427279312
405	582.5	35611.53846153846	1820.6120955236083
406	583.0	34836.92307692308	1816.0285689695547
407	583.5	34364.61538461538	1858.9973119714723
408	584.0	33602.307692307695	2036.2414616004723
409	584.5	32733.846153846152	1763.8617530928177
410	585.0	32238.46153846154	1753.6636207307708
411	585.5	31559.23076923077	1801.7703325787522
412	586.0	30868.46153846154	1782.085408269442
413	586.5	30151.53846153846	1666.4233747476437
414	587.0	29485.384615384617	1752.1486386922215
415	587.5	28713.076923076922	1761.639903024734
416	588.0	27989.23076923077	1556.1118287798724
417	588.5	27466.153846153848	1660.1693076844647
418	589.0	26865.384615384617	1333.1201999278317
419	589.5	26073.076923076922	1467.8837965713385
420	590.0	25636.923076923078	1482.7022348265896
421	590.5	24933.846153846152	1492.6256600188628
422	591.0	24413.846153846152	1411.036381047297
423	591.5	23894.615384615383	1516.0100232295774
424	592.0	23355.384615384617	1491.1823671405875
425	592.5	22783.076923076922	1401.6494931954805
426	593.0	22513.076923076922	1484.454754163886
427	593.5	22125.384615384617	1303.2835182699437
428	594.0	21911.53846153846	1221.5428211509106
429	594.5	21434.615384615383	1269.3766815895563
430	595.0	21076.153846153848	1160.6068602346224
431	595.5	20789.23076923077	1506.2202389703916
432	596.0	20412.30769230769	1160.3457962451992
433	596.5	20163.076923076922	1178.0060376976305
434	597.0	19874.615384615383	1193.170407486615
435	597.5	19611.53846153846	1132.6201491969248
436	598.0	19272.30769230769	1212.3286800213739
437	598.5	19196.923076923078	1248.4044254437165
438	599.0	18732.30769230769	1115.8105287613462
439	599.5	18656.153846153848	1108.1137018967688
440	600.0	18254.615384615383	1182.1858202539343
441	600.5	18031.53846153846	1102.9181304008307
442	601.0	17933.076923076922	1100.7786378139137
443	601.5	17574.615384615383	1036.9824224058468
444	602.0	17274.615384615383	909.8065338268806
445	602.5	17095.384615384617	1076.7873540849
446	603.0	16805.384615384617	1212.4077467497057
447	603.5	16620.0	888.4818512496471
448	604.0	16350.0	1109.8856489954962
449	604.5	16123.076923076924	978.6441532539928
450	605.0	15790.0	922.6383573543528
451	605.5	15367.692307692309	891.3356774755673
452	606.0	15398.461538461539	868.241779104328
453	606.5	14903.076923076924	837.7293909994914
454	607.0	14782.307692307691	985.1915381609331
455	607.5	14487.692307692309	978.3514693775116
456	608.0	14326.923076923076	807.706959574064
457	608.5	14027.692307692309	746.9749645290237
458	609.0	13833.076923076924	890.9751323075928
459	609.5	13520.0	803.0806071238811
460	610.0	13124.615384615385	768.9814980730669
461	610.5	13116.153846153846	933.6820284109118
462	611.0	12866.153846153846	795.9854894458089
463	611.5	12369.23076923077	769.0899871172577
464	612.0	12315.384615384615	882.1094942031367
465	612.5	12260.0	789.0110655361315
466	613.0	11920.0	761.1731835690321
467	613.5	11713.076923076924	809.9419220905677
468	614.0	11580.76923076923	727.1489270638976
469	614.5	11139.076923076924	635.7559354559386
470	615.0	11025.23076923077	760.9921816889554
471	615.5	11104.076923076924	664.9738527581901
472	616.0	10719.23076923077	702.2870499957378
473	616.5	10589.692307692309	613.0393869408624
474	617.0	10367.615384615385	767.6079266097262
475	617.5	10118.846153846154	565.2590755443092
476	618.0	9968.153846153846	580.3119646632844
477	618.5	9804.76923076923	591.3347553623145
478	619.0	9782.153846153846	562.7886399479274
479	619.5	9526.76923076923	549.2976149797897
480	620.0	9497.307692307691	584.9391006585985
481	620.5	9338.153846153846	626.8842177668912
482	621.0	9170.76923076923	503.9049290439546
483	621.5	9028.76923076923	602.4441440877006
484	622.0	8900.23076923077	607.6294612098541
485	622.5	8658.76923076923	563.8346939752622
486	623.0	8754.692307692309	692.7982706293241
487	623.5	8422.076923076924	496.2323372618704
488	624.0	8406.538461538461	431.56149671140383
489	624.5	8107.7692307692305	526.8673973950845
490	625.0	8038.2307692307695	488.7639282054199
491	625.5	7892.538461538462	578.7408899943733
492	626.0	7744.846153846154	572.3598714840227
493	626.5	7683.307692307692	485.4670050762992
494	627.0	7389.076923076923	438.14793103180983
495	627.5	7366.076923076923	549.0577189132531
496	628.0	7177.2307692307695	427.2293842253387
497	628.5	7131.615384615385	408.63723586152105
498	629.0	6896.846153846154	515.0571060428224
499	629.5	6669.2307692307695	496.5899335771694
500	630.0	6452.153846153846	448.7320334785811
501	630.5	6559.076923076923	430.4781708998748
502	631.0	6287.692307692308	469.2997048984278
503	631.5	6148.7692307692305	407.31959741445024
504	632.0	6020.384615384615	403.99972171763807
505	632.5	5800.0	385.5296057672834
506	633.0	5827.538461538462	357.01661572723117
507	633.5	5540.384615384615	355.37272707388365
508	634.0	5485.692307692308	359.7780051889657
509	634.5	5190.692307692308	351.37649862644804
510	635.0	5320.692307692308	380.7947932367419
511	635.5	4944.307692307692	299.2157401802212
512	636.0	4809.7692307692305	367.5884307726099
513	636.5	4863.153846153846	427.58316260903626
514	637.0	4784.153846153846	349.6034778373584
515	637.5	4519.538461538462	328.87702059365023
516	638.0	4356.153846153846	337.0423041591358
517	638.5	4183.461538461538	311.69971135561167
518	639.0	4151.923076923077	434.3420243113026
519	639.5	4035.846153846154	411.45237057822123
520	640.0	3922.769230769231	229.9839973851538
521	640.5	3705.153846153846	381.7004153791186
522	641.0	3669.4615384615386	292.3811041417889
523	641.5	3623.923076923077	275.84428760791326
524	642.0	3548.3846153846152	287.9937334952696
525	642.5	3260.3846153846152	308.43788514720893
526	643.0	3227.846153846154	322.2769583290473
527	643.5	3193.6153846153848	177.25537355922754
528	644.0	3143.923076923077	240.5053850471677
529	644.5	3155.6923076923076	268.2150069269585
530	645.0	3009.6153846153848	248.2937275646105
531	645.5	2969.6923076923076	162.8327998594238
532	646.0	2893.3846153846152	196.4243986339228
533	646.5	2841.6153846153848	206.55993299079026
534	647.0	2718.923076923077	336.01384164219775
535	647.5	2694.6923076923076	235.89938683697162
536	648.0	2608.3846153846152	240.18439661788653
537	648.5	2491.5384615384614	266.00596158288096
538	649.0	2480.6923076923076	210.03127408715721
539	649.5	2379.0	285.8592983646648
540	650.0	2460.6153846153848	294.01845532382134
541	650.5	2252.230769230769	257.4248669615613
542	651.0	2229.6153846153848	228.58209717282975
543	651.5	2341.0	209.4204456993707
544	652.0	2074.923076923077	246.6266133054836
545	652.5	2056.076923076923	163.82892650494696
546	653.0	2049.230769230769	210.80364682517447
547	653.5	2017.6923076923076	287.15484555452616
548	654.0	1983.1538461538462	242.2360089327527
549	654.5	1842.6923076923076	253.17776807713727
550	655.0	1918.3076923076924	270.8412491636396
551	655.5	1819.076923076923	302.0729564292659
552	656.0	1739.923076923077	178.83187701493932
553	656.5	1721.7692307692307	194.5745472508412
554	657.0	1662.4615384615386	182.47006725429512
555	657.5	1648.3076923076924	195.04846916970095
556	658.0	1655.7692307692307	280.492192088274
557	658.5	1552.1538461538462	239.1288182465182
558	659.0	1486.0	248.37626543365457
559	659.5	1532.3076923076924	264.765319776237
560	660.0	1541.8461538461538	202.70890313028687
561	660.5	1427.923076923077	149.34393013261578
562	661.0	1468.6153846153845	249.54529062077273
563	661.5	1372.5461538461536	304.5067805620821
564	662.0	1355.5384615384614	160.55797677264573
565	662.5	1244.3846153846155	118.60570647935728
566	663.0	1357.3846153846155	202.71599628033547
567	663.5	1326.3076923076924	189.0723852494206
568	664.0	1153.3538461538462	204.48941148207166
569	664.5	1211.0076923076924	232.95456625880595
570	665.0	1143.9769230769232	259.7064501253028
571	665.5	1098.1461538461538	198.228685401423
572	666.0	1122.2846153846153	225.15244697470695
573	666.5	1078.1384615384616	255.7652906579105
574	667.0	1086.6846153846154	257.8734538971627
575	667.5	1061.4076923076923	217.03402590922664
576	668.0	963.469230769231	217.8586181788384
577	668.5	902.7384615384616	198.82850182027394
578	669.0	943.9461538461538	219.87185294160852
579	669.5	914.3692307692309	174.214303857746
580	670.0	1061.1307692307691	299.9035983178989
581	670.5	855.0692307692308	220.54338971178018
582	671.0	885.1923076923077	236.9137248403973
583	671.5	825.0230769230768	335.5702704211631
584	672.0	878.9000000000001	136.6053101794757
585	672.5	885.4230769230768	256.7115476526618
586	673.0	863.2307692307693	171.07638143245742
587	673.5	767.6692307692309	148.48040733021563
588	674.0	861.7153846153847	244.08068604823112
589	674.5	794.3153846153847	263.4084977490106
590	675.0	720.8461538461538	200.3293772972003
591	675.5	641.0461538461537	240.21713131563868
592	676.0	698.2923076923076	121.82445416719952
593	676.5	671.6153846153846	278.82454600630354
594	677.0	618.0000000000001	213.5086487169152
595	677.5	709.0769230769231	249.33175660567386
596	678.0	562.5384615384614	195.50213273855977
597	678.5	606.1923076923077	185.64704087860449
598	679.0	631.039153846154	276.28949078703835
599	679.5	654.2561538461537	231.87210564773594
600	680.0	401.6961538461538	158.79279248991614
601	680.5	505.9261538461539	291.2617198312426
602	681.0	585.9769230769231	186.69832166789678
603	681.5	545.2846153846154	168.51064265022117
604	682.0	585.423076923077	139.16162243867134
605	682.5	591.3692307692307	166.87022311049608
606	683.0	485.5607692307694	324.1502484120013
607	683.5	492.79999999999995	149.30726707029368
608	684.0	502.7946153846154	238.46270286068074
609	684.5	492.81307692307695	203.04082360961553
610	685.0	504.2384615384615	151.6304644571113
611	685.5	385.13846153846146	305.294519939886
612	686.0	449.25384615384615	167.51882840392148
613	686.5	229.66923076923075	206.333382006348
614	687.0	400.62846153846147	212.7395736158379
615	687.5	288.87923076923073	198.07619266183477
616	688.0	258.37384615384616	262.9518964648056
617	688.5	386.2615384615384	168.85179454394336
618	689.0	345.70384615384614	229.0110817452513
619	689.5	406.09076923076924	205.0237108412112
620	690.0	334.91184615384617	171.95704389618587
621	690.5	234.04969230769228	224.16637167253344
622	691.0	401.33846153846156	170.68939644621042
623	691.5	243.6753846153846	171.15949438216907
624	692.0	352.9400538461539	182.88543083085827
625	692.5	430.5769230769231	111.36069016313373
626	693.0	316.6823076923077	172.11711165785866
627	693.5	281.3653846153846	168.39504307593018
