	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
64	11:15:18	0.010	21.550	-0.000	PreCon Rise	5918444.220	1.883
65	11:15:19	0.000	22.050	-0.000	PreCon Rise	5918444.224	1.883
66	11:15:20	0.000	22.550	-0.000	PreCon Rise	5918444.224	1.883
67	11:15:21	0.000	23.050	-0.000	PreCon Rise	5918444.224	1.883
68	11:15:22	0.000	23.550	-0.000	PreCon Rise	5918444.227	1.883
69	11:15:23	0.000	24.050	-0.000	PreCon Rise	5918444.227	1.883
70	11:15:24	0.000	24.550	-0.000	PreCon Rise	5918444.231	1.883
71	11:15:25	0.000	25.050	-0.000	PreCon Rise	5918444.231	1.883
72	11:15:26	-0.010	25.550	-0.000	PreCon Rise	5918444.234	1.883
73	11:15:27	-0.010	26.050	-0.000	PreCon Rise	5918444.238	1.883
74	11:15:28	-0.010	26.550	-0.000	PreCon Rise	5918444.241	1.883
75	11:15:29	0.000	27.050	-0.000	PreCon Rise	5918444.241	1.883
76	11:15:30	0.000	27.550	-0.000	PreCon Rise	5918444.241	1.883
77	11:15:31	0.000	28.050	-0.000	PreCon Rise	5918444.245	1.883
78	11:15:32	0.000	28.550	-0.000	PreCon Rise	5918444.248	1.883
79	11:15:33	0.000	29.050	-0.000	PreCon Rise	5918444.252	1.883
80	11:15:34	0.000	29.550	-0.000	PreCon Rise	5918444.255	1.883
81	11:15:35	0.000	30.000	-0.000	PreCon Soak	5918444.259	1.883
82	11:15:36	0.000	30.000	-0.000	PreCon Soak	5918444.262	1.883
83	11:15:37	0.000	30.000	-0.000	PreCon Soak	5918444.266	1.883
84	11:15:38	0.000	30.000	-0.000	PreCon Soak	5918444.266	1.883
85	11:15:39	0.000	30.000	-0.000	PreCon Soak	5918444.273	1.883
86	11:15:40	0.000	30.000	-0.000	PreCon Soak	5918444.280	1.883
87	11:15:41	0.000	30.000	-0.000	PreCon Soak	5918444.283	1.883
88	11:15:42	0.000	30.000	-0.000	PreCon Soak	5918444.287	1.883
89	11:15:43	0.010	30.000	-0.000	PreCon Soak	5918444.287	1.883
90	11:15:44	0.000	30.000	-0.000	PreCon Soak	5918444.294	1.883
91	11:15:45	0.000	30.000	-0.000	PreCon Soak	5918444.297	1.883
92	11:15:46	0.000	30.000	-0.000	PreCon Soak	5918444.301	1.883
93	11:15:47	0.000	30.000	-0.000	PreCon Soak	5918444.308	1.883
94	11:15:48	0.000	30.000	-0.000	PreCon Soak	5918444.311	1.883
95	11:15:49	-0.010	30.000	-0.000	PreCon Soak	5918444.315	1.883
96	11:15:50	0.010	30.000	-0.000	PreCon Soak	5918444.315	1.883
97	11:15:51	0.000	30.000	-0.000	PreCon Soak	5918444.322	1.883
98	11:15:52	-0.010	30.000	-0.000	PreCon Soak	5918444.329	1.883
99	11:15:53	-0.010	30.000	-0.000	PreCon Soak	5918444.332	1.883
100	11:15:54	-0.010	30.000	-0.000	PreCon Soak	5918444.336	1.883
101	11:15:55	0.000	30.000	-0.000	PreCon Soak	5918444.339	1.883
102	11:15:56	0.000	30.000	-0.000	PreCon Soak	5918444.343	1.883
103	11:15:57	-0.010	30.000	-0.000	PreCon Soak	5918444.350	1.883
104	11:15:58	-0.010	30.000	-0.000	PreCon Soak	5918444.353	1.883
105	11:15:59	0.010	30.000	-0.000	PreCon Soak	5918444.353	1.883
106	11:16:00	0.000	30.000	-0.000	PreCon Soak	5918444.360	1.883
107	11:16:01	0.000	30.000	-0.000	PreCon Soak	5918444.364	1.883
108	11:16:02	0.000	30.000	-0.000	PreCon Soak	5918444.367	1.883
109	11:16:03	-0.010	30.000	-0.000	PreCon Soak	5918444.374	1.883
110	11:16:04	0.000	30.000	-0.000	PreCon Soak	5918444.378	1.883
111	11:16:05	-0.010	30.000	-0.000	PreCon Soak	5918444.381	1.883
112	11:16:06	-0.010	30.000	-0.000	PreCon Soak	5918444.385	1.883
113	11:16:07	0.000	30.000	-0.000	PreCon Soak	5918444.388	1.883
114	11:16:08	0.000	30.000	-0.000	PreCon Soak	5918444.392	1.883
115	11:16:09	0.000	30.000	-0.000	PreCon Soak	5918444.395	1.883
116	11:16:10	-0.010	30.000	-0.000	PreCon Soak	5918444.402	1.883
117	11:16:11	0.000	30.000	-0.000	PreCon Soak	5918444.402	1.883
118	11:16:12	0.000	30.000	-0.000	PreCon Soak	5918444.406	1.883
119	11:16:13	-0.010	30.000	-0.000	PreCon Soak	5918444.413	1.883
120	11:16:14	0.000	30.000	-0.000	PreCon Soak	5918444.413	1.883
121	11:16:15	0.000	30.000	-0.000	PreCon Soak	5918444.420	1.883
122	11:16:16	-0.010	30.000	-0.000	PreCon Soak	5918444.423	1.883
123	11:16:17	0.000	30.000	-0.000	PreCon Soak	5918444.423	1.883
124	11:16:18	0.000	30.000	-0.000	PreCon Soak	5918444.430	1.883
125	11:16:19	0.000	30.000	-0.000	PreCon Soak	5918444.430	1.883
126	11:16:20	0.000	30.000	-0.000	PreCon Soak	5918444.437	1.883
127	11:16:21	0.000	30.000	-0.000	PreCon Soak	5918444.440	1.883
128	11:16:22	-0.010	30.000	-0.000	PreCon Soak	5918444.444	1.883
129	11:16:23	0.000	30.000	-0.000	PreCon Soak	5918444.447	1.883
130	11:16:24	0.000	30.000	-0.000	PreCon Soak	5918444.451	1.883
131	11:16:25	0.000	30.000	-0.000	PreCon Soak	5918444.454	1.883
132	11:16:26	0.000	30.000	-0.000	PreCon Soak	5918444.458	1.883
133	11:16:27	0.000	30.000	-0.000	PreCon Soak	5918444.461	1.883
134	11:16:28	0.000	30.000	-0.000	PreCon Soak	5918444.465	1.883
135	11:16:29	0.000	30.000	-0.000	PreCon Soak	5918444.468	1.883
136	11:16:30	0.000	30.000	-0.000	PreCon Soak	5918444.472	1.883
137	11:16:31	0.000	30.000	-0.000	PreCon Soak	5918444.475	1.883
138	11:16:32	-0.010	30.000	-0.000	PreCon Soak	5918444.479	1.883
139	11:16:33	0.000	30.000	-0.000	PreCon Soak	5918444.479	1.883
140	11:16:34	0.000	30.000	-0.000	PreCon Soak	5918444.482	1.883
141	11:16:35	0.000	30.000	-0.000	PreCon Soak	5918444.486	1.883
142	11:16:36	0.000	30.000	-0.000	PreCon Soak	5918444.486	1.883
143	11:16:37	0.000	30.000	-0.000	PreCon Soak	5918444.489	1.883
144	11:16:38	0.000	30.000	-0.000	PreCon Soak	5918444.493	1.883
145	11:16:39	0.000	30.000	-0.000	PreCon Soak	5918444.493	1.883
146	11:16:40	0.000	30.000	-0.000	PreCon Soak	5918444.493	1.883
147	11:16:41	0.000	30.000	-0.000	PreCon Soak	5918444.493	1.883
148	11:16:42	0.000	30.000	-0.000	PreCon Soak	5918444.493	1.883
149	11:16:43	0.000	30.000	-0.000	PreCon Soak	5918444.489	1.883
150	11:16:44	0.000	30.000	-0.000	PreCon Soak	5918444.489	1.883
151	11:16:45	0.000	30.000	-0.000	PreCon Soak	5918444.486	1.883
152	11:16:46	0.000	30.000	-0.000	PreCon Soak	5918444.482	1.883
153	11:16:47	0.010	30.000	-0.000	PreCon Soak	5918444.475	1.883
154	11:16:48	0.000	30.000	-0.000	PreCon Soak	5918444.472	1.883
155	11:16:49	0.000	30.000	-0.000	PreCon Soak	5918444.465	1.883
156	11:16:50	0.010	30.000	-0.000	PreCon Soak	5918444.454	1.883
157	11:16:51	0.000	30.000	-0.000	PreCon Soak	5918444.447	1.883
158	11:16:52	0.000	30.000	0.000	Manual	5918444.440	1.883
159	11:16:53	0.000	30.000	0.000	Manual	5918444.430	1.883
160	11:16:54	0.000	30.000	0.000	Manual	5918444.420	1.883
161	11:16:55	0.010	30.000	0.000	Manual	5918444.406	1.883
162	11:16:56	0.010	30.000	0.000	Manual	5918444.392	1.883
163	11:16:57	0.010	30.000	0.000	Manual	5918444.374	1.883
164	11:16:58	0.019	30.000	0.000	Manual	5918444.357	1.883
165	11:16:59	0.000	30.000	0.000	Manual	5918444.343	1.883
166	11:17:00	0.010	30.000	0.000	Manual	5918444.322	1.883
167	11:17:01	0.010	30.000	0.000	Manual	5918444.301	1.883
168	11:17:02	0.000	30.000	0.000	Manual	5918444.280	1.883
169	11:17:03	0.010	30.000	0.000	Manual	5918444.252	1.883
170	11:17:04	0.010	30.000	0.000	Manual	5918444.224	1.883
171	11:17:05	0.010	30.000	0.000	Manual	5918444.196	1.883
172	11:17:06	0.010	30.000	0.000	Manual	5918444.165	1.883
173	11:17:07	0.019	30.000	0.000	Manual	5918444.130	1.883
174	11:17:08	0.010	30.000	0.000	Manual	5918444.095	1.883
175	11:17:09	0.010	30.000	0.000	Manual	5918444.056	1.883
176	11:17:10	0.010	30.000	0.000	Manual	5918444.014	1.883
177	11:17:11	0.010	30.000	0.000	Manual	5918443.969	1.883
178	11:17:12	0.019	30.000	0.000	Manual	5918443.917	1.883
179	11:17:13	0.019	30.000	0.000	Manual	5918443.864	1.883
180	11:17:14	0.019	30.000	0.000	Manual	5918443.808	1.883
181	11:17:15	0.010	30.000	0.000	Manual	5918443.752	1.883
182	11:17:16	0.019	30.000	0.000	Manual	5918443.683	1.883
183	11:17:17	0.010	30.000	0.000	Manual	5918443.616	1.883
184	11:17:18	0.019	30.000	0.000	Manual	5918443.543	1.883
185	11:17:19	0.010	30.000	0.000	Manual	5918443.473	1.883
186	11:17:20	0.019	30.000	0.000	Manual	5918443.396	1.883
187	11:17:21	0.029	30.000	0.000	Manual	5918443.316	1.883
188	11:17:22	0.019	30.000	0.000	Manual	5918443.246	1.883
189	11:17:23	0.010	30.000	0.000	Manual	5918443.201	1.883
190	11:17:24	0.000	30.000	0.000	Manual	5918443.187	1.883
191	11:17:25	0.000	30.000	0.000	Manual	5918443.176	1.883
192	11:17:26	0.000	30.000	0.000	Manual	5918443.169	1.883
193	11:17:27	0.000	30.000	0.000	Manual	5918443.162	1.883
194	11:17:28	0.010	30.000	0.000	Manual	5918443.152	1.883
195	11:17:29	0.000	30.000	0.000	Manual	5918443.145	1.883
196	11:17:30	0.010	30.000	0.000	Manual	5918443.134	1.883
197	11:17:31	0.010	30.000	0.000	Manual	5918443.124	1.883
198	11:17:32	0.000	30.000	0.000	Manual	5918443.117	1.883
199	11:17:33	0.010	30.000	0.000	Manual	5918443.110	1.883
200	11:17:34	0.010	30.000	0.000	Manual	5918443.096	1.883
201	11:17:35	0.000	30.000	0.000	Manual	5918443.089	1.883
202	11:17:36	0.000	30.000	0.000	Manual	5918443.075	1.883
203	11:17:37	0.010	30.000	0.000	Manual	5918443.061	1.883
204	11:17:38	0.010	30.000	0.000	Manual	5918443.050	1.883
205	11:17:39	0.010	30.000	0.000	Manual	5918443.040	1.883
206	11:17:40	0.000	30.000	0.000	Manual	5918443.030	1.883
207	11:17:41	0.000	30.000	0.000	Manual	5918443.016	1.883
208	11:17:42	0.010	30.000	0.000	Manual	5918443.002	1.883
209	11:17:43	0.000	30.000	0.000	Manual	5918442.995	1.883
210	11:17:44	0.000	30.000	0.000	Manual	5918442.984	1.883
211	11:17:45	0.000	30.000	0.000	Manual	5918442.977	1.883
212	11:17:46	0.000	30.000	0.000	Manual	5918442.970	1.883
213	11:17:47	0.010	30.000	0.000	Manual	5918442.960	1.883
214	11:17:48	-0.010	30.000	0.000	Manual	5918442.956	1.883
215	11:17:49	0.000	30.000	0.000	Manual	5918442.946	1.883
216	11:17:50	0.010	30.000	0.000	Manual	5918442.939	1.883
217	11:17:51	0.000	30.000	0.000	Manual	5918442.935	1.883
218	11:17:52	0.010	30.000	0.000	Manual	5918442.925	1.883
219	11:17:53	0.000	30.000	0.000	Manual	5918442.918	1.883
220	11:17:54	0.000	30.000	0.000	Manual	5918442.907	1.883
221	11:17:55	0.000	30.000	0.000	Manual	5918442.897	1.883
222	11:17:56	0.010	30.000	0.000	Manual	5918442.890	1.883
223	11:17:57	0.010	30.000	0.000	Manual	5918442.883	1.883
224	11:17:58	0.000	30.000	0.000	Manual	5918442.876	1.883
225	11:17:59	0.000	30.000	0.000	Manual	5918442.869	1.883
226	11:18:00	0.000	30.000	0.000	Manual	5918442.858	1.883
227	11:18:01	0.000	30.000	0.000	Manual	5918442.851	1.883
228	11:18:02	0.010	30.000	0.000	Manual	5918442.841	1.883
229	11:18:03	0.010	30.000	0.000	Manual	5918442.830	1.883
230	11:18:04	0.010	30.000	0.000	Manual	5918442.823	1.883
231	11:18:05	0.010	30.000	0.000	Manual	5918442.816	1.883
232	11:18:06	0.010	30.000	0.000	Manual	5918442.806	1.883
233	11:18:07	0.000	30.000	0.000	Manual	5918442.803	1.883
234	11:18:08	0.010	30.000	0.000	Manual	5918442.792	1.883
235	11:18:09	0.000	30.000	0.000	Manual	5918442.785	1.883
236	11:18:10	0.000	30.000	0.000	Manual	5918442.778	1.883
237	11:18:11	0.000	30.000	0.000	Manual	5918442.768	1.883
238	11:18:12	0.010	30.000	0.000	Manual	5918442.761	1.883
239	11:18:13	0.000	30.000	0.000	Manual	5918442.750	1.883
240	11:18:14	0.000	30.000	0.000	Manual	5918442.743	1.883
241	11:18:15	0.010	30.000	0.000	Manual	5918442.729	1.883
242	11:18:16	0.000	30.000	0.000	Manual	5918442.722	1.883
243	11:18:17	0.010	30.000	0.000	Manual	5918442.712	1.883
244	11:18:18	0.010	30.000	0.000	Manual	5918442.701	1.883
245	11:18:19	0.000	30.000	0.000	Manual	5918442.694	1.883
246	11:18:20	0.000	30.000	0.000	Manual	5918442.684	1.883
247	11:18:21	0.000	30.000	0.000	Manual	5918442.677	1.883
248	11:18:22	0.000	30.000	0.000	Manual	5918442.666	1.883
249	11:18:23	0.000	30.000	0.000	Manual	5918442.659	1.883
250	11:18:24	0.000	30.000	0.000	Manual	5918442.649	1.883
251	11:18:25	0.000	30.000	0.000	Manual	5918442.638	1.883
252	11:18:26	0.000	30.000	0.001	Manual	5918442.631	1.883
253	11:18:27	0.000	30.000	0.001	Manual	5918442.624	1.883
254	11:18:28	0.000	30.000	0.001	Manual	5918442.614	1.883
255	11:18:29	0.000	30.000	0.001	Manual	5918442.603	1.883
256	11:18:30	0.000	30.000	0.001	Manual	5918442.593	1.883
257	11:18:31	0.010	30.000	0.001	Manual	5918442.582	1.883
258	11:18:32	0.000	30.000	0.001	Manual	5918442.575	1.883
259	11:18:33	0.000	30.000	0.001	Manual	5918442.565	1.883
260	11:18:34	0.010	30.000	0.001	Manual	5918442.555	1.883
261	11:18:35	0.000	30.000	0.001	Manual	5918442.544	1.883
262	11:18:36	0.010	30.000	0.001	Manual	5918442.534	1.883
263	11:18:37	0.000	30.000	0.001	Manual	5918442.527	1.883
264	11:18:38	0.000	30.000	0.001	Manual	5918442.516	1.883
265	11:18:39	0.010	30.000	0.001	Manual	5918442.506	1.883
266	11:18:40	0.010	30.000	0.001	Manual	5918442.495	1.883
267	11:18:41	0.000	30.000	0.001	Manual	5918442.488	1.883
268	11:18:42	0.000	30.000	0.001	Manual	5918442.478	1.883
269	11:18:43	0.010	30.000	0.001	Manual	5918442.467	1.883
270	11:18:44	0.000	30.000	0.001	Manual	5918442.460	1.883
271	11:18:45	0.010	30.000	0.001	Manual	5918442.450	1.883
272	11:18:46	0.000	30.000	0.001	Manual	5918442.443	1.883
273	11:18:47	0.000	30.000	0.001	Manual	5918442.436	1.883
274	11:18:48	0.000	30.000	0.001	Manual	5918442.425	1.883
275	11:18:49	0.010	30.000	0.001	Manual	5918442.418	1.883
276	11:18:50	0.000	30.000	0.001	Manual	5918442.411	1.883
277	11:18:51	0.000	30.000	0.001	Manual	5918442.408	1.883
278	11:18:52	0.000	30.000	0.001	Manual	5918442.397	1.883
279	11:18:53	0.000	30.000	0.001	Manual	5918442.387	1.883
280	11:18:54	0.000	30.000	0.001	Manual	5918442.380	1.883
281	11:18:55	0.010	30.000	0.001	Manual	5918442.369	1.883
282	11:18:56	0.000	30.000	0.001	Manual	5918442.362	1.883
283	11:18:57	0.010	30.000	0.001	Manual	5918442.355	1.883
284	11:18:58	0.010	30.000	0.001	Manual	5918442.345	1.883
285	11:18:59	0.000	30.000	0.001	Manual	5918442.338	1.883
286	11:19:00	-0.010	30.000	0.001	Manual	5918442.331	1.883
287	11:19:01	0.000	30.000	0.001	Manual	5918442.321	1.883
288	11:19:02	0.000	30.000	0.001	Manual	5918442.314	1.883
289	11:19:03	0.000	30.000	0.001	Manual	5918442.303	1.883
290	11:19:04	0.010	30.000	0.001	Manual	5918442.293	1.883
291	11:19:05	0.000	30.000	0.001	Manual	5918442.286	1.883
292	11:19:06	0.000	30.000	0.001	Manual	5918442.275	1.883
293	11:19:07	0.010	30.000	0.001	Manual	5918442.265	1.883
294	11:19:08	0.010	30.000	0.001	Manual	5918442.254	1.883
295	11:19:09	0.000	30.000	0.001	Manual	5918442.247	1.883
296	11:19:10	0.000	30.000	0.001	Manual	5918442.237	1.883
297	11:19:11	0.000	30.000	0.001	Manual	5918442.230	1.883
298	11:19:12	0.000	30.000	0.001	Manual	5918442.223	1.883
299	11:19:13	0.010	30.000	0.001	Manual	5918442.212	1.883
300	11:19:14	0.000	30.000	0.001	Manual	5918442.205	1.883
301	11:19:15	0.000	30.000	0.001	Manual	5918442.195	1.883
302	11:19:16	0.000	30.000	0.001	Manual	5918442.184	1.883
303	11:19:17	0.010	30.000	0.001	Manual	5918442.174	1.883
304	11:19:18	0.000	30.000	0.001	Manual	5918442.163	1.883
305	11:19:19	0.010	30.000	0.001	Manual	5918442.153	1.883
306	11:19:20	0.000	30.000	0.001	Manual	5918442.146	1.883
307	11:19:21	0.000	30.000	0.001	Manual	5918442.135	1.883
308	11:19:22	0.010	30.000	0.001	Manual	5918442.125	1.883
309	11:19:23	0.000	30.000	0.001	Manual	5918442.114	1.883
310	11:19:24	0.000	30.000	0.001	Manual	5918442.104	1.883
311	11:19:25	0.000	30.000	0.001	Manual	5918442.097	1.884
312	11:19:26	0.010	30.000	0.001	Manual	5918442.083	1.884
313	11:19:27	0.000	30.000	0.001	Manual	5918442.073	1.884
314	11:19:28	0.000	30.000	0.001	Manual	5918442.062	1.884
315	11:19:29	0.000	30.000	0.001	Manual	5918442.048	1.884
316	11:19:30	0.000	30.000	0.001	Manual	5918442.038	1.884
317	11:19:31	0.010	30.000	0.001	Manual	5918442.020	1.884
318	11:19:32	0.000	30.000	0.001	Manual	5918442.013	1.884
319	11:19:33	0.010	30.000	0.001	Manual	5918441.999	1.884
320	11:19:34	0.000	30.000	0.001	Manual	5918441.989	1.884
321	11:19:35	0.000	30.000	0.001	Manual	5918441.975	1.884
322	11:19:36	0.000	30.000	0.001	Manual	5918441.961	1.884
323	11:19:37	0.000	30.000	0.001	Manual	5918441.947	1.884
324	11:19:38	0.010	30.000	0.001	Manual	5918441.933	1.884
325	11:19:39	0.010	30.000	0.001	Manual	5918441.919	1.884
326	11:19:40	0.000	30.000	0.001	Manual	5918441.905	1.884
327	11:19:41	0.010	30.000	0.001	Manual	5918441.887	1.884
328	11:19:42	0.010	30.000	0.001	Manual	5918441.877	1.884
329	11:19:43	0.000	30.000	0.001	Manual	5918441.863	1.884
330	11:19:44	0.010	30.000	0.001	Manual	5918441.846	1.884
331	11:19:45	0.000	30.000	0.001	Manual	5918441.835	1.884
332	11:19:46	0.010	30.000	0.001	Manual	5918441.818	1.884
333	11:19:47	0.010	30.000	0.001	Manual	5918441.804	1.884
334	11:19:48	0.000	30.000	0.001	Manual	5918441.793	1.884
335	11:19:49	0.010	30.000	0.001	Manual	5918441.776	1.884
336	11:19:50	-0.010	30.000	0.001	Manual	5918441.765	1.884
337	11:19:51	0.000	30.000	0.001	Manual	5918441.748	1.884
338	11:19:52	0.010	30.000	0.001	Manual	5918441.730	1.884
339	11:19:53	0.010	30.000	0.001	Manual	5918441.716	1.884
340	11:19:54	0.010	30.000	0.001	Manual	5918441.702	1.884
341	11:19:55	0.010	30.000	0.001	Manual	5918441.688	1.884
342	11:19:56	0.000	30.000	0.001	Manual	5918441.674	1.884
343	11:19:57	0.000	30.000	0.001	Manual	5918441.660	1.884
344	11:19:58	0.010	30.000	0.001	Manual	5918441.643	1.884
345	11:19:59	0.010	30.000	0.001	Manual	5918441.629	1.884
346	11:20:00	0.000	30.000	0.001	Manual	5918441.615	1.884
347	11:20:01	0.010	30.000	0.001	Manual	5918441.598	1.884
348	11:20:02	0.000	30.000	0.001	Manual	5918441.587	1.884
349	11:20:03	0.010	30.000	0.001	Manual	5918441.570	1.884
350	11:20:04	0.000	30.000	0.001	Manual	5918441.556	1.884
351	11:20:05	0.010	30.000	0.001	Manual	5918441.538	1.884
352	11:20:06	0.000	30.000	0.001	Manual	5918441.528	1.884
353	11:20:07	0.010	30.000	0.001	Manual	5918441.510	1.884
354	11:20:08	0.000	30.000	0.001	Manual	5918441.496	1.884
355	11:20:09	0.019	30.000	0.001	Manual	5918441.475	1.884
356	11:20:10	0.010	30.000	0.001	Manual	5918441.461	1.884
357	11:20:11	0.019	30.000	0.001	Manual	5918441.447	1.884
358	11:20:12	0.000	30.000	0.001	Manual	5918441.437	1.884
359	11:20:13	0.000	30.000	0.001	Manual	5918441.423	1.884
360	11:20:14	0.010	30.000	0.001	Manual	5918441.406	1.884
361	11:20:15	0.010	30.000	0.001	Manual	5918441.392	1.884
362	11:20:16	0.010	30.000	0.001	Manual	5918441.378	1.884
363	11:20:17	0.019	30.000	0.001	Manual	5918441.360	1.884
364	11:20:18	0.010	30.000	0.001	Manual	5918441.350	1.884
365	11:20:19	0.010	30.000	0.001	Manual	5918441.336	1.884
366	11:20:20	0.000	30.000	0.001	Manual	5918441.322	1.884
367	11:20:21	0.000	30.000	0.001	Manual	5918441.308	1.884
368	11:20:22	0.000	30.000	0.001	Manual	5918441.294	1.884
369	11:20:23	0.010	30.000	0.001	Manual	5918441.280	1.884
370	11:20:24	0.000	30.000	0.001	Manual	5918441.269	1.884
371	11:20:25	0.000	30.000	0.001	Manual	5918441.255	1.884
372	11:20:26	0.000	30.000	0.001	Manual	5918441.238	1.884
373	11:20:27	0.000	30.000	0.001	Manual	5918441.227	1.884
374	11:20:28	0.010	30.000	0.001	Manual	5918441.213	1.884
375	11:20:29	0.000	30.000	0.001	Manual	5918441.203	1.884
376	11:20:30	0.000	30.000	0.001	Manual	5918441.192	1.884
377	11:20:31	0.000	30.000	0.001	Manual	5918441.182	1.884
378	11:20:32	0.010	30.000	0.001	Manual	5918441.168	1.884
379	11:20:33	0.010	30.000	0.001	Manual	5918441.158	1.884
380	11:20:34	0.000	30.000	0.001	Manual	5918441.147	1.884
381	11:20:35	0.010	30.000	0.001	Manual	5918441.133	1.884
382	11:20:36	0.010	30.000	0.001	Manual	5918441.123	1.884
383	11:20:37	0.000	30.000	0.001	Manual	5918441.112	1.884
384	11:20:38	0.000	30.000	0.001	Manual	5918441.102	1.884
