	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
443	15:18:50	0.093	12.272	0.001	Manual	1	000.000
444	15:18:51	0.088	9.367	0.001	Manual	1	000.000
445	15:18:52	0.082	5.367	0.001	Manual	1	000.000
446	15:18:53	0.071	2.367	0.001	Manual	1	000.000
447	15:18:54	0.059	0.000	0.001	Manual	1	000.000
448	15:18:55	0.049	0.000	0.001	Manual	1	000.000
449	15:18:56	0.040	0.000	0.001	Manual	1	000.000
450	15:18:57	0.030	0.000	0.001	Manual	1	000.000
451	15:18:58	0.024	0.000	0.001	Manual	1	000.000
452	15:18:59	0.017	0.000	0.001	Manual	1	000.000
453	15:19:00	0.013	0.000	0.001	Manual	1	000.000
454	15:19:01	0.009	0.000	0.001	Manual	1	000.000
455	15:19:02	0.006	0.000	0.001	Manual	1	000.000
456	15:19:03	0.005	0.000	0.001	Manual	1	000.000
457	15:19:04	0.003	0.000	0.001	Manual	1	000.000
458	15:19:05	0.004	0.000	0.001	Manual	1	000.000
459	15:19:06	0.001	0.000	0.001	Manual	1	000.000
460	15:19:07	0.002	0.000	0.001	Manual	1	000.000
461	15:19:08	0.002	0.000	0.001	Manual	1	000.000
462	15:19:09	0.001	0.000	0.001	Manual	1	000.000
463	15:19:10	0.001	0.000	0.001	Manual	1	000.000
464	15:19:11	0.001	0.000	0.001	Manual	1	000.000
465	15:19:12	0.001	0.000	0.001	Manual	1	000.000
466	15:19:13	0.001	0.000	0.001	Manual	1	000.000
467	15:19:14	0.001	0.000	0.001	Manual	1	000.000
468	15:19:15	0.001	0.000	0.001	Manual	1	000.000
469	15:19:16	0.000	0.000	0.001	Manual	1	000.000
470	15:19:17	0.001	0.000	0.001	Manual	1	000.000
471	15:19:18	0.000	0.000	0.001	Manual	1	000.000
472	15:19:19	0.000	0.000	0.001	Manual	1	000.000
473	15:19:20	0.001	0.000	0.001	Manual	1	000.000
474	15:19:21	0.000	0.000	0.001	Manual	1	000.000
475	15:19:22	-0.001	0.000	0.001	Manual	1	000.000
476	15:19:23	0.000	0.000	0.001	Manual	1	000.000
477	15:19:24	0.000	0.000	0.001	Manual	1	000.000
478	15:19:25	0.000	0.000	0.001	Manual	1	000.000
479	15:19:26	0.000	0.000	0.001	Manual	1	000.000
480	15:19:27	-0.001	0.000	0.001	Manual	1	000.000
481	15:19:28	0.000	0.000	0.001	Manual	1	000.000
482	15:19:29	-0.000	0.000	0.001	Manual	1	000.000
483	15:19:30	0.000	0.000	0.001	Manual	1	000.000
484	15:19:31	-0.001	0.000	0.001	Manual	1	000.000
485	15:19:32	-0.001	0.000	0.001	Manual	1	000.000
486	15:19:33	0.000	0.000	0.001	Manual	1	000.000
487	15:19:34	-0.001	0.000	0.001	Manual	1	000.000
488	15:19:35	-0.001	0.000	0.001	Manual	1	000.000
489	15:19:36	-0.000	0.000	0.001	Manual	1	000.000
490	15:19:37	-0.001	0.000	0.001	Manual	1	000.000
491	15:19:38	-0.001	0.000	0.001	Manual	1	000.000
492	15:19:39	-0.001	0.000	0.001	Manual	1	000.000
493	15:19:40	-0.002	0.000	0.001	Manual	1	000.000
494	15:19:41	-0.001	0.000	0.001	Manual	1	000.000
495	15:19:42	0.001	0.000	0.001	Manual	1	000.000
496	15:19:43	-0.001	0.000	0.001	Manual	1	000.000
497	15:19:44	-0.001	0.000	0.001	Manual	1	000.000
498	15:19:45	0.000	0.000	0.001	Manual	1	000.000
499	15:19:46	-0.001	0.000	0.001	Manual	1	000.000
500	15:19:47	-0.001	0.000	0.001	Manual	1	000.000
501	15:19:48	-0.001	0.000	0.001	Manual	1	000.000
502	15:19:49	-0.001	0.000	0.001	Manual	1	000.000
503	15:19:50	0.000	0.000	0.001	Manual	1	000.000
504	15:19:51	-0.001	0.000	0.001	Manual	1	000.000
505	15:19:52	-0.001	0.000	0.001	Manual	1	000.000
506	15:19:53	-0.001	0.000	0.001	Manual	1	000.000
507	15:19:54	-0.001	0.000	0.001	Manual	1	000.000
508	15:19:55	-0.001	0.000	0.001	Manual	1	000.000
509	15:19:56	-0.001	0.000	0.001	Manual	1	000.000
510	15:19:57	-0.001	0.000	0.001	Manual	1	000.000
511	15:19:58	-0.001	0.000	0.001	Manual	1	000.000
512	15:19:59	-0.001	0.000	0.001	Manual	1	000.000
513	15:20:00	-0.001	0.000	0.001	Manual	1	000.000
514	15:20:01	-0.001	0.000	0.001	Manual	1	000.000
515	15:20:02	-0.001	0.000	0.001	Manual	1	000.000
516	15:20:03	-0.001	0.000	0.001	Manual	1	000.000
517	15:20:04	-0.002	0.000	0.001	Manual	1	000.000
518	15:20:05	-0.001	0.000	0.001	Manual	1	000.000
519	15:20:06	-0.001	0.000	0.001	Manual	1	000.000
520	15:20:07	-0.002	0.000	0.001	Manual	1	000.000
521	15:20:08	-0.001	0.000	0.001	Manual	1	000.000
522	15:20:09	-0.001	0.000	0.001	Manual	1	000.000
523	15:20:10	-0.001	0.000	0.001	Manual	1	000.000
524	15:20:11	-0.001	0.000	0.001	Manual	1	000.000
525	15:20:12	-0.001	0.000	0.001	Manual	1	000.000
526	15:20:13	-0.001	0.000	0.001	Manual	1	000.000
527	15:20:14	-0.002	0.000	0.001	Manual	1	000.000
528	15:20:15	-0.001	0.000	0.001	Manual	1	000.000
529	15:20:16	-0.001	0.000	0.001	Manual	1	000.000
530	15:20:17	-0.001	0.000	0.001	Manual	1	000.000
531	15:20:18	-0.001	0.000	0.001	Manual	1	000.000
532	15:20:19	-0.001	0.000	0.001	Manual	1	000.000
533	15:20:20	-0.001	0.000	0.001	Manual	1	000.000
534	15:20:21	-0.001	0.000	0.001	Manual	1	000.000
535	15:20:22	-0.001	0.000	0.001	Manual	1	000.000
536	15:20:23	-0.001	0.000	0.001	Manual	1	000.000
537	15:20:24	-0.001	0.000	0.001	Manual	1	000.000
538	15:20:25	-0.001	0.000	0.001	Manual	1	000.000
539	15:20:26	-0.001	0.000	0.001	Manual	1	000.000
540	15:20:27	-0.001	0.000	0.001	Manual	1	000.000
541	15:20:28	-0.001	0.000	0.001	Manual	1	000.000
542	15:20:29	-0.001	0.000	0.001	Manual	1	000.000
543	15:20:30	-0.001	0.000	0.001	Manual	1	000.000
544	15:20:31	-0.001	0.000	0.001	Manual	1	000.000
545	15:20:32	0.000	0.000	0.001	Manual	1	000.000
546	15:20:33	-0.001	0.000	0.001	Manual	1	000.000
547	15:20:34	-0.002	0.000	0.001	Manual	1	000.000
548	15:20:35	-0.001	0.000	0.001	Manual	1	000.000
549	15:20:36	-0.000	0.000	0.001	Manual	1	000.000
550	15:20:37	-0.001	0.000	0.001	Manual	1	000.000
551	15:20:38	-0.001	0.000	0.001	Manual	1	000.000
552	15:20:39	-0.000	0.000	0.001	Manual	1	000.000
553	15:20:40	-0.002	0.000	0.001	Manual	1	000.000
554	15:20:41	0.000	0.000	0.001	Manual	1	000.000
555	15:20:42	-0.001	0.000	0.001	Manual	1	000.000
556	15:20:43	-0.001	0.000	0.001	Manual	1	000.000
557	15:20:44	-0.001	0.000	0.001	Manual	1	000.000
558	15:20:45	-0.002	0.000	0.001	Manual	1	000.000
559	15:20:46	0.000	0.000	0.001	Manual	1	000.000
560	15:20:47	-0.001	0.000	0.001	Manual	1	000.000
561	15:20:48	-0.001	0.000	0.001	Manual	1	000.000
562	15:20:49	-0.001	0.000	0.001	Manual	1	000.000
563	15:20:50	-0.001	0.000	0.001	Manual	1	000.000
564	15:20:51	-0.001	0.000	0.001	Manual	1	000.000
565	15:20:52	-0.001	0.000	0.001	Manual	1	000.000
566	15:20:53	-0.001	0.000	0.001	Manual	1	000.000
567	15:20:54	-0.000	0.000	0.001	Manual	1	000.000
568	15:20:55	-0.001	0.000	0.001	Manual	1	000.000
569	15:20:56	-0.001	0.000	0.001	Manual	1	000.000
570	15:20:57	-0.001	0.000	0.001	Manual	1	000.000
571	15:20:58	0.000	0.000	0.001	Manual	1	000.000
572	15:20:59	-0.001	0.000	0.001	Manual	1	000.000
573	15:21:00	-0.001	0.000	0.001	Manual	1	000.000
574	15:21:01	0.000	0.000	0.001	Manual	1	000.000
575	15:21:02	-0.001	0.000	0.001	Manual	1	000.000
576	15:21:03	-0.001	0.000	0.001	Manual	1	000.000
577	15:21:04	-0.000	0.000	0.001	Manual	1	000.000
578	15:21:05	-0.001	0.000	0.001	Manual	1	000.000
579	15:21:06	-0.001	0.000	0.001	Manual	1	000.000
580	15:21:07	-0.001	0.000	0.001	Manual	1	000.000
581	15:21:08	-0.001	0.000	0.001	Manual	1	000.000
582	15:21:09	-0.001	0.000	0.001	Manual	1	000.000
583	15:21:10	-0.001	0.000	0.001	Manual	1	000.000
584	15:21:11	-0.001	0.000	0.001	Manual	1	000.000
585	15:21:12	-0.001	0.000	0.001	Manual	1	000.000
586	15:21:13	-0.001	0.000	0.001	Manual	1	000.000
587	15:21:14	-0.001	0.000	0.001	Manual	1	000.000
588	15:21:15	-0.001	0.000	0.001	Manual	1	000.000
589	15:21:16	-0.001	0.000	0.001	Manual	1	000.000
590	15:21:17	0.000	0.000	0.001	Manual	1	000.000
591	15:21:18	-0.001	0.000	0.001	Manual	1	000.000
592	15:21:19	-0.001	0.000	0.001	Manual	1	000.000
593	15:21:20	-0.001	0.000	0.001	Manual	1	000.000
594	15:21:21	0.000	0.000	0.001	Manual	1	000.000
595	15:21:22	-0.001	0.000	0.001	Manual	1	000.000
596	15:21:23	-0.001	0.000	0.001	Manual	1	000.000
597	15:21:24	-0.001	0.000	0.001	Manual	1	000.000
598	15:21:25	0.000	0.000	0.001	Manual	1	000.000
599	15:21:26	0.000	0.000	0.001	Manual	1	000.000
600	15:21:27	-0.001	0.000	0.001	Manual	1	000.000
601	15:21:28	-0.001	0.000	0.001	Manual	1	000.000
602	15:21:29	-0.001	0.000	0.001	Manual	1	000.000
603	15:21:30	-0.001	0.000	0.001	Manual	1	000.000
604	15:21:31	0.000	0.000	0.001	Manual	1	000.000
605	15:21:32	0.001	0.000	0.001	Manual	1	000.000
606	15:21:33	0.000	0.000	0.001	Manual	1	000.000
607	15:21:34	-0.001	0.000	0.001	Manual	1	000.000
608	15:21:35	0.000	0.000	0.001	Manual	1	000.000
609	15:21:36	-0.001	0.000	0.001	Manual	1	000.000
610	15:21:37	-0.001	0.000	0.001	Manual	1	000.000
611	15:21:38	-0.001	0.000	0.001	Manual	1	000.000
612	15:21:39	0.000	0.000	0.001	Manual	1	000.000
613	15:21:40	0.000	0.000	0.001	Manual	1	000.000
614	15:21:41	-0.001	0.000	0.001	Manual	1	000.000
615	15:21:42	-0.001	0.000	0.001	Manual	1	000.000
616	15:21:43	0.000	0.000	0.001	Manual	1	000.000
617	15:21:44	-0.001	0.000	0.001	Manual	1	000.000
618	15:21:45	0.000	0.000	0.001	Manual	1	000.000
619	15:21:46	-0.001	0.000	0.001	Manual	1	000.000
620	15:21:47	-0.001	0.000	0.001	Manual	1	000.000
621	15:21:48	-0.001	0.000	0.001	Manual	1	000.000
622	15:21:49	0.000	0.000	0.001	Manual	1	000.000
623	15:21:50	-0.001	0.000	0.001	Manual	1	000.000
624	15:21:51	-0.001	0.000	0.001	Manual	1	000.000
625	15:21:52	-0.001	0.000	0.001	Manual	1	000.000
626	15:21:53	0.000	0.000	0.001	Manual	1	000.000
627	15:21:54	-0.001	0.000	0.001	Manual	1	000.000
628	15:21:55	0.000	0.000	0.001	Manual	1	000.000
629	15:21:56	-0.001	0.000	0.001	Manual	1	000.000
630	15:21:57	-0.001	0.000	0.001	Manual	1	000.000
631	15:21:58	-0.001	0.000	0.001	Manual	1	000.000
632	15:21:59	0.000	0.000	0.001	Manual	1	000.000
633	15:22:00	-0.002	0.000	0.001	Manual	1	000.000
634	15:22:01	0.001	0.000	0.001	Manual	1	000.000
635	15:22:02	-0.001	0.000	0.001	Manual	1	000.000
636	15:22:03	-0.001	0.000	0.001	Manual	1	000.000
637	15:22:04	-0.001	0.000	0.001	Manual	1	000.000
638	15:22:05	-0.001	0.000	0.001	Manual	1	000.000
639	15:22:06	-0.001	0.000	0.001	Manual	1	000.000
640	15:22:07	0.000	0.000	0.001	Manual	1	000.000
641	15:22:08	-0.035	0.000	0.001	Manual	1	000.000
642	15:22:09	-0.001	0.000	0.001	Manual	1	000.000
643	15:22:10	0.001	0.000	0.001	Manual	1	000.000
644	15:22:11	-0.001	0.000	0.001	Manual	1	000.000
645	15:22:12	0.006	0.000	0.001	Manual	1	000.000
646	15:22:13	-0.008	0.000	0.001	Manual	1	000.000
647	15:22:14	-0.001	0.000	0.001	Manual	1	000.000
648	15:22:15	-0.001	0.000	0.001	Manual	1	000.000
