	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
1021	10:53:58	0.966	20.798	0.033	Manual	5911221.782	2.032
1022	10:53:58	0.972	20.798	0.034	Manual	5911214.623	2.032
1023	10:54:00	0.978	20.798	0.035	Manual	5911207.435	2.032
1024	10:54:00	0.984	20.798	0.036	Manual	5911200.206	2.033
1025	10:54:02	0.988	20.798	0.037	Manual	5911192.970	2.033
1026	10:54:02	0.991	20.798	0.038	Manual	5911185.716	2.033
1027	10:54:03	0.994	20.798	0.039	Manual	5911178.451	2.033
1028	10:54:05	0.996	20.798	0.040	Manual	5911171.170	2.033
1029	10:54:06	0.998	20.798	0.041	Manual	5911163.863	2.033
1030	10:54:06	1.001	20.798	0.042	Manual	5911156.519	2.034
1031	10:54:07	1.005	20.798	0.043	Manual	5911149.132	2.034
1032	10:54:09	1.011	20.798	0.044	Manual	5911141.683	2.034
1033	10:54:09	1.018	20.798	0.045	Manual	5911134.174	2.034
1034	10:54:10	1.026	20.798	0.046	Manual	5911126.595	2.034
1035	10:54:12	1.035	20.798	0.047	Manual	5911118.940	2.034
1036	10:54:12	1.045	20.798	0.048	Manual	5911111.208	2.035
1037	10:54:13	1.056	20.798	0.049	Manual	5911103.374	2.035
1038	10:54:14	1.068	20.798	0.050	Manual	5911095.446	2.035
1039	10:54:16	1.081	20.798	0.051	Manual	5911087.410	2.035
1040	10:54:17	1.095	20.798	0.052	Manual	5911079.280	2.035
1041	10:54:18	1.109	20.798	0.053	Manual	5911071.041	2.035
1042	10:54:19	1.122	20.798	0.054	Manual	5911062.718	2.036
1043	10:54:20	1.136	20.798	0.055	Manual	5911054.288	2.036
1044	10:54:20	1.148	20.798	0.057	Manual	5911045.794	2.036
1045	10:54:22	1.159	20.798	0.058	Manual	5911037.241	2.036
1046	10:54:23	1.169	20.798	0.059	Manual	5911028.635	2.036
1047	10:54:24	1.176	20.798	0.060	Manual	5911019.992	2.037
1048	10:54:25	1.183	20.798	0.061	Manual	5911011.299	2.037
1049	10:54:26	1.189	20.798	0.062	Manual	5911002.564	2.037
1050	10:54:27	1.195	20.798	0.064	Manual	5910993.798	2.037
1051	10:54:28	1.199	20.798	0.065	Manual	5910985.025	2.037
1052	10:54:29	1.203	20.798	0.066	Manual	5910976.217	2.037
1053	10:54:29	1.206	20.798	0.067	Manual	5910967.409	2.038
1054	10:54:31	1.208	20.748	0.068	Manual	5910958.584	2.038
1055	10:54:31	1.209	20.615	0.070	Manual	5910949.762	2.038
1056	10:54:32	1.210	20.615	0.071	Manual	5910940.940	2.038
1057	10:54:33	1.210	20.615	0.072	Manual	5910932.114	2.038
1058	10:54:35	1.210	20.615	0.073	Manual	5910923.306	2.038
1059	10:54:36	1.209	20.615	0.074	Manual	5910914.502	2.039
1060	10:54:36	1.207	20.615	0.076	Manual	5910905.732	2.039
1061	10:54:38	1.205	20.615	0.077	Manual	5910896.973	2.039
1062	10:54:39	1.202	20.615	0.078	Manual	5910888.242	2.039
1063	10:54:39	1.198	20.615	0.079	Manual	5910879.556	2.039
1064	10:54:41	1.194	20.615	0.080	Manual	5910870.916	2.040
1065	10:54:42	1.188	20.615	0.082	Manual	5910862.328	2.040
1066	10:54:43	1.181	20.615	0.083	Manual	5910853.806	2.040
1067	10:54:43	1.173	20.615	0.084	Manual	5910845.355	2.040
1068	10:54:45	1.164	20.615	0.085	Manual	5910836.983	2.040
1069	10:54:45	1.153	20.615	0.086	Manual	5910828.696	2.040
1070	10:54:47	1.142	20.615	0.087	Manual	5910820.492	2.041
1071	10:54:48	1.131	20.615	0.089	Manual	5910812.365	2.041
1072	10:54:48	1.120	20.615	0.090	Manual	5910804.322	2.041
1073	10:54:50	1.109	20.615	0.091	Manual	5910796.341	2.041
1074	10:54:51	1.099	20.615	0.092	Manual	5910788.428	2.041
1075	10:54:51	1.090	20.615	0.093	Manual	5910780.577	2.041
1076	10:54:53	1.080	20.615	0.094	Manual	5910772.816	2.041
1077	10:54:54	1.071	20.615	0.095	Manual	5910765.112	2.042
1078	10:54:55	1.062	20.615	0.096	Manual	5910757.446	2.042
1079	10:54:55	1.054	20.615	0.097	Manual	5910749.836	2.042
1080	10:54:57	1.047	20.615	0.098	Manual	5910742.268	2.042
1081	10:54:57	1.041	20.615	0.099	Manual	5910734.755	2.042
1082	10:54:58	1.035	20.615	0.000	Manual	5910727.271	2.042
1083	10:55:00	1.028	20.565	0.001	Manual	5910719.843	2.042
1084	10:55:00	1.023	20.455	0.002	Manual	5910712.425	2.043
1085	10:55:02	1.019	20.078	0.003	Manual	5910705.049	2.043
1086	10:55:03	1.013	19.543	0.004	Manual	5910697.735	2.043
1087	10:55:04	1.006	18.198	0.005	Manual	5910690.492	2.043
1088	10:55:04	0.996	16.313	0.006	Manual	5910683.381	2.043
1089	10:55:05	0.980	12.407	0.007	Manual	5910676.477	2.043
1090	10:55:07	0.954	9.407	0.008	Manual	5910669.925	2.043
1091	10:55:07	0.913	5.407	0.009	Manual	5910663.872	2.043
1092	10:55:08	0.855	2.407	0.010	Manual	5910658.438	2.044
1093	10:55:10	0.782	0.000	0.011	Manual	5910653.657	2.044
1094	10:55:11	0.700	0.000	0.012	Manual	5910649.505	2.044
1095	10:55:12	0.615	0.000	0.012	Manual	5910645.932	2.044
1096	10:55:12	0.533	0.000	0.013	Manual	5910642.879	2.044
1097	10:55:14	0.459	0.000	0.013	Manual	5910640.281	2.044
1098	10:55:15	0.392	0.000	0.014	Manual	5910638.063	2.044
1099	10:55:15	0.335	0.000	0.014	Manual	5910636.167	2.044
1100	10:55:16	0.286	0.000	0.014	Manual	5910634.550	2.044
1101	10:55:17	0.244	0.000	0.015	Manual	5910633.160	2.044
1102	10:55:19	0.208	0.000	0.015	Manual	5910631.993	2.044
1103	10:55:20	0.177	0.000	0.015	Manual	5910630.994	2.044
1104	10:55:20	0.151	0.000	0.015	Manual	5910630.142	2.044
1105	10:55:21	0.129	0.000	0.015	Manual	5910629.405	2.044
1106	10:55:23	0.110	0.000	0.016	Manual	5910628.773	2.044
1107	10:55:24	0.094	0.000	0.016	Manual	5910628.239	2.044
1108	10:55:25	0.081	0.000	0.016	Manual	5910627.781	2.044
1109	10:55:25	0.069	0.000	0.016	Manual	5910627.387	2.044
1110	10:55:26	0.060	0.000	0.016	Manual	5910627.034	2.044
1111	10:55:28	0.052	0.000	0.016	Manual	5910626.727	2.044
1112	10:55:28	0.045	0.000	0.016	Manual	5910626.458	2.044
1113	10:55:29	0.040	0.000	0.016	Manual	5910626.206	2.044
1114	10:55:30	0.036	0.000	0.016	Manual	5910625.990	2.044
1115	10:55:32	0.032	0.000	0.016	Manual	5910625.801	2.044
1116	10:55:33	0.029	0.000	0.016	Manual	5910625.627	2.044
1117	10:55:33	0.025	0.000	0.016	Manual	5910625.476	2.044
1118	10:55:35	0.022	0.000	0.016	Manual	5910625.337	2.044
1119	10:55:35	0.020	0.000	0.016	Manual	5910625.211	2.044
1120	10:55:36	0.018	0.000	0.016	Manual	5910625.099	2.044
1121	10:55:37	0.017	0.000	0.016	Manual	5910624.994	2.043
1122	10:55:38	0.015	0.000	0.016	Manual	5910624.900	2.043
1123	10:55:39	0.014	0.000	0.016	Manual	5910624.813	2.043
1124	10:55:40	0.013	0.000	0.016	Manual	5910624.732	2.043
1125	10:55:42	0.011	0.000	0.016	Manual	5910624.666	2.043
1126	10:55:43	0.010	0.000	0.016	Manual	5910624.603	2.043
1127	10:55:43	0.009	0.000	0.016	Manual	5910624.537	2.043
1128	10:55:45	0.009	0.000	0.016	Manual	5910624.485	2.043
1129	10:55:46	0.008	0.000	0.016	Manual	5910624.429	2.043
1130	10:55:47	0.007	0.000	0.016	Manual	5910624.394	2.043
1131	10:55:48	0.006	0.000	0.016	Manual	5910624.352	2.043
1132	10:55:49	0.006	0.000	0.016	Manual	5910624.306	2.043
1133	10:55:49	0.006	0.000	0.016	Manual	5910624.258	2.043
1134	10:55:50	0.006	0.000	0.016	Manual	5910624.226	2.043
1135	10:55:51	0.006	0.000	0.016	Manual	5910624.184	2.043
1136	10:55:52	0.005	0.000	0.016	Manual	5910624.153	2.043
1137	10:55:53	0.005	0.000	0.016	Manual	5910624.121	2.043
1138	10:55:55	0.005	0.000	0.016	Manual	5910624.093	2.043
1139	10:55:55	0.004	0.000	0.016	Manual	5910624.069	2.043
1140	10:55:57	0.004	0.000	0.016	Manual	5910624.041	2.043
1141	10:55:58	0.003	0.000	0.016	Manual	5910624.020	2.043
1142	10:55:58	0.003	0.000	0.016	Manual	5910623.996	2.043
1143	10:56:00	0.003	0.000	0.016	Manual	5910623.975	2.043
1144	10:56:01	0.003	0.000	0.016	Manual	5910623.947	2.043
1145	10:56:01	0.003	0.000	0.016	Manual	5910623.933	2.043
1146	10:56:02	0.003	0.000	0.016	Manual	5910623.915	2.043
1147	10:56:04	0.003	0.000	0.016	Manual	5910623.901	2.043
1148	10:56:04	0.002	0.000	0.016	Manual	5910623.880	2.043
1149	10:56:06	0.002	0.000	0.016	Manual	5910623.866	2.043
1150	10:56:06	0.002	0.000	0.016	Manual	5910623.852	2.043
1151	10:56:07	0.002	0.000	0.016	Manual	5910623.845	2.043
1152	10:56:08	0.002	0.000	0.016	Manual	5910623.831	2.043
1153	10:56:09	0.002	0.000	0.016	Manual	5910623.821	2.043
1154	10:56:10	0.001	0.000	0.016	Manual	5910623.810	2.043
1155	10:56:11	0.002	0.000	0.016	Manual	5910623.800	2.043
1156	10:56:12	0.001	0.000	0.016	Manual	5910623.790	2.043
1157	10:56:14	0.001	0.000	0.016	Manual	5910623.783	2.043
1158	10:56:14	0.001	0.000	0.016	Manual	5910623.772	2.043
1159	10:56:16	0.001	0.000	0.016	Manual	5910623.765	2.043
1160	10:56:16	0.001	0.000	0.016	Manual	5910623.758	2.043
1161	10:56:17	0.001	0.000	0.016	Manual	5910623.751	2.043
1162	10:56:18	0.001	0.000	0.016	Manual	5910623.748	2.043
1163	10:56:19	0.001	0.000	0.016	Manual	5910623.737	2.043
1164	10:56:21	0.001	0.000	0.016	Manual	5910623.730	2.043
1165	10:56:22	0.001	0.000	0.016	Manual	5910623.727	2.043
1166	10:56:23	0.001	0.000	0.016	Manual	5910623.720	2.043
1167	10:56:24	0.001	0.000	0.016	Manual	5910623.716	2.043
1168	10:56:25	0.001	0.000	0.016	Manual	5910623.706	2.043
1169	10:56:26	0.001	0.000	0.016	Manual	5910623.709	2.043
1170	10:56:27	0.001	0.000	0.016	Manual	5910623.702	2.043
1171	10:56:28	0.000	0.000	0.016	Manual	5910623.702	2.043
1172	10:56:29	0.000	0.000	0.016	Manual	5910623.699	2.043
1173	10:56:29	0.001	0.000	0.016	Manual	5910623.692	2.043
1174	10:56:31	0.000	0.000	0.016	Manual	5910623.692	2.043
1175	10:56:31	0.000	0.000	0.016	Manual	5910623.692	2.043
1176	10:56:32	0.000	0.000	0.016	Manual	5910623.688	2.043
1177	10:56:33	0.000	0.000	0.016	Manual	5910623.688	2.043
1178	10:56:34	0.000	0.000	0.016	Manual	5910623.685	2.043
1179	10:56:35	0.000	0.000	0.016	Manual	5910623.685	2.043
1180	10:56:36	0.000	0.000	0.016	Manual	5910623.685	2.043
1181	10:56:38	0.000	0.000	0.016	Manual	5910623.681	2.043
1182	10:56:38	0.000	0.000	0.016	Manual	5910623.681	2.043
1183	10:56:39	0.000	0.000	0.016	Manual	5910623.678	2.043
1184	10:56:40	0.000	0.000	0.016	Manual	5910623.681	2.043
1185	10:56:41	0.000	0.000	0.016	Manual	5910623.678	2.043
1186	10:56:43	0.000	0.000	0.016	Manual	5910623.678	2.043
1187	10:56:44	0.000	0.000	0.016	Manual	5910623.678	2.043
1188	10:56:44	0.000	0.000	0.016	Manual	5910623.678	2.043
1189	10:56:45	0.000	0.000	0.016	Manual	5910623.678	2.043
1190	10:56:46	0.000	0.000	0.016	Manual	5910623.678	2.043
1191	10:56:48	-0.000	0.000	0.016	Manual	5910623.681	2.043
1192	10:56:49	-0.000	0.000	0.016	Manual	5910623.685	2.043
1193	10:56:50	-0.000	0.000	0.016	Manual	5910623.688	2.043
1194	10:56:51	-0.000	0.000	0.016	Manual	5910623.688	2.043
1195	10:56:52	-0.000	0.000	0.016	Manual	5910623.688	2.043
1196	10:56:52	-0.000	0.000	0.016	Manual	5910623.692	2.043
1197	10:56:54	-0.000	0.000	0.016	Manual	5910623.692	2.043
1198	10:56:54	-0.000	0.000	0.016	Manual	5910623.695	2.043
1199	10:56:55	-0.000	0.000	0.016	Manual	5910623.699	2.043
1200	10:56:56	-0.000	0.000	0.016	Manual	5910623.702	2.043
1201	10:56:57	-0.000	0.000	0.016	Manual	5910623.702	2.043
1202	10:56:58	-0.000	0.000	0.016	Manual	5910623.706	2.043
1203	10:56:59	-0.000	0.000	0.016	Manual	5910623.709	2.043
1204	10:57:01	-0.000	0.000	0.016	Manual	5910623.716	2.043
1205	10:57:02	-0.000	0.000	0.016	Manual	5910623.716	2.043
