	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
33	17:22:33	-0.000	7.982	-0.000	Manual	5929777.902	1.683
34	17:22:34	-0.001	11.686	-0.000	Manual	5929777.905	1.683
35	17:22:35	-0.001	17.686	-0.000	Manual	5929777.909	1.683
36	17:22:36	-0.001	22.686	-0.000	Manual	5929777.912	1.683
37	17:22:37	-0.002	27.686	-0.000	Manual	5929777.916	1.683
38	17:22:38	-0.003	31.686	-0.000	Manual	5929777.930	1.683
39	17:22:39	-0.004	36.686	-0.000	Manual	5929777.947	1.683
40	17:22:40	-0.008	40.686	-0.000	Manual	5929777.978	1.683
41	17:22:41	-0.014	45.686	-0.000	Manual	5929778.038	1.683
42	17:22:42	-0.022	50.686	-0.000	Manual	5929778.118	1.683
43	17:22:43	-0.033	55.686	-0.000	Manual	5929778.237	1.683
44	17:22:44	-0.050	60.686	-0.000	Manual	5929778.412	1.683
45	17:22:45	-0.071	65.686	-0.000	Manual	5929778.656	1.683
46	17:22:46	-0.100	70.686	-0.000	Manual	5929778.991	1.683
47	17:22:47	-0.137	71.686	-0.000	Manual	5929779.435	1.683
48	17:22:48	-0.181	71.686	-0.001	Manual	5929779.987	1.683
49	17:22:49	-0.227	71.686	-0.001	Manual	5929780.633	1.683
50	17:22:50	-0.280	71.686	-0.001	Manual	5929781.432	1.683
51	17:22:51	-0.341	71.686	-0.001	Manual	5929782.407	1.683
52	17:22:52	-0.410	71.686	-0.002	Manual	5929783.566	1.684
53	17:22:53	-0.484	71.686	-0.002	Manual	5929784.855	1.684
54	17:22:54	-0.540	71.686	-0.003	Manual	5929786.140	1.684
55	17:22:55	-0.569	71.686	-0.003	Manual	5929787.373	1.684
56	17:22:56	-0.603	71.686	-0.004	Manual	5929788.823	1.685
57	17:22:57	-0.639	71.686	-0.004	Manual	5929790.426	1.685
58	17:22:58	-0.691	71.686	-0.005	Manual	5929792.168	1.685
59	17:22:59	-0.765	71.686	-0.006	Manual	5929794.044	1.686
60	17:23:00	-0.830	71.686	-0.007	Manual	5929796.059	1.686
61	17:23:01	-0.891	71.686	-0.007	Manual	5929798.193	1.686
62	17:23:02	-0.944	71.686	-0.008	Manual	5929800.400	1.687
63	17:23:03	-0.990	71.686	-0.009	Manual	5929802.677	1.687
64	17:23:04	-1.025	71.686	-0.010	Manual	5929805.003	1.688
65	17:23:05	-1.051	71.686	-0.011	Manual	5929807.357	1.688
66	17:23:06	-1.072	71.686	-0.012	Manual	5929809.746	1.689
67	17:23:07	-1.087	71.686	-0.014	Manual	5929812.159	1.689
68	17:23:08	-1.099	71.686	-0.015	Manual	5929814.590	1.690
69	17:23:09	-1.110	71.686	-0.016	Manual	5929817.035	1.690
70	17:23:10	-1.117	71.686	-0.017	Manual	5929819.490	1.691
71	17:23:11	-1.122	71.686	-0.018	Manual	5929821.945	1.691
72	17:23:12	-1.125	71.686	-0.019	Manual	5929824.400	1.692
73	17:23:13	-1.125	71.686	-0.020	Manual	5929826.848	1.693
74	17:23:14	-1.124	71.686	-0.021	Manual	5929829.290	1.693
75	17:23:15	-1.120	71.686	-0.023	Manual	5929831.713	1.694
76	17:23:16	-1.113	71.686	-0.024	Manual	5929834.109	1.694
77	17:23:17	-1.103	71.686	-0.025	Manual	5929836.474	1.695
78	17:23:18	-1.089	71.686	-0.026	Manual	5929838.786	1.696
79	17:23:19	-1.073	71.686	-0.027	Manual	5929841.077	1.696
80	17:23:20	-1.059	71.686	-0.028	Manual	5929843.350	1.697
81	17:23:21	-1.046	71.686	-0.029	Manual	5929845.599	1.698
82	17:23:22	-1.035	71.686	-0.030	Manual	5929847.814	1.698
83	17:23:23	-1.022	71.686	-0.031	Manual	5929849.993	1.699
84	17:23:24	-1.008	71.686	-0.032	Manual	5929852.141	1.699
85	17:23:25	-0.992	71.686	-0.033	Manual	5929854.254	1.700
86	17:23:26	-0.976	71.686	-0.034	Manual	5929856.325	1.701
87	17:23:27	-0.960	71.686	-0.035	Manual	5929858.368	1.701
88	17:23:28	-0.943	71.686	-0.036	Manual	5929860.369	1.702
89	17:23:29	-0.921	71.686	-0.037	Manual	5929862.290	1.702
90	17:23:30	-0.892	71.686	-0.038	Manual	5929864.103	1.703
91	17:23:31	-0.852	71.686	-0.039	Manual	5929865.803	1.703
92	17:23:32	-0.807	71.686	-0.040	Manual	5929867.410	1.704
93	17:23:33	-0.760	71.686	-0.040	Manual	5929868.919	1.705
94	17:23:34	-0.715	71.686	-0.041	Manual	5929870.344	1.705
95	17:23:35	-0.674	71.686	-0.042	Manual	5929871.685	1.706
96	17:23:36	-0.635	71.686	-0.042	Manual	5929872.952	1.706
97	17:23:37	-0.603	71.686	-0.043	Manual	5929874.175	1.706
98	17:23:38	-0.582	71.686	-0.044	Manual	5929875.418	1.707
99	17:23:39	-0.572	71.686	-0.044	Manual	5929876.672	1.707
100	17:23:40	-0.570	71.686	-0.045	Manual	5929877.929	1.708
101	17:23:41	-0.574	71.686	-0.045	Manual	5929879.186	1.708
102	17:23:42	-0.576	71.686	-0.046	Manual	5929880.447	1.709
103	17:23:43	-0.575	71.686	-0.046	Manual	5929881.691	1.709
104	17:23:44	-0.574	71.686	-0.047	Manual	5929882.934	1.710
105	17:23:45	-0.571	71.686	-0.048	Manual	5929884.170	1.710
106	17:23:46	-0.568	71.686	-0.048	Manual	5929885.400	1.711
107	17:23:47	-0.566	71.686	-0.049	Manual	5929886.632	1.711
108	17:23:48	-0.564	71.686	-0.049	Manual	5929887.855	1.711
109	17:23:49	-0.562	71.686	-0.050	Manual	5929889.077	1.712
110	17:23:50	-0.560	71.686	-0.050	Manual	5929890.289	1.712
111	17:23:51	-0.556	71.686	-0.051	Manual	5929891.480	1.713
112	17:23:52	-0.549	71.686	-0.052	Manual	5929892.643	1.713
113	17:23:53	-0.541	71.686	-0.052	Manual	5929893.795	1.714
114	17:23:54	-0.533	71.686	-0.053	Manual	5929894.937	1.714
115	17:23:55	-0.525	71.686	-0.053	Manual	5929896.059	1.714
116	17:23:56	-0.521	71.686	-0.054	Manual	5929897.187	1.715
117	17:23:57	-0.518	71.686	-0.054	Manual	5929898.318	1.715
118	17:23:58	-0.515	71.686	-0.055	Manual	5929899.432	1.716
119	17:23:59	-0.509	71.686	-0.055	Manual	5929900.501	1.716
120	17:24:00	-0.502	71.686	-0.056	Manual	5929901.570	1.717
121	17:24:01	-0.490	71.686	-0.056	Manual	5929902.593	1.717
122	17:24:02	-0.480	71.686	-0.057	Manual	5929903.623	1.718
123	17:24:03	-0.474	71.686	-0.057	Manual	5929904.639	1.718
124	17:24:04	-0.464	71.686	-0.058	Manual	5929905.621	1.718
125	17:24:05	-0.457	71.686	-0.058	Manual	5929906.581	1.719
126	17:24:06	-0.448	71.686	-0.059	Manual	5929907.535	1.719
127	17:24:07	-0.441	71.686	-0.059	Manual	5929908.485	1.720
128	17:24:08	-0.436	71.686	-0.059	Manual	5929909.424	1.720
129	17:24:09	-0.432	71.686	-0.060	Manual	5929910.350	1.720
130	17:24:10	-0.428	71.686	-0.060	Manual	5929911.268	1.721
131	17:24:11	-0.423	71.686	-0.061	Manual	5929912.180	1.721
132	17:24:12	-0.420	71.686	-0.061	Manual	5929913.091	1.722
133	17:24:13	-0.417	71.686	-0.062	Manual	5929913.992	1.722
134	17:24:14	-0.413	71.686	-0.062	Manual	5929914.876	1.722
135	17:24:15	-0.410	71.686	-0.062	Manual	5929915.759	1.723
136	17:24:16	-0.406	71.686	-0.063	Manual	5929916.636	1.723
137	17:24:17	-0.405	71.686	-0.063	Manual	5929917.523	1.723
138	17:24:18	-0.399	71.686	-0.064	Manual	5929918.358	1.724
139	17:24:19	-0.388	71.686	-0.064	Manual	5929919.144	1.724
140	17:24:20	-0.370	71.686	-0.064	Manual	5929919.867	1.725
141	17:24:21	-0.351	71.686	-0.065	Manual	5929920.583	1.725
142	17:24:22	-0.341	71.686	-0.065	Manual	5929921.330	1.725
143	17:24:23	-0.333	71.686	-0.065	Manual	5929922.049	1.726
144	17:24:24	-0.338	71.686	-0.066	Manual	5929922.814	1.726
145	17:24:25	-0.343	71.686	-0.066	Manual	5929923.572	1.726
146	17:24:26	-0.338	71.686	-0.066	Manual	5929924.278	1.727
147	17:24:27	-0.333	71.686	-0.067	Manual	5929924.955	1.727
148	17:24:28	-0.324	71.686	-0.067	Manual	5929925.640	1.727
149	17:24:29	-0.319	71.686	-0.067	Manual	5929926.356	1.728
150	17:24:30	-0.320	71.686	-0.068	Manual	5929927.068	1.728
151	17:24:31	-0.320	71.686	-0.068	Manual	5929927.749	1.729
152	17:24:32	-0.317	71.686	-0.068	Manual	5929928.402	1.729
153	17:24:33	-0.305	71.686	-0.069	Manual	5929929.013	1.729
154	17:24:34	-0.288	71.686	-0.069	Manual	5929929.583	1.730
155	17:24:35	-0.272	71.686	-0.069	Manual	5929930.124	1.730
156	17:24:36	-0.257	71.686	-0.070	Manual	5929930.648	1.730
157	17:24:37	-0.246	71.686	-0.070	Manual	5929931.158	1.731
158	17:24:38	-0.238	71.686	-0.070	Manual	5929931.661	1.731
159	17:24:39	-0.233	71.686	-0.070	Manual	5929932.157	1.731
160	17:24:40	-0.229	71.686	-0.071	Manual	5929932.642	1.732
161	17:24:41	-0.226	71.686	-0.071	Manual	5929933.127	1.732
162	17:24:42	-0.221	71.686	-0.071	Manual	5929933.588	1.732
163	17:24:43	-0.215	71.686	-0.071	Manual	5929934.036	1.733
164	17:24:44	-0.208	71.686	-0.071	Manual	5929934.455	1.733
165	17:24:45	-0.197	71.686	-0.072	Manual	5929934.846	1.733
166	17:24:46	-0.187	71.686	-0.072	Manual	5929935.223	1.734
167	17:24:47	-0.176	71.686	-0.072	Manual	5929935.569	1.734
168	17:24:48	-0.165	71.686	-0.072	Manual	5929935.897	1.734
169	17:24:49	-0.158	71.686	-0.072	Manual	5929936.222	1.734
170	17:24:50	-0.149	71.686	-0.072	Manual	5929936.526	1.734
171	17:24:51	-0.142	71.686	-0.073	Manual	5929936.805	1.735
172	17:24:52	-0.135	71.686	-0.073	Manual	5929937.077	1.735
173	17:24:53	-0.127	71.686	-0.073	Manual	5929937.332	1.735
174	17:24:54	-0.121	71.686	-0.073	Manual	5929937.584	1.735
175	17:24:55	-0.116	71.686	-0.073	Manual	5929937.821	1.736
176	17:24:56	-0.111	71.686	-0.073	Manual	5929938.045	1.736
177	17:24:57	-0.106	71.686	-0.073	Manual	5929938.261	1.736
178	17:24:58	-0.100	71.686	-0.073	Manual	5929938.453	1.736
179	17:24:59	-0.094	71.686	-0.074	Manual	5929938.639	1.737
180	17:25:00	-0.088	71.686	-0.074	Manual	5929938.810	1.737
181	17:25:01	-0.082	71.686	-0.074	Manual	5929938.981	1.737
182	17:25:02	-0.084	71.686	-0.074	Manual	5929939.187	1.737
183	17:25:03	-0.080	71.686	-0.074	Manual	5929939.337	1.738
184	17:25:04	-0.075	71.686	-0.074	Manual	5929939.463	1.738
185	17:25:05	-0.069	71.686	-0.074	Manual	5929939.582	1.738
186	17:25:06	-0.058	71.686	-0.074	Manual	5929939.690	1.738
187	17:25:07	-0.054	71.686	-0.074	Manual	5929939.809	1.739
188	17:25:08	-0.052	71.686	-0.074	Manual	5929939.917	1.739
189	17:25:09	-0.050	71.686	-0.074	Manual	5929940.015	1.739
190	17:25:10	-0.048	71.686	-0.074	Manual	5929940.112	1.739
191	17:25:11	-0.046	71.686	-0.074	Manual	5929940.207	1.739
192	17:25:12	-0.043	71.686	-0.074	Manual	5929940.291	1.740
193	17:25:13	-0.039	71.686	-0.074	Manual	5929940.353	1.740
194	17:25:14	-0.033	71.686	-0.074	Manual	5929940.402	1.740
195	17:25:15	-0.027	71.686	-0.074	Manual	5929940.444	1.740
196	17:25:16	-0.020	71.686	-0.075	Manual	5929940.469	1.740
197	17:25:17	-0.016	71.686	-0.075	Manual	5929940.497	1.741
198	17:25:18	-0.012	71.686	-0.075	Manual	5929940.504	1.741
199	17:25:19	-0.006	71.686	-0.075	Manual	5929940.493	1.741
200	17:25:20	-0.002	71.686	-0.075	Manual	5929940.483	1.741
201	17:25:21	0.003	71.686	-0.075	Manual	5929940.469	1.741
202	17:25:22	0.008	71.686	-0.075	Manual	5929940.437	1.742
203	17:25:23	0.011	71.686	-0.075	Manual	5929940.399	1.742
204	17:25:24	0.016	71.686	-0.075	Manual	5929940.346	1.742
205	17:25:25	0.020	71.686	-0.075	Manual	5929940.294	1.742
206	17:25:26	0.024	71.686	-0.074	Manual	5929940.228	1.742
207	17:25:27	0.027	71.686	-0.074	Manual	5929940.165	1.742
208	17:25:28	0.030	71.686	-0.074	Manual	5929940.088	1.743
209	17:25:29	0.034	71.686	-0.074	Manual	5929939.997	1.743
210	17:25:30	0.036	71.686	-0.074	Manual	5929939.910	1.743
211	17:25:31	0.039	71.686	-0.074	Manual	5929939.823	1.743
212	17:25:32	0.041	71.686	-0.074	Manual	5929939.728	1.743
213	17:25:33	0.042	71.686	-0.074	Manual	5929939.634	1.743
214	17:25:34	0.042	71.686	-0.074	Manual	5929939.540	1.744
215	17:25:35	0.044	71.686	-0.074	Manual	5929939.438	1.744
216	17:25:36	0.044	71.686	-0.074	Manual	5929939.344	1.744
217	17:25:37	0.044	71.686	-0.074	Manual	5929939.250	1.744
218	17:25:38	0.046	71.686	-0.074	Manual	5929939.141	1.744
219	17:25:39	0.047	71.686	-0.074	Manual	5929939.026	1.744
220	17:25:40	0.047	71.686	-0.074	Manual	5929938.935	1.745
221	17:25:41	0.048	71.686	-0.074	Manual	5929938.834	1.745
222	17:25:42	0.050	71.686	-0.074	Manual	5929938.708	1.745
223	17:25:43	0.048	71.686	-0.074	Manual	5929938.607	1.745
224	17:25:44	0.049	71.686	-0.074	Manual	5929938.506	1.745
225	17:25:45	0.049	71.686	-0.074	Manual	5929938.405	1.745
226	17:25:46	0.046	71.686	-0.074	Manual	5929938.303	1.746
227	17:25:47	0.046	71.686	-0.074	Manual	5929938.209	1.746
228	17:25:48	0.046	71.686	-0.074	Manual	5929938.101	1.746
229	17:25:49	0.046	71.686	-0.074	Manual	5929938.003	1.746
230	17:25:50	0.046	71.686	-0.073	Manual	5929937.905	1.746
231	17:25:51	0.045	71.686	-0.073	Manual	5929937.818	1.746
232	17:25:52	0.043	71.686	-0.073	Manual	5929937.727	1.746
233	17:25:53	0.041	71.686	-0.073	Manual	5929937.647	1.747
234	17:25:54	0.040	71.686	-0.073	Manual	5929937.556	1.747
235	17:25:55	0.041	71.686	-0.073	Manual	5929937.458	1.747
236	17:25:56	0.042	71.686	-0.073	Manual	5929937.364	1.747
237	17:25:57	0.044	71.686	-0.073	Manual	5929937.263	1.747
238	17:25:58	0.045	71.686	-0.073	Manual	5929937.165	1.747
239	17:25:59	0.046	71.686	-0.073	Manual	5929937.056	1.748
240	17:26:00	0.047	71.686	-0.073	Manual	5929936.952	1.748
241	17:26:01	0.048	71.686	-0.073	Manual	5929936.840	1.748
242	17:26:02	0.050	71.686	-0.073	Manual	5929936.725	1.748
243	17:26:03	0.050	71.686	-0.073	Manual	5929936.616	1.748
244	17:26:04	0.051	71.686	-0.073	Manual	5929936.508	1.748
245	17:26:05	0.050	71.686	-0.073	Manual	5929936.400	1.748
246	17:26:06	0.051	71.686	-0.073	Manual	5929936.281	1.749
247	17:26:07	0.052	71.686	-0.073	Manual	5929936.159	1.749
248	17:26:08	0.053	71.686	-0.073	Manual	5929936.047	1.749
249	17:26:09	0.054	71.686	-0.073	Manual	5929935.928	1.749
250	17:26:10	0.054	71.686	-0.073	Manual	5929935.806	1.749
251	17:26:11	0.054	71.686	-0.072	Manual	5929935.691	1.749
252	17:26:12	0.054	71.686	-0.072	Manual	5929935.579	1.750
253	17:26:13	0.054	71.686	-0.072	Manual	5929935.460	1.750
254	17:26:14	0.053	71.686	-0.072	Manual	5929935.345	1.750
255	17:26:15	0.055	71.686	-0.072	Manual	5929935.212	1.750
256	17:26:16	0.058	71.686	-0.072	Manual	5929935.073	1.750
257	17:26:17	0.062	71.686	-0.072	Manual	5929934.923	1.750
258	17:26:18	0.066	71.686	-0.072	Manual	5929934.769	1.750
259	17:26:19	0.069	71.686	-0.072	Manual	5929934.612	1.750
260	17:26:20	0.071	71.686	-0.072	Manual	5929934.455	1.751
261	17:26:21	0.072	71.686	-0.072	Manual	5929934.294	1.751
262	17:26:22	0.072	71.686	-0.072	Manual	5929934.137	1.751
263	17:26:23	0.072	71.686	-0.072	Manual	5929933.983	1.751
264	17:26:24	0.072	71.686	-0.072	Manual	5929933.829	1.751
265	17:26:25	0.070	71.686	-0.072	Manual	5929933.679	1.751
266	17:26:26	0.072	71.686	-0.071	Manual	5929933.505	1.751
267	17:26:27	0.072	71.686	-0.071	Manual	5929933.354	1.751
268	17:26:28	0.072	71.686	-0.071	Manual	5929933.204	1.752
269	17:26:29	0.072	71.686	-0.071	Manual	5929933.051	1.752
270	17:26:30	0.071	71.686	-0.071	Manual	5929932.883	1.752
271	17:26:31	0.072	71.686	-0.071	Manual	5929932.722	1.752
272	17:26:32	0.074	71.686	-0.071	Manual	5929932.562	1.752
273	17:26:33	0.076	71.686	-0.071	Manual	5929932.391	1.752
274	17:26:34	0.076	71.686	-0.071	Manual	5929932.219	1.752
275	17:26:35	0.077	71.686	-0.071	Manual	5929932.048	1.752
276	17:26:36	0.079	71.686	-0.071	Manual	5929931.874	1.752
277	17:26:37	0.078	71.686	-0.071	Manual	5929931.706	1.752
278	17:26:38	0.077	71.686	-0.071	Manual	5929931.545	1.753
279	17:26:39	0.074	71.686	-0.071	Manual	5929931.399	1.753
280	17:26:40	0.071	71.686	-0.070	Manual	5929931.256	1.753
281	17:26:41	0.068	71.686	-0.070	Manual	5929931.116	1.753
282	17:26:42	0.065	71.686	-0.070	Manual	5929930.980	1.753
283	17:26:43	0.064	71.686	-0.070	Manual	5929930.843	1.753
284	17:26:44	0.063	71.686	-0.070	Manual	5929930.704	1.753
285	17:26:45	0.064	71.686	-0.070	Manual	5929930.554	1.753
286	17:26:46	0.066	71.686	-0.070	Manual	5929930.407	1.753
287	17:26:47	0.065	71.686	-0.070	Manual	5929930.278	1.754
288	17:26:48	0.065	71.686	-0.070	Manual	5929930.134	1.754
289	17:26:49	0.065	71.686	-0.070	Manual	5929929.984	1.754
290	17:26:50	0.066	71.686	-0.070	Manual	5929929.827	1.754
291	17:26:51	0.071	71.686	-0.070	Manual	5929929.659	1.754
292	17:26:52	0.072	71.686	-0.070	Manual	5929929.506	1.754
293	17:26:53	0.072	71.686	-0.070	Manual	5929929.352	1.754
294	17:26:54	0.073	71.686	-0.070	Manual	5929929.188	1.754
295	17:26:55	0.073	71.686	-0.069	Manual	5929929.024	1.754
296	17:26:56	0.074	71.686	-0.069	Manual	5929928.863	1.754
297	17:26:57	0.074	71.686	-0.069	Manual	5929928.706	1.754
298	17:26:58	0.072	71.686	-0.069	Manual	5929928.556	1.755
299	17:26:59	0.069	71.686	-0.069	Manual	5929928.420	1.755
300	17:27:00	0.067	71.686	-0.069	Manual	5929928.280	1.755
301	17:27:01	0.064	71.686	-0.069	Manual	5929928.151	1.755
302	17:27:02	0.061	72.021	-0.069	Manual	5929928.022	1.755
303	17:27:03	0.059	72.782	-0.069	Manual	5929927.903	1.755
304	17:27:04	0.047	73.972	-0.069	Manual	5929927.868	1.755
305	17:27:05	0.019	76.654	-0.069	Manual	5929927.987	1.755
306	17:27:06	-0.050	78.970	-0.069	Manual	5929928.462	1.755
307	17:27:07	-0.180	78.970	-0.069	Manual	5929929.471	1.756
308	17:27:08	-0.348	78.970	-0.069	Manual	5929930.903	1.756
309	17:27:09	-0.521	78.970	-0.070	Manual	5929932.537	1.756
310	17:27:10	-0.663	78.970	-0.070	Manual	5929934.252	1.757
311	17:27:11	-0.743	78.970	-0.071	Manual	5929935.956	1.757
312	17:27:12	-0.766	78.970	-0.072	Manual	5929937.587	1.758
313	17:27:13	-0.751	78.970	-0.072	Manual	5929939.096	1.758
314	17:27:14	-0.716	78.970	-0.073	Manual	5929940.500	1.758
315	17:27:15	-0.662	78.970	-0.074	Manual	5929941.733	1.759
316	17:27:16	-0.603	78.970	-0.075	Manual	5929942.850	1.759
317	17:27:17	-0.547	78.970	-0.075	Manual	5929943.874	1.760
318	17:27:18	-0.495	78.970	-0.076	Manual	5929944.824	1.760
319	17:27:19	-0.455	78.970	-0.076	Manual	5929945.707	1.760
320	17:27:20	-0.422	78.970	-0.077	Manual	5929946.535	1.761
321	17:27:21	-0.393	78.970	-0.077	Manual	5929947.303	1.761
322	17:27:22	-0.365	78.970	-0.077	Manual	5929948.012	1.761
323	17:27:23	-0.343	78.970	-0.078	Manual	5929948.700	1.762
324	17:27:24	-0.325	78.970	-0.078	Manual	5929949.371	1.762
325	17:27:25	-0.308	78.970	-0.078	Manual	5929949.993	1.762
326	17:27:26	-0.292	78.970	-0.079	Manual	5929950.565	1.763
327	17:27:27	-0.274	78.970	-0.079	Manual	5929951.096	1.763
328	17:27:28	-0.254	78.970	-0.079	Manual	5929951.585	1.763
329	17:27:29	-0.234	78.970	-0.079	Manual	5929952.039	1.764
330	17:27:30	-0.220	78.970	-0.080	Manual	5929952.486	1.764
331	17:27:31	-0.208	78.970	-0.080	Manual	5929952.909	1.764
332	17:27:32	-0.195	78.970	-0.080	Manual	5929953.289	1.765
333	17:27:33	-0.185	78.970	-0.080	Manual	5929953.656	1.765
334	17:27:34	-0.175	78.970	-0.080	Manual	5929954.012	1.765
335	17:27:35	-0.164	78.970	-0.081	Manual	5929954.337	1.765
336	17:27:36	-0.150	78.970	-0.081	Manual	5929954.599	1.765
337	17:27:37	-0.137	78.970	-0.081	Manual	5929954.851	1.766
338	17:27:38	-0.123	78.970	-0.081	Manual	5929955.085	1.766
339	17:27:39	-0.110	78.970	-0.081	Manual	5929955.301	1.766
340	17:27:40	-0.102	78.970	-0.081	Manual	5929955.490	1.766
341	17:27:41	-0.092	78.970	-0.081	Manual	5929955.657	1.766
342	17:27:42	-0.083	78.970	-0.081	Manual	5929955.811	1.767
343	17:27:43	-0.076	78.970	-0.082	Manual	5929955.965	1.767
344	17:27:44	-0.072	78.970	-0.082	Manual	5929956.115	1.767
345	17:27:45	-0.066	78.970	-0.082	Manual	5929956.234	1.767
346	17:27:46	-0.060	78.970	-0.082	Manual	5929956.335	1.767
347	17:27:47	-0.053	78.970	-0.082	Manual	5929956.429	1.768
348	17:27:48	-0.046	78.970	-0.082	Manual	5929956.516	1.768
349	17:27:49	-0.043	78.970	-0.082	Manual	5929956.607	1.768
350	17:27:50	-0.038	78.970	-0.082	Manual	5929956.667	1.768
351	17:27:51	-0.031	78.970	-0.082	Manual	5929956.702	1.769
352	17:27:52	-0.022	78.970	-0.082	Manual	5929956.709	1.769
353	17:27:53	-0.012	78.970	-0.082	Manual	5929956.712	1.769
354	17:27:54	-0.004	78.970	-0.082	Manual	5929956.705	1.769
355	17:27:55	0.002	78.970	-0.082	Manual	5929956.684	1.769
356	17:27:56	0.008	78.970	-0.082	Manual	5929956.635	1.770
357	17:27:57	0.017	78.970	-0.082	Manual	5929956.565	1.770
358	17:27:58	0.024	78.970	-0.082	Manual	5929956.492	1.770
359	17:27:59	0.030	78.970	-0.082	Manual	5929956.419	1.770
360	17:28:00	0.036	78.970	-0.082	Manual	5929956.324	1.770
361	17:28:01	0.040	78.970	-0.082	Manual	5929956.216	1.771
362	17:28:02	0.046	78.970	-0.082	Manual	5929956.087	1.771
363	17:28:03	0.053	78.970	-0.082	Manual	5929955.954	1.771
364	17:28:04	0.058	78.970	-0.082	Manual	5929955.821	1.771
365	17:28:05	0.061	78.970	-0.082	Manual	5929955.682	1.771
366	17:28:06	0.063	78.970	-0.082	Manual	5929955.539	1.771
367	17:28:07	0.064	78.970	-0.082	Manual	5929955.399	1.772
368	17:28:08	0.065	78.970	-0.081	Manual	5929955.252	1.772
369	17:28:09	0.068	78.970	-0.081	Manual	5929955.088	1.772
370	17:28:10	0.071	78.970	-0.081	Manual	5929954.920	1.772
371	17:28:11	0.072	78.970	-0.081	Manual	5929954.767	1.772
372	17:28:12	0.074	78.970	-0.081	Manual	5929954.606	1.772
373	17:28:13	0.076	78.970	-0.081	Manual	5929954.421	1.773
374	17:28:14	0.079	78.970	-0.081	Manual	5929954.232	1.773
375	17:28:15	0.081	78.970	-0.081	Manual	5929954.058	1.773
376	17:28:16	0.084	78.970	-0.081	Manual	5929953.876	1.773
377	17:28:17	0.085	78.970	-0.081	Manual	5929953.681	1.773
378	17:28:18	0.081	78.970	-0.081	Manual	5929953.523	1.773
379	17:28:19	0.077	78.970	-0.081	Manual	5929953.384	1.773
380	17:28:20	0.069	79.081	-0.081	Manual	5929953.275	1.774
381	17:28:21	0.056	79.589	-0.080	Manual	5929953.195	1.774
382	17:28:22	0.043	80.300	-0.080	Manual	5929953.146	1.774
383	17:28:23	0.018	80.926	-0.080	Manual	5929953.223	1.774
384	17:28:24	-0.020	80.926	-0.080	Manual	5929953.450	1.774
385	17:28:25	-0.068	80.926	-0.080	Manual	5929953.785	1.774
386	17:28:26	-0.112	80.926	-0.081	Manual	5929954.128	1.775
387	17:28:27	-0.142	80.926	-0.081	Manual	5929954.459	1.775
