	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
70	19:15:11	-0.001	8.000	-0.000	PreCon Soak	1	000.000
71	19:15:12	-0.001	8.000	-0.000	PreCon Soak	1	000.000
72	19:15:13	0.001	8.000	-0.000	PreCon Soak	1	000.000
73	19:15:14	-0.001	8.000	-0.000	PreCon Soak	1	000.000
74	19:15:15	0.001	8.000	-0.000	PreCon Soak	1	000.000
75	19:15:16	-0.001	8.000	-0.000	PreCon Soak	1	000.000
76	19:15:17	0.001	8.000	-0.000	PreCon Soak	1	000.000
77	19:15:18	0.001	8.000	-0.000	PreCon Soak	1	000.000
78	19:15:19	0.001	8.000	-0.000	PreCon Soak	1	000.000
79	19:15:20	0.001	8.000	-0.000	PreCon Soak	1	000.000
80	19:15:21	-0.003	8.000	-0.000	PreCon Soak	1	000.000
81	19:15:22	-0.003	8.000	0.000	Manual	1	000.000
82	19:15:23	-0.001	8.050	-0.000	Manual	1	000.000
83	19:15:24	0.000	8.462	-0.000	Manual	1	000.000
84	19:15:25	-0.001	9.210	-0.000	Manual	1	000.000
85	19:15:26	0.000	10.601	-0.000	Manual	1	000.000
86	19:15:27	0.000	12.550	-0.000	Manual	1	000.000
87	19:15:28	0.000	15.206	-0.000	Manual	1	000.000
88	19:15:29	-0.002	15.256	-0.000	Manual	1	000.000
89	19:15:30	-0.001	15.583	-0.000	Manual	1	000.000
90	19:15:31	0.000	16.196	-0.000	Manual	1	000.000
91	19:15:32	0.000	16.585	-0.000	Manual	1	000.000
92	19:15:33	-0.001	16.781	-0.000	Manual	1	000.000
93	19:15:34	-0.001	16.831	-0.000	Manual	1	000.000
94	19:15:35	-0.001	16.831	-0.000	Manual	1	000.000
95	19:15:36	-0.001	16.831	-0.000	Manual	1	000.000
96	19:15:37	-0.003	16.831	-0.000	Manual	1	000.000
97	19:15:38	0.001	16.831	-0.000	Manual	1	000.000
98	19:15:39	-0.001	16.831	-0.000	Manual	1	000.000
99	19:15:40	-0.003	16.831	-0.000	Manual	1	000.000
100	19:15:41	-0.001	16.831	-0.000	Manual	1	000.000
101	19:15:42	-0.001	16.831	-0.000	Manual	1	000.000
102	19:15:43	-0.002	16.831	-0.000	Manual	1	000.000
103	19:15:44	-0.003	16.831	-0.000	Manual	1	000.000
104	19:15:45	0.000	16.831	-0.000	Manual	1	000.000
105	19:15:46	-0.001	16.831	-0.000	Manual	1	000.000
106	19:15:47	-0.002	16.831	-0.000	Manual	1	000.000
107	19:15:48	-0.001	16.831	-0.000	Manual	1	000.000
108	19:15:49	-0.001	16.831	-0.000	Manual	1	000.000
109	19:15:50	-0.002	16.831	-0.000	Manual	1	000.000
110	19:15:51	-0.001	16.831	-0.000	Manual	1	000.000
111	19:15:52	-0.003	16.831	-0.000	Manual	1	000.000
112	19:15:53	-0.003	16.831	-0.000	Manual	1	000.000
113	19:15:54	-0.002	16.831	-0.000	Manual	1	000.000
114	19:15:55	-0.001	16.831	-0.000	Manual	1	000.000
115	19:15:56	-0.004	16.831	-0.000	Manual	1	000.000
116	19:15:57	-0.001	16.831	-0.000	Manual	1	000.000
117	19:15:58	-0.004	16.831	-0.000	Manual	1	000.000
118	19:15:59	-0.001	16.831	-0.000	Manual	1	000.000
119	19:16:00	-0.003	16.831	-0.000	Manual	1	000.000
120	19:16:01	-0.001	16.831	-0.000	Manual	1	000.000
121	19:16:02	-0.003	16.831	-0.000	Manual	1	000.000
122	19:16:03	-0.003	16.831	-0.000	Manual	1	000.000
123	19:16:04	-0.001	16.831	-0.000	Manual	1	000.000
124	19:16:05	-0.003	16.831	-0.000	Manual	1	000.000
125	19:16:06	-0.004	16.831	-0.000	Manual	1	000.000
126	19:16:07	-0.001	16.831	-0.000	Manual	1	000.000
127	19:16:08	-0.002	16.831	-0.000	Manual	1	000.000
128	19:16:09	-0.001	16.831	-0.000	Manual	1	000.000
129	19:16:10	-0.001	16.831	-0.000	Manual	1	000.000
130	19:16:11	-0.004	16.831	-0.000	Manual	1	000.000
131	19:16:12	-0.001	16.831	-0.000	Manual	1	000.000
132	19:16:13	-0.003	16.831	-0.000	Manual	1	000.000
133	19:16:14	-0.003	16.831	-0.000	Manual	1	000.000
134	19:16:15	-0.002	16.831	-0.000	Manual	1	000.000
135	19:16:16	-0.003	16.831	-0.000	Manual	1	000.000
136	19:16:17	-0.001	16.831	-0.000	Manual	1	000.000
137	19:16:18	-0.001	16.831	-0.000	Manual	1	000.000
138	19:16:19	0.000	16.831	-0.000	Manual	1	000.000
139	19:16:20	-0.001	16.831	-0.000	Manual	1	000.000
140	19:16:21	-0.002	16.831	-0.000	Manual	1	000.000
141	19:16:22	0.001	16.831	-0.000	Manual	1	000.000
142	19:16:23	0.001	16.831	-0.000	Manual	1	000.000
143	19:16:24	0.001	16.831	-0.000	Manual	1	000.000
144	19:16:25	0.003	16.831	-0.000	Manual	1	000.000
145	19:16:26	0.004	16.831	-0.000	Manual	1	000.000
146	19:16:27	0.002	16.831	-0.000	Manual	1	000.000
147	19:16:28	0.004	16.831	-0.000	Manual	1	000.000
148	19:16:29	0.004	16.831	-0.000	Manual	1	000.000
149	19:16:30	0.004	16.831	-0.000	Manual	1	000.000
150	19:16:31	0.004	16.831	-0.000	Manual	1	000.000
151	19:16:32	0.004	16.831	-0.000	Manual	1	000.000
152	19:16:33	0.003	16.831	-0.000	Manual	1	000.000
153	19:16:34	0.004	16.831	-0.000	Manual	1	000.000
154	19:16:35	0.003	16.831	-0.000	Manual	1	000.000
155	19:16:36	0.004	16.831	-0.000	Manual	1	000.000
156	19:16:37	0.004	16.831	-0.000	Manual	1	000.000
157	19:16:38	0.002	16.831	-0.000	Manual	1	000.000
158	19:16:39	0.003	16.831	-0.000	Manual	1	000.000
159	19:16:40	0.003	16.831	-0.000	Manual	1	000.000
160	19:16:41	0.004	16.831	-0.000	Manual	1	000.000
161	19:16:42	0.003	16.831	-0.000	Manual	1	000.000
162	19:16:43	0.003	16.831	-0.000	Manual	1	000.000
163	19:16:44	0.003	16.831	-0.000	Manual	1	000.000
164	19:16:45	0.002	16.831	-0.000	Manual	1	000.000
165	19:16:46	0.002	16.831	-0.000	Manual	1	000.000
166	19:16:47	0.003	16.831	-0.000	Manual	1	000.000
167	19:16:48	0.003	16.831	-0.000	Manual	1	000.000
168	19:16:49	0.004	16.831	-0.000	Manual	1	000.000
169	19:16:50	0.002	16.831	-0.000	Manual	1	000.000
170	19:16:51	0.001	16.831	-0.000	Manual	1	000.000
171	19:16:52	0.001	16.831	-0.000	Manual	1	000.000
172	19:16:53	0.000	16.831	-0.000	Manual	1	000.000
173	19:16:54	0.001	16.831	-0.000	Manual	1	000.000
174	19:16:55	0.000	16.831	-0.000	Manual	1	000.000
175	19:16:56	0.000	16.831	-0.000	Manual	1	000.000
176	19:16:57	0.001	16.831	-0.000	Manual	1	000.000
177	19:16:58	-0.001	16.831	-0.000	Manual	1	000.000
178	19:16:59	0.001	16.831	-0.000	Manual	1	000.000
179	19:17:00	0.000	16.831	-0.000	Manual	1	000.000
180	19:17:01	0.001	16.831	-0.000	Manual	1	000.000
181	19:17:02	-0.001	16.831	-0.000	Manual	1	000.000
182	19:17:03	0.003	16.831	-0.000	Manual	1	000.000
183	19:17:04	0.001	16.831	0.000	Manual	1	000.000
184	19:17:05	0.001	16.831	0.000	Manual	1	000.000
185	19:17:06	0.001	16.831	0.000	Manual	1	000.000
186	19:17:07	0.000	16.831	0.000	Manual	1	000.000
187	19:17:08	0.001	16.831	0.000	Manual	1	000.000
188	19:17:09	0.001	16.831	0.000	Manual	1	000.000
189	19:17:10	0.001	16.831	0.000	Manual	1	000.000
190	19:17:11	-0.001	16.831	0.000	Manual	1	000.000
191	19:17:12	0.000	16.831	0.000	Manual	1	000.000
192	19:17:13	0.001	16.831	0.000	Manual	1	000.000
193	19:17:14	-0.001	16.831	0.000	Manual	1	000.000
194	19:17:15	0.003	16.831	0.000	Manual	1	000.000
195	19:17:16	0.001	16.831	0.000	Manual	1	000.000
196	19:17:17	0.000	16.831	0.000	Manual	1	000.000
197	19:17:18	0.001	16.831	0.000	Manual	1	000.000
198	19:17:19	0.000	16.831	0.000	Manual	1	000.000
199	19:17:20	0.001	16.831	0.000	Manual	1	000.000
200	19:17:21	0.002	16.831	0.000	Manual	1	000.000
201	19:17:22	0.001	16.831	0.000	Manual	1	000.000
202	19:17:23	0.001	16.831	0.000	Manual	1	000.000
203	19:17:24	0.001	16.831	0.000	Manual	1	000.000
204	19:17:25	0.002	16.831	0.000	Manual	1	000.000
205	19:17:26	0.001	16.831	0.000	Manual	1	000.000
206	19:17:27	0.003	17.010	0.000	Manual	1	000.000
207	19:17:28	0.001	17.308	0.000	Manual	1	000.000
208	19:17:29	0.001	17.308	0.000	Manual	1	000.000
209	19:17:30	0.002	17.308	0.000	Manual	1	000.000
210	19:17:31	0.002	17.308	0.000	Manual	1	000.000
211	19:17:32	0.002	17.308	0.000	Manual	1	000.000
212	19:17:33	0.003	17.308	0.000	Manual	1	000.000
213	19:17:34	0.002	17.308	0.000	Manual	1	000.000
214	19:17:35	0.003	17.308	0.000	Manual	1	000.000
215	19:17:36	0.004	17.308	0.000	Manual	1	000.000
216	19:17:37	0.002	17.308	0.000	Manual	1	000.000
217	19:17:38	0.005	17.308	0.000	Manual	1	000.000
218	19:17:39	0.004	17.308	0.000	Manual	1	000.000
219	19:17:40	0.005	17.308	0.000	Manual	1	000.000
220	19:17:41	0.004	17.308	0.000	Manual	1	000.000
221	19:17:42	0.005	17.308	0.000	Manual	1	000.000
222	19:17:43	0.005	17.308	0.000	Manual	1	000.000
223	19:17:44	0.004	17.308	0.000	Manual	1	000.000
224	19:17:45	0.006	17.308	0.000	Manual	1	000.000
225	19:17:46	0.006	17.308	0.000	Manual	1	000.000
226	19:17:47	0.007	17.308	0.000	Manual	1	000.000
227	19:17:48	0.006	17.308	0.000	Manual	1	000.000
228	19:17:49	0.005	17.308	0.000	Manual	1	000.000
229	19:17:50	0.008	17.308	0.000	Manual	1	000.000
230	19:17:51	0.008	17.308	0.000	Manual	1	000.000
231	19:17:52	0.006	17.308	0.000	Manual	1	000.000
232	19:17:53	0.007	17.308	0.000	Manual	1	000.000
233	19:17:54	0.009	17.308	0.000	Manual	1	000.000
234	19:17:55	0.008	17.308	0.000	Manual	1	000.000
235	19:17:56	0.009	17.308	0.000	Manual	1	000.000
236	19:17:57	0.010	17.308	0.000	Manual	1	000.000
237	19:17:58	0.010	17.308	0.000	Manual	1	000.000
238	19:17:59	0.011	17.308	0.000	Manual	1	000.000
239	19:18:00	0.011	17.308	0.000	Manual	1	000.000
240	19:18:01	0.011	17.308	0.000	Manual	1	000.000
241	19:18:02	0.014	17.308	0.000	Manual	1	000.000
242	19:18:03	0.013	17.308	0.000	Manual	1	000.000
243	19:18:04	0.015	17.308	0.000	Manual	1	000.000
244	19:18:05	0.017	17.308	0.000	Manual	1	000.000
245	19:18:06	0.016	17.308	0.000	Manual	1	000.000
246	19:18:07	0.018	17.308	0.000	Manual	1	000.000
247	19:18:08	0.020	17.308	0.000	Manual	1	000.000
248	19:18:09	0.020	17.308	0.000	Manual	1	000.000
249	19:18:10	0.024	17.308	0.000	Manual	1	000.000
250	19:18:11	0.023	17.308	0.000	Manual	1	000.000
251	19:18:12	0.025	17.308	0.000	Manual	1	000.000
252	19:18:13	0.027	17.308	0.000	Manual	1	000.000
253	19:18:14	0.028	17.308	0.000	Manual	1	000.000
254	19:18:15	0.032	17.308	0.000	Manual	1	000.000
255	19:18:16	0.031	17.308	0.001	Manual	1	000.000
256	19:18:17	0.033	17.308	0.001	Manual	1	000.000
257	19:18:18	0.036	17.308	0.001	Manual	1	000.000
258	19:18:19	0.037	17.308	0.001	Manual	1	000.000
259	19:18:20	0.039	17.308	0.001	Manual	1	000.000
260	19:18:21	0.040	17.308	0.001	Manual	1	000.000
261	19:18:22	0.043	17.308	0.001	Manual	1	000.000
262	19:18:23	0.042	17.308	0.001	Manual	1	000.000
263	19:18:24	0.043	17.308	0.001	Manual	1	000.000
264	19:18:25	0.044	17.308	0.001	Manual	1	000.000
265	19:18:26	0.045	17.308	0.001	Manual	1	000.000
266	19:18:27	0.046	17.308	0.001	Manual	1	000.000
267	19:18:28	0.047	17.308	0.001	Manual	1	000.000
268	19:18:29	0.048	17.308	0.001	Manual	1	000.000
269	19:18:30	0.050	17.308	0.001	Manual	1	000.000
270	19:18:31	0.048	17.308	0.001	Manual	1	000.000
271	19:18:32	0.050	17.308	0.001	Manual	1	000.000
272	19:18:33	0.052	17.308	0.001	Manual	1	000.000
273	19:18:34	0.052	17.308	0.001	Manual	1	000.000
274	19:18:35	0.053	17.308	0.001	Manual	1	000.000
275	19:18:36	0.054	17.308	0.001	Manual	1	000.000
276	19:18:37	0.054	17.308	0.001	Manual	1	000.000
277	19:18:38	0.055	17.308	0.002	Manual	1	000.000
278	19:18:39	0.054	17.308	0.002	Manual	1	000.000
279	19:18:40	0.057	17.308	0.002	Manual	1	000.000
280	19:18:41	0.055	17.308	0.002	Manual	1	000.000
281	19:18:42	0.057	17.308	0.002	Manual	1	000.000
282	19:18:43	0.059	17.308	0.002	Manual	1	000.000
283	19:18:44	0.059	17.308	0.002	Manual	1	000.000
284	19:18:45	0.059	17.308	0.002	Manual	1	000.000
285	19:18:46	0.059	17.308	0.002	Manual	1	000.000
286	19:18:47	0.061	17.308	0.002	Manual	1	000.000
287	19:18:48	0.061	17.308	0.002	Manual	1	000.000
288	19:18:49	0.061	17.308	0.002	Manual	1	000.000
289	19:18:50	0.061	17.358	0.002	Manual	1	000.000
290	19:18:51	0.060	17.422	0.002	Manual	1	000.000
291	19:18:52	0.059	17.422	0.002	Manual	1	000.000
292	19:18:53	0.059	17.422	0.002	Manual	1	000.000
293	19:18:54	0.059	17.422	0.002	Manual	1	000.000
294	19:18:55	0.057	17.422	0.003	Manual	1	000.000
295	19:18:56	0.057	17.422	0.003	Manual	1	000.000
296	19:18:57	0.056	17.422	0.003	Manual	1	000.000
297	19:18:58	0.056	17.422	0.003	Manual	1	000.000
298	19:18:59	0.055	17.422	0.003	Manual	1	000.000
299	19:19:00	0.054	17.422	0.003	Manual	1	000.000
300	19:19:01	0.053	17.422	0.003	Manual	1	000.000
301	19:19:02	0.054	17.422	0.003	Manual	1	000.000
302	19:19:03	0.053	17.422	0.003	Manual	1	000.000
303	19:19:04	0.052	17.422	0.003	Manual	1	000.000
304	19:19:05	0.053	17.422	0.003	Manual	1	000.000
305	19:19:06	0.050	17.422	0.003	Manual	1	000.000
306	19:19:07	0.052	17.422	0.003	Manual	1	000.000
307	19:19:08	0.049	17.422	0.003	Manual	1	000.000
308	19:19:09	0.050	17.422	0.003	Manual	1	000.000
309	19:19:10	0.048	17.422	0.003	Manual	1	000.000
310	19:19:11	0.048	17.422	0.003	Manual	1	000.000
311	19:19:12	0.046	17.422	0.003	Manual	1	000.000
312	19:19:13	0.047	17.422	0.003	Manual	1	000.000
313	19:19:14	0.047	17.422	0.003	Manual	1	000.000
314	19:19:15	0.045	17.422	0.004	Manual	1	000.000
315	19:19:16	0.045	17.422	0.004	Manual	1	000.000
316	19:19:17	0.044	17.422	0.004	Manual	1	000.000
317	19:19:18	0.045	17.422	0.004	Manual	1	000.000
318	19:19:19	0.044	17.532	0.004	Manual	1	000.000
319	19:19:20	0.042	17.699	0.004	Manual	1	000.000
320	19:19:21	0.043	17.699	0.004	Manual	1	000.000
321	19:19:22	0.043	17.699	0.004	Manual	1	000.000
322	19:19:23	0.042	17.699	0.004	Manual	1	000.000
323	19:19:24	0.042	17.699	0.004	Manual	1	000.000
324	19:19:25	0.043	17.699	0.004	Manual	1	000.000
325	19:19:26	0.043	17.699	0.004	Manual	1	000.000
326	19:19:27	0.045	17.699	0.004	Manual	1	000.000
327	19:19:28	0.045	17.699	0.004	Manual	1	000.000
328	19:19:29	0.046	17.699	0.004	Manual	1	000.000
329	19:19:30	0.048	17.699	0.004	Manual	1	000.000
330	19:19:31	0.048	17.699	0.004	Manual	1	000.000
331	19:19:32	0.051	17.699	0.004	Manual	1	000.000
332	19:19:33	0.053	17.699	0.004	Manual	1	000.000
333	19:19:34	0.054	17.699	0.004	Manual	1	000.000
334	19:19:35	0.057	17.699	0.004	Manual	1	000.000
335	19:19:36	0.061	17.699	0.005	Manual	1	000.000
336	19:19:37	0.064	17.699	0.005	Manual	1	000.000
337	19:19:38	0.067	17.699	0.005	Manual	1	000.000
338	19:19:39	0.070	17.699	0.005	Manual	1	000.000
339	19:19:40	0.074	17.699	0.005	Manual	1	000.000
340	19:19:41	0.080	17.699	0.005	Manual	1	000.000
341	19:19:42	0.083	17.699	0.005	Manual	1	000.000
342	19:19:43	0.089	17.699	0.005	Manual	1	000.000
343	19:19:44	0.094	17.699	0.005	Manual	1	000.000
344	19:19:45	0.099	17.699	0.005	Manual	1	000.000
345	19:19:46	0.105	17.699	0.005	Manual	1	000.000
346	19:19:47	0.109	17.699	0.005	Manual	1	000.000
347	19:19:48	0.113	17.699	0.006	Manual	1	000.000
348	19:19:49	0.119	17.699	0.006	Manual	1	000.000
349	19:19:50	0.124	17.699	0.006	Manual	1	000.000
350	19:19:51	0.133	17.699	0.006	Manual	1	000.000
351	19:19:52	0.138	17.699	0.006	Manual	1	000.000
352	19:19:53	0.146	17.699	0.006	Manual	1	000.000
353	19:19:54	0.153	17.699	0.006	Manual	1	000.000
354	19:19:55	0.159	17.699	0.006	Manual	1	000.000
355	19:19:56	0.166	17.699	0.007	Manual	1	000.000
356	19:19:57	0.177	17.699	0.007	Manual	1	000.000
357	19:19:58	0.187	17.699	0.007	Manual	1	000.000
358	19:19:59	0.199	17.699	0.007	Manual	1	000.000
359	19:20:00	0.209	17.699	0.007	Manual	1	000.000
360	19:20:01	0.218	17.699	0.008	Manual	1	000.000
361	19:20:02	0.229	17.699	0.008	Manual	1	000.000
362	19:20:03	0.243	17.699	0.008	Manual	1	000.000
363	19:20:04	0.258	17.699	0.008	Manual	1	000.000
364	19:20:05	0.275	17.699	0.009	Manual	1	000.000
365	19:20:06	0.293	17.699	0.009	Manual	1	000.000
366	19:20:07	0.313	17.699	0.009	Manual	1	000.000
367	19:20:08	0.338	17.699	0.010	Manual	1	000.000
368	19:20:09	0.359	17.699	0.010	Manual	1	000.000
369	19:20:10	0.381	17.589	0.010	Manual	1	000.000
370	19:20:11	0.403	17.589	0.011	Manual	1	000.000
371	19:20:12	0.420	17.478	0.011	Manual	1	000.000
372	19:20:13	0.437	17.478	0.011	Manual	1	000.000
373	19:20:14	0.451	17.478	0.012	Manual	1	000.000
374	19:20:15	0.461	17.478	0.012	Manual	1	000.000
375	19:20:16	0.468	17.428	0.013	Manual	1	000.000
376	19:20:17	0.477	17.378	0.013	Manual	1	000.000
377	19:20:18	0.477	17.378	0.014	Manual	1	000.000
378	19:20:19	0.466	17.378	0.014	Manual	1	000.000
379	19:20:20	0.449	17.378	0.015	Manual	1	000.000
380	19:20:21	0.432	17.378	0.015	Manual	1	000.000
381	19:20:22	0.413	17.378	0.016	Manual	1	000.000
382	19:20:23	0.397	17.378	0.016	Manual	1	000.000
383	19:20:24	0.377	17.378	0.016	Manual	1	000.000
384	19:20:25	0.358	17.378	0.017	Manual	1	000.000
385	19:20:26	0.339	17.378	0.017	Manual	1	000.000
386	19:20:27	0.323	17.378	0.017	Manual	1	000.000
387	19:20:28	0.308	17.378	0.018	Manual	1	000.000
388	19:20:29	0.294	17.378	0.018	Manual	1	000.000
389	19:20:30	0.280	17.378	0.018	Manual	1	000.000
390	19:20:31	0.268	17.378	0.019	Manual	1	000.000
391	19:20:32	0.254	17.378	0.019	Manual	1	000.000
392	19:20:33	0.244	17.378	0.019	Manual	1	000.000
393	19:20:34	0.232	17.378	0.019	Manual	1	000.000
394	19:20:35	0.224	17.378	0.020	Manual	1	000.000
395	19:20:36	0.215	17.378	0.020	Manual	1	000.000
396	19:20:37	0.208	17.378	0.020	Manual	1	000.000
397	19:20:38	0.200	17.378	0.020	Manual	1	000.000
398	19:20:39	0.193	17.378	0.020	Manual	1	000.000
399	19:20:40	0.186	17.378	0.021	Manual	1	000.000
400	19:20:41	0.180	17.378	0.021	Manual	1	000.000
401	19:20:42	0.173	17.378	0.021	Manual	1	000.000
402	19:20:43	0.168	17.378	0.021	Manual	1	000.000
403	19:20:44	0.159	17.378	0.021	Manual	1	000.000
404	19:20:45	0.153	17.378	0.021	Manual	1	000.000
405	19:20:46	0.148	17.378	0.022	Manual	1	000.000
406	19:20:47	0.143	17.378	0.022	Manual	1	000.000
407	19:20:48	0.138	17.378	0.022	Manual	1	000.000
408	19:20:49	0.133	17.378	0.022	Manual	1	000.000
409	19:20:50	0.129	17.378	0.022	Manual	1	000.000
410	19:20:51	0.123	17.378	0.022	Manual	1	000.000
411	19:20:52	0.120	17.378	0.022	Manual	1	000.000
412	19:20:53	0.116	17.378	0.022	Manual	1	000.000
413	19:20:54	0.113	17.378	0.023	Manual	1	000.000
414	19:20:55	0.110	17.378	0.023	Manual	1	000.000
415	19:20:56	0.108	17.378	0.023	Manual	1	000.000
416	19:20:57	0.106	17.378	0.023	Manual	1	000.000
417	19:20:58	0.104	17.378	0.023	Manual	1	000.000
418	19:20:59	0.102	17.378	0.023	Manual	1	000.000
419	19:21:00	0.103	17.378	0.023	Manual	1	000.000
420	19:21:01	0.104	17.378	0.023	Manual	1	000.000
421	19:21:02	0.102	17.378	0.023	Manual	1	000.000
422	19:21:03	0.101	17.378	0.024	Manual	1	000.000
423	19:21:04	0.099	17.378	0.024	Manual	1	000.000
424	19:21:05	0.101	17.378	0.024	Manual	1	000.000
425	19:21:06	0.101	17.378	0.024	Manual	1	000.000
426	19:21:07	0.100	17.378	0.024	Manual	1	000.000
427	19:21:08	0.100	17.378	0.024	Manual	1	000.000
428	19:21:09	0.099	17.378	0.024	Manual	1	000.000
429	19:21:10	0.099	17.378	0.024	Manual	1	000.000
430	19:21:11	0.100	17.378	0.024	Manual	1	000.000
431	19:21:12	0.101	17.378	0.024	Manual	1	000.000
432	19:21:13	0.101	17.378	0.025	Manual	1	000.000
433	19:21:14	0.101	17.378	0.025	Manual	1	000.000
434	19:21:15	0.099	17.378	0.025	Manual	1	000.000
435	19:21:16	0.101	17.378	0.025	Manual	1	000.000
436	19:21:17	0.100	17.378	0.025	Manual	1	000.000
437	19:21:18	0.099	17.378	0.025	Manual	1	000.000
438	19:21:19	0.099	17.378	0.025	Manual	1	000.000
439	19:21:20	0.100	17.378	0.025	Manual	1	000.000
440	19:21:21	0.100	17.378	0.025	Manual	1	000.000
