	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
0	15:35:37	-0.001	0.000	-0.001	Ready	1	000.000
1	15:35:38	0.013	0.000	-0.001	Ready	1	000.000
2	15:35:39	0.003	0.080	-0.001	PreCon Rise	1	000.000
3	15:35:40	-0.002	0.347	-0.001	PreCon Rise	1	000.000
4	15:35:41	0.006	0.613	-0.001	PreCon Rise	1	000.000
5	15:35:42	0.007	0.880	-0.001	PreCon Rise	1	000.000
6	15:35:43	0.001	1.147	-0.001	PreCon Rise	1	000.000
7	15:35:44	0.000	1.413	-0.001	PreCon Rise	1	000.000
8	15:35:45	0.001	1.680	-0.001	PreCon Rise	1	000.000
9	15:35:46	0.001	1.947	-0.001	PreCon Rise	1	000.000
10	15:35:47	-0.004	2.213	-0.001	PreCon Rise	1	000.000
11	15:35:48	-0.006	2.480	-0.001	PreCon Rise	1	000.000
12	15:35:49	0.001	2.747	-0.001	PreCon Rise	1	000.000
13	15:35:50	-0.006	3.013	-0.001	PreCon Rise	1	000.000
14	15:35:51	0.003	3.280	-0.001	PreCon Rise	1	000.000
15	15:35:52	0.003	3.547	-0.001	PreCon Rise	1	000.000
16	15:35:53	-0.005	3.813	-0.001	PreCon Rise	1	000.000
17	15:35:54	-0.001	4.080	-0.001	PreCon Rise	1	000.000
18	15:35:55	0.004	4.347	-0.001	PreCon Rise	1	000.000
19	15:35:56	-0.004	4.613	-0.001	PreCon Rise	1	000.000
20	15:35:57	-0.004	4.880	-0.001	PreCon Rise	1	000.000
21	15:35:58	0.003	5.147	-0.001	PreCon Rise	1	000.000
22	15:35:59	0.003	5.413	-0.001	PreCon Rise	1	000.000
23	15:36:00	-0.008	5.680	-0.001	PreCon Rise	1	000.000
24	15:36:01	0.001	5.947	-0.001	PreCon Rise	1	000.000
25	15:36:02	0.000	6.213	-0.001	PreCon Rise	1	000.000
26	15:36:03	-0.001	6.480	-0.001	PreCon Rise	1	000.000
27	15:36:04	-0.002	6.747	-0.001	PreCon Rise	1	000.000
28	15:36:05	-0.003	7.013	-0.001	PreCon Rise	1	000.000
29	15:36:06	0.008	7.280	-0.001	PreCon Rise	1	000.000
30	15:36:07	0.003	7.547	-0.001	PreCon Rise	1	000.000
31	15:36:08	-0.004	7.813	-0.001	PreCon Rise	1	000.000
32	15:36:09	-0.001	8.000	-0.001	PreCon Soak	1	000.000
33	15:36:10	0.003	8.000	-0.001	PreCon Soak	1	000.000
34	15:36:11	0.001	8.000	-0.001	PreCon Soak	1	000.000
35	15:36:12	-0.003	8.000	-0.001	PreCon Soak	1	000.000
36	15:36:13	0.000	8.000	-0.001	PreCon Soak	1	000.000
37	15:36:14	-0.001	8.000	-0.001	PreCon Soak	1	000.000
38	15:36:15	-0.001	8.000	-0.001	PreCon Soak	1	000.000
39	15:36:16	0.000	8.000	-0.001	PreCon Soak	1	000.000
40	15:36:17	0.004	8.000	-0.001	PreCon Soak	1	000.000
41	15:36:18	-0.004	8.000	-0.001	PreCon Soak	1	000.000
42	15:36:19	0.002	8.000	-0.001	PreCon Soak	1	000.000
43	15:36:20	0.001	8.000	-0.001	PreCon Soak	1	000.000
44	15:36:21	-0.001	8.000	-0.001	PreCon Soak	1	000.000
45	15:36:22	-0.001	8.000	-0.001	PreCon Soak	1	000.000
46	15:36:23	0.004	8.000	-0.001	PreCon Soak	1	000.000
47	15:36:24	0.003	8.000	-0.001	PreCon Soak	1	000.000
48	15:36:25	-0.006	8.000	-0.001	PreCon Soak	1	000.000
49	15:36:26	0.004	8.000	-0.001	PreCon Soak	1	000.000
50	15:36:27	-0.001	8.000	-0.001	PreCon Soak	1	000.000
51	15:36:28	0.000	8.000	-0.001	PreCon Soak	1	000.000
52	15:36:29	-0.001	8.000	-0.001	PreCon Soak	1	000.000
53	15:36:30	0.006	8.000	-0.001	PreCon Soak	1	000.000
54	15:36:31	0.002	8.000	-0.001	PreCon Soak	1	000.000
55	15:36:32	-0.001	8.000	-0.001	PreCon Soak	1	000.000
56	15:36:33	0.004	8.000	-0.001	PreCon Soak	1	000.000
57	15:36:34	-0.001	8.000	-0.001	PreCon Soak	1	000.000
58	15:36:35	-0.002	8.000	-0.001	PreCon Soak	1	000.000
59	15:36:36	0.000	8.000	-0.001	PreCon Soak	1	000.000
60	15:36:37	0.008	8.000	-0.001	PreCon Soak	1	000.000
61	15:36:38	-0.001	8.000	-0.001	PreCon Soak	1	000.000
62	15:36:39	0.001	8.000	-0.001	PreCon Soak	1	000.000
63	15:36:40	0.002	8.000	-0.001	PreCon Soak	1	000.000
64	15:36:41	-0.003	8.000	-0.001	PreCon Soak	1	000.000
65	15:36:42	0.008	8.000	-0.001	PreCon Soak	1	000.000
66	15:36:43	0.005	8.000	-0.001	PreCon Soak	1	000.000
67	15:36:44	-0.007	8.000	-0.001	PreCon Soak	1	000.000
68	15:36:45	0.003	8.000	-0.001	PreCon Soak	1	000.000
69	15:36:46	0.003	8.000	-0.001	PreCon Soak	1	000.000
70	15:36:47	-0.006	8.000	-0.001	PreCon Soak	1	000.000
71	15:36:48	0.001	8.000	-0.001	PreCon Soak	1	000.000
72	15:36:49	0.012	8.000	-0.001	PreCon Soak	1	000.000
73	15:36:50	-0.010	8.000	-0.001	PreCon Soak	1	000.000
74	15:36:51	0.000	8.000	-0.001	PreCon Soak	1	000.000
75	15:36:52	0.009	8.000	-0.001	PreCon Soak	1	000.000
76	15:36:53	-0.002	8.000	-0.001	PreCon Soak	1	000.000
77	15:36:54	-0.001	8.000	-0.001	PreCon Soak	1	000.000
78	15:36:55	-0.006	8.000	-0.001	PreCon Soak	1	000.000
79	15:36:56	0.005	8.000	-0.001	PreCon Soak	1	000.000
80	15:36:57	-0.004	8.000	-0.001	PreCon Soak	1	000.000
81	15:36:58	0.003	8.000	-0.001	PreCon Soak	1	000.000
82	15:36:59	0.001	8.000	-0.001	PreCon Soak	1	000.000
83	15:37:00	-0.010	8.000	-0.001	PreCon Soak	1	000.000
84	15:37:01	-0.001	8.000	-0.001	PreCon Soak	1	000.000
85	15:37:02	0.010	8.000	-0.001	PreCon Soak	1	000.000
86	15:37:03	0.000	8.000	-0.001	PreCon Soak	1	000.000
87	15:37:04	0.002	8.000	-0.001	PreCon Soak	1	000.000
88	15:37:05	0.003	8.000	-0.001	PreCon Soak	1	000.000
89	15:37:06	-0.004	8.000	-0.001	PreCon Soak	1	000.000
90	15:37:07	-0.001	8.000	-0.001	PreCon Soak	1	000.000
91	15:37:08	-0.001	8.000	-0.001	PreCon Soak	1	000.000
92	15:37:09	0.002	8.000	-0.001	PreCon Soak	1	000.000
93	15:37:10	-0.004	8.000	-0.001	PreCon Soak	1	000.000
94	15:37:11	0.003	8.000	-0.001	PreCon Soak	1	000.000
95	15:37:12	-0.004	8.000	-0.001	PreCon Soak	1	000.000
96	15:37:13	0.002	8.000	-0.001	PreCon Soak	1	000.000
97	15:37:14	0.003	8.000	-0.001	PreCon Soak	1	000.000
98	15:37:15	-0.004	8.000	-0.001	PreCon Soak	1	000.000
99	15:37:16	-0.006	8.000	-0.001	PreCon Soak	1	000.000
100	15:37:17	0.006	8.000	-0.001	PreCon Soak	1	000.000
101	15:37:18	0.000	8.000	-0.001	PreCon Soak	1	000.000
102	15:37:19	-0.008	8.000	-0.001	PreCon Soak	1	000.000
103	15:37:20	0.003	8.000	-0.001	PreCon Soak	1	000.000
104	15:37:21	0.006	8.000	-0.001	PreCon Soak	1	000.000
105	15:37:22	-0.004	8.000	-0.001	PreCon Soak	1	000.000
106	15:37:23	-0.001	8.000	-0.001	PreCon Soak	1	000.000
107	15:37:24	0.002	8.000	-0.001	PreCon Soak	1	000.000
108	15:37:25	-0.003	8.000	-0.001	PreCon Soak	1	000.000
109	15:37:26	-0.004	8.000	-0.001	PreCon Soak	1	000.000
110	15:37:27	0.007	8.000	-0.001	PreCon Soak	1	000.000
111	15:37:28	-0.002	8.000	-0.001	PreCon Soak	1	000.000
112	15:37:29	0.003	8.000	-0.001	PreCon Soak	1	000.000
113	15:37:30	-0.003	8.000	-0.001	PreCon Soak	1	000.000
114	15:37:31	0.001	8.000	-0.001	PreCon Soak	1	000.000
115	15:37:32	-0.001	8.000	-0.001	PreCon Soak	1	000.000
116	15:37:33	0.003	8.000	-0.001	PreCon Soak	1	000.000
117	15:37:34	-0.002	8.000	-0.001	PreCon Soak	1	000.000
118	15:37:35	0.003	8.000	-0.001	PreCon Soak	1	000.000
119	15:37:36	0.001	8.000	-0.001	PreCon Soak	1	000.000
120	15:37:37	0.001	8.000	-0.001	PreCon Soak	1	000.000
121	15:37:38	-0.006	8.000	-0.001	PreCon Soak	1	000.000
122	15:37:39	-0.001	8.000	-0.001	PreCon Soak	1	000.000
123	15:37:40	-0.001	8.000	-0.001	PreCon Soak	1	000.000
124	15:37:41	-0.001	8.000	-0.001	PreCon Soak	1	000.000
125	15:37:42	-0.001	8.000	-0.001	PreCon Soak	1	000.000
126	15:37:43	0.009	8.000	-0.001	PreCon Soak	1	000.000
127	15:37:44	-0.002	8.000	-0.001	PreCon Soak	1	000.000
128	15:37:45	-0.001	8.000	-0.001	PreCon Soak	1	000.000
129	15:37:46	0.001	8.000	-0.001	PreCon Soak	1	000.000
130	15:37:47	-0.004	8.000	-0.001	PreCon Soak	1	000.000
131	15:37:48	-0.001	8.000	-0.001	PreCon Soak	1	000.000
132	15:37:49	0.005	8.000	-0.001	PreCon Soak	1	000.000
133	15:37:50	-0.006	8.000	-0.001	PreCon Soak	1	000.000
134	15:37:51	-0.003	8.000	-0.001	PreCon Soak	1	000.000
135	15:37:52	0.007	8.000	-0.001	PreCon Soak	1	000.000
136	15:37:53	0.003	8.000	-0.001	PreCon Soak	1	000.000
137	15:37:54	-0.013	8.000	-0.001	PreCon Soak	1	000.000
138	15:37:55	0.008	8.000	-0.001	PreCon Soak	1	000.000
139	15:37:56	-0.008	8.000	-0.001	PreCon Soak	1	000.000
140	15:37:57	0.001	8.000	-0.001	PreCon Soak	1	000.000
141	15:37:58	0.008	8.000	-0.001	PreCon Soak	1	000.000
142	15:37:59	-0.001	8.000	-0.001	PreCon Soak	1	000.000
143	15:38:00	-0.008	8.000	-0.001	PreCon Soak	1	000.000
144	15:38:01	0.004	8.000	-0.001	PreCon Soak	1	000.000
145	15:38:02	-0.004	8.000	-0.001	PreCon Soak	1	000.000
146	15:38:03	0.004	8.000	-0.001	PreCon Soak	1	000.000
147	15:38:04	-0.001	8.000	-0.001	PreCon Soak	1	000.000
148	15:38:05	0.006	8.000	-0.001	PreCon Soak	1	000.000
149	15:38:06	0.006	8.000	-0.001	PreCon Soak	1	000.000
150	15:38:07	-0.011	8.000	-0.001	PreCon Soak	1	000.000
151	15:38:08	0.006	8.000	-0.001	PreCon Soak	1	000.000
152	15:38:09	-0.004	8.000	-0.001	PreCon Soak	1	000.000
153	15:38:10	-0.013	8.000	-0.001	PreCon Soak	1	000.000
154	15:38:11	0.003	8.000	-0.001	PreCon Soak	1	000.000
155	15:38:12	-0.006	8.000	-0.001	PreCon Soak	1	000.000
156	15:38:13	0.005	8.000	-0.001	PreCon Soak	1	000.000
157	15:38:14	0.004	8.000	-0.001	PreCon Soak	1	000.000
158	15:38:15	-0.002	8.000	-0.001	PreCon Soak	1	000.000
159	15:38:16	-0.009	8.000	-0.001	PreCon Soak	1	000.000
160	15:38:17	0.009	8.000	-0.001	PreCon Soak	1	000.000
161	15:38:18	0.005	8.000	-0.001	PreCon Soak	1	000.000
162	15:38:19	-0.014	8.000	-0.001	PreCon Soak	1	000.000
163	15:38:20	-0.004	8.000	-0.001	PreCon Soak	1	000.000
164	15:38:21	0.014	8.000	-0.001	PreCon Soak	1	000.000
165	15:38:22	0.000	8.000	-0.001	PreCon Soak	1	000.000
166	15:38:23	-0.005	8.000	-0.001	PreCon Soak	1	000.000
167	15:38:24	0.014	8.000	-0.001	PreCon Soak	1	000.000
168	15:38:25	-0.006	8.000	-0.001	PreCon Soak	1	000.000
169	15:38:26	-0.007	8.000	-0.001	PreCon Soak	1	000.000
170	15:38:27	0.001	8.000	-0.001	PreCon Soak	1	000.000
171	15:38:28	0.001	8.000	-0.001	PreCon Soak	1	000.000
172	15:38:29	-0.011	8.000	-0.001	PreCon Soak	1	000.000
173	15:38:30	0.013	8.000	-0.001	PreCon Soak	1	000.000
174	15:38:31	-0.006	8.000	-0.001	PreCon Soak	1	000.000
175	15:38:32	-0.002	8.000	-0.001	PreCon Soak	1	000.000
176	15:38:33	-0.003	8.000	-0.001	PreCon Soak	1	000.000
177	15:38:34	0.004	8.000	-0.001	PreCon Soak	1	000.000
178	15:38:35	-0.011	8.000	-0.001	PreCon Soak	1	000.000
179	15:38:36	-0.009	8.000	-0.001	PreCon Soak	1	000.000
180	15:38:37	0.014	8.000	-0.001	PreCon Soak	1	000.000
181	15:38:38	-0.004	8.000	-0.001	PreCon Soak	1	000.000
182	15:38:39	-0.002	8.000	-0.001	PreCon Soak	1	000.000
183	15:38:40	0.003	8.000	-0.001	PreCon Soak	1	000.000
184	15:38:41	-0.006	8.000	-0.001	PreCon Soak	1	000.000
185	15:38:42	0.001	8.000	-0.001	PreCon Soak	1	000.000
186	15:38:43	-0.002	8.000	-0.001	PreCon Soak	1	000.000
187	15:38:44	0.004	8.000	-0.001	PreCon Soak	1	000.000
188	15:38:45	-0.013	8.000	-0.001	PreCon Soak	1	000.000
189	15:38:46	0.004	8.000	-0.001	PreCon Soak	1	000.000
190	15:38:47	0.005	8.000	-0.001	PreCon Soak	1	000.000
191	15:38:48	-0.004	8.000	-0.001	PreCon Soak	1	000.000
192	15:38:49	-0.004	8.000	-0.001	PreCon Soak	1	000.000
193	15:38:50	0.003	8.000	-0.001	PreCon Soak	1	000.000
194	15:38:51	-0.003	8.000	-0.001	PreCon Soak	1	000.000
195	15:38:52	-0.004	8.000	-0.001	PreCon Soak	1	000.000
196	15:38:53	0.009	8.000	-0.001	PreCon Soak	1	000.000
197	15:38:54	-0.001	8.000	-0.001	PreCon Soak	1	000.000
198	15:38:55	-0.006	8.000	-0.001	PreCon Soak	1	000.000
199	15:38:56	0.003	8.000	-0.001	PreCon Soak	1	000.000
200	15:38:57	0.005	8.000	-0.001	PreCon Soak	1	000.000
201	15:38:58	-0.001	8.000	-0.001	PreCon Soak	1	000.000
202	15:38:59	-0.003	8.000	-0.001	PreCon Soak	1	000.000
203	15:39:00	0.002	8.000	-0.001	PreCon Soak	1	000.000
204	15:39:01	-0.009	8.000	-0.001	PreCon Soak	1	000.000
205	15:39:02	0.007	8.000	-0.001	PreCon Soak	1	000.000
206	15:39:03	-0.003	8.000	-0.001	PreCon Soak	1	000.000
207	15:39:04	-0.001	8.000	-0.001	PreCon Soak	1	000.000
208	15:39:05	-0.007	8.000	-0.001	PreCon Soak	1	000.000
209	15:39:06	0.005	8.000	-0.001	PreCon Soak	1	000.000
210	15:39:07	-0.006	8.000	-0.001	PreCon Soak	1	000.000
211	15:39:08	-0.001	8.000	-0.001	PreCon Soak	1	000.000
212	15:39:09	-0.001	8.000	-0.001	PreCon Soak	1	000.000
213	15:39:10	0.005	8.000	-0.001	PreCon Soak	1	000.000
214	15:39:11	-0.009	8.000	-0.001	PreCon Soak	1	000.000
215	15:39:12	0.008	8.000	-0.001	PreCon Soak	1	000.000
216	15:39:13	0.006	8.000	-0.001	PreCon Soak	1	000.000
217	15:39:14	-0.002	8.000	-0.001	PreCon Soak	1	000.000
218	15:39:15	-0.006	8.000	-0.001	PreCon Soak	1	000.000
219	15:39:16	0.004	8.000	-0.001	PreCon Soak	1	000.000
220	15:39:17	-0.013	8.000	-0.001	PreCon Soak	1	000.000
221	15:39:18	0.000	8.000	-0.001	PreCon Soak	1	000.000
222	15:39:19	-0.006	8.000	-0.001	PreCon Soak	1	000.000
223	15:39:20	-0.009	8.000	-0.001	PreCon Soak	1	000.000
224	15:39:21	-0.002	8.000	-0.001	PreCon Soak	1	000.000
225	15:39:22	0.011	8.000	-0.001	PreCon Soak	1	000.000
226	15:39:23	0.002	8.000	-0.001	PreCon Soak	1	000.000
227	15:39:24	0.001	8.000	-0.001	PreCon Soak	1	000.000
228	15:39:25	0.002	8.000	-0.001	PreCon Soak	1	000.000
229	15:39:26	-0.003	8.000	-0.001	PreCon Soak	1	000.000
230	15:39:27	0.005	8.000	-0.001	PreCon Soak	1	000.000
231	15:39:28	-0.006	8.000	-0.001	PreCon Soak	1	000.000
232	15:39:29	0.017	8.000	-0.001	PreCon Soak	1	000.000
233	15:39:30	-0.006	8.000	-0.001	PreCon Soak	1	000.000
234	15:39:31	0.008	8.000	-0.001	PreCon Soak	1	000.000
235	15:39:32	-0.001	8.000	-0.001	PreCon Soak	1	000.000
236	15:39:33	0.004	8.000	-0.001	PreCon Soak	1	000.000
237	15:39:34	-0.019	8.000	-0.001	PreCon Soak	1	000.000
238	15:39:35	-0.023	8.000	-0.001	PreCon Soak	1	000.000
239	15:39:36	-0.008	8.000	-0.001	PreCon Soak	1	000.000
240	15:39:37	-0.012	8.000	-0.001	PreCon Soak	1	000.000
241	15:39:38	0.038	8.000	-0.001	PreCon Soak	1	000.000
242	15:39:39	-0.009	8.000	-0.001	PreCon Soak	1	000.000
243	15:39:40	-0.001	8.000	-0.001	PreCon Soak	1	000.000
244	15:39:41	-0.006	8.000	-0.001	PreCon Soak	1	000.000
245	15:39:42	0.016	8.000	-0.001	PreCon Soak	1	000.000
246	15:39:43	-0.003	8.000	-0.001	PreCon Soak	1	000.000
247	15:39:44	-0.004	8.000	-0.001	PreCon Soak	1	000.000
248	15:39:45	-0.008	8.000	-0.001	PreCon Soak	1	000.000
249	15:39:46	0.009	8.000	-0.001	PreCon Soak	1	000.000
250	15:39:47	-0.008	8.000	-0.001	PreCon Soak	1	000.000
251	15:39:48	0.000	8.000	-0.001	PreCon Soak	1	000.000
252	15:39:49	0.019	8.000	-0.001	PreCon Soak	1	000.000
253	15:39:50	0.000	8.000	-0.001	PreCon Soak	1	000.000
254	15:39:51	-0.011	8.000	-0.001	PreCon Soak	1	000.000
255	15:39:52	0.003	8.000	-0.001	PreCon Soak	1	000.000
256	15:39:53	0.006	8.000	-0.001	PreCon Soak	1	000.000
257	15:39:54	0.003	8.000	-0.001	PreCon Soak	1	000.000
258	15:39:55	0.009	8.000	-0.001	PreCon Soak	1	000.000
259	15:39:56	-0.011	8.000	-0.001	PreCon Soak	1	000.000
260	15:39:57	-0.008	8.000	-0.001	PreCon Soak	1	000.000
261	15:39:58	0.013	8.000	-0.001	PreCon Soak	1	000.000
262	15:39:59	-0.019	8.000	-0.001	PreCon Soak	1	000.000
263	15:40:00	-0.011	8.000	-0.001	PreCon Soak	1	000.000
264	15:40:01	0.005	8.000	-0.001	PreCon Soak	1	000.000
265	15:40:02	-0.002	8.000	-0.001	PreCon Soak	1	000.000
266	15:40:03	0.013	8.000	-0.001	PreCon Soak	1	000.000
267	15:40:04	-0.006	8.000	-0.001	PreCon Soak	1	000.000
268	15:40:05	0.004	8.000	-0.001	PreCon Soak	1	000.000
269	15:40:06	-0.001	8.000	-0.001	PreCon Soak	1	000.000
270	15:40:07	-0.021	8.000	-0.001	PreCon Soak	1	000.000
271	15:40:08	0.018	8.000	-0.001	PreCon Soak	1	000.000
272	15:40:09	-0.004	8.000	-0.001	PreCon Soak	1	000.000
273	15:40:10	-0.012	8.000	-0.001	PreCon Soak	1	000.000
274	15:40:11	0.016	8.000	-0.001	PreCon Soak	1	000.000
275	15:40:12	-0.004	8.000	-0.001	PreCon Soak	1	000.000
276	15:40:13	-0.012	8.000	-0.001	PreCon Soak	1	000.000
277	15:40:14	-0.005	8.000	-0.001	PreCon Soak	1	000.000
278	15:40:15	0.008	8.000	-0.001	PreCon Soak	1	000.000
279	15:40:16	0.012	8.000	-0.001	PreCon Soak	1	000.000
280	15:40:17	-0.021	8.000	-0.001	PreCon Soak	1	000.000
281	15:40:18	0.025	8.000	-0.001	PreCon Soak	1	000.000
282	15:40:19	0.008	8.000	-0.001	PreCon Soak	1	000.000
283	15:40:20	-0.011	8.000	-0.001	PreCon Soak	1	000.000
284	15:40:21	0.014	8.000	-0.001	PreCon Soak	1	000.000
285	15:40:22	-0.002	8.000	-0.001	PreCon Soak	1	000.000
286	15:40:23	-0.006	8.000	-0.001	PreCon Soak	1	000.000
287	15:40:24	0.008	8.000	-0.001	PreCon Soak	1	000.000
288	15:40:25	-0.004	8.000	-0.001	PreCon Soak	1	000.000
289	15:40:26	-0.004	8.000	-0.001	PreCon Soak	1	000.000
290	15:40:27	-0.004	8.000	-0.001	PreCon Soak	1	000.000
291	15:40:28	0.016	8.000	-0.001	PreCon Soak	1	000.000
292	15:40:29	-0.009	8.000	-0.001	PreCon Soak	1	000.000
293	15:40:30	0.000	8.000	-0.001	PreCon Soak	1	000.000
294	15:40:31	0.005	8.000	-0.001	PreCon Soak	1	000.000
295	15:40:32	-0.001	8.000	-0.001	PreCon Soak	1	000.000
296	15:40:33	-0.003	8.000	-0.001	PreCon Soak	1	000.000
297	15:40:34	0.014	8.000	-0.001	PreCon Soak	1	000.000
298	15:40:35	-0.002	8.000	-0.001	PreCon Soak	1	000.000
299	15:40:36	-0.003	8.000	-0.001	PreCon Soak	1	000.000
300	15:40:37	-0.001	8.000	-0.001	PreCon Soak	1	000.000
301	15:40:38	-0.008	8.000	-0.001	PreCon Soak	1	000.000
302	15:40:39	-0.002	8.000	-0.001	PreCon Soak	1	000.000
303	15:40:40	-0.003	8.000	-0.001	PreCon Soak	1	000.000
304	15:40:41	0.004	8.000	-0.001	PreCon Soak	1	000.000
305	15:40:42	0.002	8.000	-0.001	PreCon Soak	1	000.000
306	15:40:43	-0.002	8.000	-0.001	PreCon Soak	1	000.000
307	15:40:44	0.004	8.000	-0.001	PreCon Soak	1	000.000
308	15:40:45	0.014	8.000	-0.001	PreCon Soak	1	000.000
309	15:40:46	-0.020	8.000	-0.001	PreCon Soak	1	000.000
310	15:40:47	0.013	8.000	-0.001	PreCon Soak	1	000.000
311	15:40:48	-0.001	8.000	-0.001	PreCon Soak	1	000.000
312	15:40:49	-0.002	8.000	-0.001	PreCon Soak	1	000.000
313	15:40:50	0.003	8.000	-0.001	PreCon Soak	1	000.000
314	15:40:51	0.011	8.000	-0.001	PreCon Soak	1	000.000
315	15:40:52	-0.018	8.000	-0.001	PreCon Soak	1	000.000
316	15:40:53	0.011	8.000	-0.001	PreCon Soak	1	000.000
317	15:40:54	-0.001	8.000	-0.001	PreCon Soak	1	000.000
318	15:40:55	-0.007	8.000	-0.001	PreCon Soak	1	000.000
319	15:40:56	0.004	8.000	-0.001	PreCon Soak	1	000.000
320	15:40:57	0.002	8.000	-0.001	PreCon Soak	1	000.000
321	15:40:58	-0.008	8.000	-0.001	PreCon Soak	1	000.000
322	15:40:59	0.004	8.000	-0.001	PreCon Soak	1	000.000
323	15:41:00	0.001	8.000	-0.001	PreCon Soak	1	000.000
324	15:41:01	0.001	8.000	-0.001	PreCon Soak	1	000.000
325	15:41:02	-0.007	8.000	-0.001	PreCon Soak	1	000.000
326	15:41:03	0.003	8.000	-0.001	PreCon Soak	1	000.000
327	15:41:04	0.001	8.000	-0.001	PreCon Soak	1	000.000
328	15:41:05	0.008	8.000	-0.001	PreCon Soak	1	000.000
329	15:41:06	-0.005	8.000	-0.001	PreCon Soak	1	000.000
330	15:41:07	-0.008	8.000	-0.001	PreCon Soak	1	000.000
331	15:41:08	-0.004	8.000	-0.001	PreCon Soak	1	000.000
332	15:41:09	-0.003	8.005	-0.001	Rise One	1	000.000
333	15:41:10	0.008	8.022	-0.001	Rise One	1	000.000
334	15:41:11	0.001	8.038	-0.001	Rise One	1	000.000
335	15:41:12	-0.001	8.055	-0.001	Rise One	1	000.000
336	15:41:13	0.004	8.072	-0.001	Rise One	1	000.000
337	15:41:14	0.004	8.088	-0.001	Rise One	1	000.000
338	15:41:15	-0.021	8.105	-0.001	Rise One	1	000.000
339	15:41:16	0.013	8.122	-0.001	Rise One	1	000.000
340	15:41:17	0.012	8.138	-0.001	Rise One	1	000.000
341	15:41:18	-0.008	8.155	-0.001	Rise One	1	000.000
342	15:41:19	-0.006	8.172	-0.001	Rise One	1	000.000
343	15:41:20	0.004	8.188	-0.001	Rise One	1	000.000
344	15:41:21	-0.016	8.205	-0.001	Rise One	1	000.000
345	15:41:22	0.013	8.222	-0.001	Rise One	1	000.000
346	15:41:23	0.006	8.238	-0.001	Rise One	1	000.000
347	15:41:24	-0.010	8.255	-0.001	Rise One	1	000.000
348	15:41:25	0.003	8.272	-0.001	Rise One	1	000.000
349	15:41:26	0.007	8.288	-0.001	Rise One	1	000.000
350	15:41:27	-0.012	8.305	-0.001	Rise One	1	000.000
351	15:41:28	0.011	8.322	-0.001	Rise One	1	000.000
352	15:41:29	-0.004	8.338	-0.001	Rise One	1	000.000
353	15:41:30	-0.005	8.355	-0.001	Rise One	1	000.000
354	15:41:31	-0.008	8.372	-0.001	Rise One	1	000.000
355	15:41:32	-0.019	8.388	-0.001	Rise One	1	000.000
356	15:41:33	0.002	8.392	0.000	Manual	1	000.000
357	15:41:34	-0.003	8.653	0.000	Manual	1	000.000
358	15:41:35	-0.003	9.105	0.000	Manual	1	000.000
359	15:41:36	-0.003	10.120	0.000	Manual	1	000.000
360	15:41:37	-0.004	11.636	0.000	Manual	1	000.000
361	15:41:38	0.008	13.839	0.000	Manual	1	000.000
362	15:41:39	0.002	14.889	0.000	Manual	1	000.000
363	15:41:40	-0.006	15.176	0.000	Manual	1	000.000
364	15:41:41	-0.004	15.460	-0.000	Manual	1	000.000
365	15:41:42	0.000	16.185	0.000	Manual	1	000.000
366	15:41:43	-0.009	16.585	0.000	Manual	1	000.000
367	15:41:44	0.006	16.585	0.000	Manual	1	000.000
368	15:41:45	0.009	16.699	0.000	Manual	1	000.000
369	15:41:46	-0.004	16.749	0.000	Manual	1	000.000
370	15:41:47	0.006	16.976	0.000	Manual	1	000.000
371	15:41:48	-0.001	17.090	0.000	Manual	1	000.000
372	15:41:49	-0.002	17.090	0.000	Manual	1	000.000
373	15:41:50	0.005	17.090	0.000	Manual	1	000.000
374	15:41:51	-0.004	17.090	0.000	Manual	1	000.000
375	15:41:52	0.001	17.090	0.000	Manual	1	000.000
376	15:41:53	0.005	17.090	0.000	Manual	1	000.000
377	15:41:54	0.000	17.090	0.000	Manual	1	000.000
378	15:41:55	0.001	17.090	0.000	Manual	1	000.000
379	15:41:56	-0.011	17.090	0.000	Manual	1	000.000
380	15:41:57	-0.001	17.090	0.000	Manual	1	000.000
381	15:41:58	0.011	17.090	0.000	Manual	1	000.000
382	15:41:59	-0.001	17.090	0.000	Manual	1	000.000
383	15:42:00	-0.006	17.090	0.000	Manual	1	000.000
384	15:42:01	0.002	17.090	0.000	Manual	1	000.000
385	15:42:02	-0.020	17.090	0.000	Manual	1	000.000
386	15:42:03	0.020	17.090	0.000	Manual	1	000.000
387	15:42:04	0.008	17.090	0.000	Manual	1	000.000
388	15:42:05	-0.003	17.090	0.000	Manual	1	000.000
389	15:42:06	-0.004	17.090	0.000	Manual	1	000.000
390	15:42:07	-0.002	17.090	0.000	Manual	1	000.000
391	15:42:08	0.009	17.090	0.000	Manual	1	000.000
392	15:42:09	0.005	17.090	0.000	Manual	1	000.000
393	15:42:10	-0.004	17.090	0.000	Manual	1	000.000
394	15:42:11	0.006	17.090	0.000	Manual	1	000.000
395	15:42:12	-0.006	17.090	0.000	Manual	1	000.000
396	15:42:13	0.016	17.090	0.000	Manual	1	000.000
397	15:42:14	0.021	17.090	0.000	Manual	1	000.000
398	15:42:15	-0.008	17.090	0.000	Manual	1	000.000
399	15:42:16	-0.004	17.090	0.000	Manual	1	000.000
