	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
78	12:28:28	0.010	30.000	-0.000	PreCon Soak	5931867.769	1.709
79	12:28:29	0.000	30.000	-0.000	PreCon Soak	5931867.776	1.709
80	12:28:30	0.000	30.000	-0.000	PreCon Soak	5931867.779	1.709
81	12:28:31	0.000	30.000	-0.000	PreCon Soak	5931867.786	1.709
82	12:28:32	0.000	30.000	-0.000	PreCon Soak	5931867.789	1.709
83	12:28:33	-0.010	30.000	-0.000	PreCon Soak	5931867.793	1.709
84	12:28:34	0.000	30.000	-0.000	PreCon Soak	5931867.796	1.709
85	12:28:35	0.000	30.000	-0.000	PreCon Soak	5931867.800	1.709
86	12:28:36	0.010	30.000	-0.000	PreCon Soak	5931867.803	1.709
87	12:28:37	0.000	30.000	-0.000	PreCon Soak	5931867.810	1.709
88	12:28:38	0.000	30.000	-0.000	PreCon Soak	5931867.814	1.709
89	12:28:39	0.000	30.000	-0.000	PreCon Soak	5931867.814	1.709
90	12:28:40	0.000	30.000	-0.000	PreCon Soak	5931867.817	1.709
91	12:28:41	0.000	30.000	-0.000	PreCon Soak	5931867.821	1.709
92	12:28:42	0.000	30.000	-0.000	PreCon Soak	5931867.824	1.709
93	12:28:43	0.000	30.000	-0.000	PreCon Soak	5931867.828	1.709
94	12:28:44	0.010	30.000	-0.000	PreCon Soak	5931867.831	1.709
95	12:28:45	-0.010	30.000	-0.000	PreCon Soak	5931867.835	1.709
96	12:28:46	0.000	30.000	-0.000	PreCon Soak	5931867.838	1.709
97	12:28:47	-0.010	30.000	-0.000	PreCon Soak	5931867.842	1.709
98	12:28:48	0.000	30.000	-0.000	PreCon Soak	5931867.842	1.709
99	12:28:49	0.000	30.000	-0.000	PreCon Soak	5931867.845	1.709
100	12:28:50	0.000	30.000	-0.000	PreCon Soak	5931867.845	1.709
101	12:28:51	0.000	30.000	-0.000	PreCon Soak	5931867.849	1.709
102	12:28:52	0.000	30.000	-0.000	PreCon Soak	5931867.852	1.709
103	12:28:53	0.010	30.000	-0.000	PreCon Soak	5931867.852	1.709
104	12:28:54	0.000	30.000	-0.000	PreCon Soak	5931867.856	1.709
105	12:28:55	0.000	30.000	-0.000	PreCon Soak	5931867.859	1.709
106	12:28:56	-0.010	30.000	-0.000	PreCon Soak	5931867.863	1.709
107	12:28:57	0.000	30.000	-0.000	PreCon Soak	5931867.863	1.709
108	12:28:58	0.010	30.000	-0.000	PreCon Soak	5931867.866	1.709
109	12:28:59	0.000	30.000	-0.000	PreCon Soak	5931867.870	1.709
110	12:29:00	-0.010	30.000	-0.000	PreCon Soak	5931867.873	1.709
111	12:29:01	0.000	30.000	-0.000	PreCon Soak	5931867.873	1.709
112	12:29:02	0.000	30.000	-0.000	PreCon Soak	5931867.877	1.709
113	12:29:03	0.000	30.000	-0.000	PreCon Soak	5931867.880	1.709
114	12:29:04	0.000	30.000	-0.000	PreCon Soak	5931867.884	1.709
115	12:29:05	0.000	30.000	-0.000	PreCon Soak	5931867.887	1.709
116	12:29:06	-0.010	30.000	-0.000	PreCon Soak	5931867.891	1.709
117	12:29:07	0.000	30.000	-0.000	PreCon Soak	5931867.891	1.709
118	12:29:08	0.000	30.000	-0.000	PreCon Soak	5931867.894	1.709
119	12:29:09	0.000	30.000	-0.000	PreCon Soak	5931867.894	1.709
120	12:29:10	0.000	30.000	-0.000	PreCon Soak	5931867.898	1.709
121	12:29:11	-0.010	30.000	-0.000	PreCon Soak	5931867.901	1.709
122	12:29:12	0.000	30.000	-0.000	PreCon Soak	5931867.901	1.709
123	12:29:13	0.000	30.000	-0.000	PreCon Soak	5931867.901	1.709
124	12:29:14	-0.010	30.000	-0.000	PreCon Soak	5931867.905	1.709
125	12:29:15	-0.010	30.000	-0.000	PreCon Soak	5931867.908	1.709
126	12:29:16	0.000	30.000	-0.000	PreCon Soak	5931867.908	1.709
127	12:29:17	-0.010	30.000	-0.000	PreCon Soak	5931867.912	1.709
128	12:29:18	-0.010	30.000	-0.000	PreCon Soak	5931867.912	1.709
129	12:29:19	0.000	30.000	-0.000	PreCon Soak	5931867.912	1.709
130	12:29:20	0.000	30.000	-0.000	PreCon Soak	5931867.912	1.709
131	12:29:21	0.000	30.000	-0.000	PreCon Soak	5931867.915	1.709
132	12:29:22	0.000	30.000	-0.000	PreCon Soak	5931867.919	1.709
133	12:29:23	0.000	30.000	-0.000	PreCon Soak	5931867.919	1.709
134	12:29:24	-0.010	30.000	-0.000	PreCon Soak	5931867.922	1.709
135	12:29:25	0.000	30.000	-0.000	PreCon Soak	5931867.922	1.709
136	12:29:26	0.000	30.000	-0.000	PreCon Soak	5931867.922	1.709
137	12:29:27	0.000	30.000	-0.000	PreCon Soak	5931867.922	1.709
138	12:29:28	0.000	30.000	-0.000	PreCon Soak	5931867.926	1.709
139	12:29:29	0.000	30.000	-0.000	PreCon Soak	5931867.929	1.709
140	12:29:30	0.000	30.000	-0.000	PreCon Soak	5931867.929	1.709
141	12:29:31	-0.010	30.000	-0.000	PreCon Soak	5931867.933	1.709
142	12:29:32	0.000	30.000	-0.000	PreCon Soak	5931867.933	1.709
143	12:29:33	0.000	30.000	-0.000	PreCon Soak	5931867.933	1.709
144	12:29:34	0.000	30.000	-0.000	PreCon Soak	5931867.936	1.709
145	12:29:35	-0.010	30.000	-0.000	PreCon Soak	5931867.940	1.709
146	12:29:36	0.000	30.000	-0.000	PreCon Soak	5931867.936	1.709
147	12:29:37	0.010	30.000	-0.000	PreCon Soak	5931867.936	1.709
148	12:29:38	-0.010	30.000	-0.000	PreCon Soak	5931867.943	1.709
149	12:29:39	0.000	30.000	-0.000	PreCon Soak	5931867.943	1.709
150	12:29:40	0.000	30.000	-0.000	PreCon Soak	5931867.943	1.709
151	12:29:41	0.000	30.000	-0.000	PreCon Soak	5931867.947	1.709
152	12:29:42	-0.010	30.000	-0.000	PreCon Soak	5931867.950	1.709
153	12:29:43	-0.010	30.000	-0.000	PreCon Soak	5931867.950	1.709
154	12:29:44	-0.010	30.000	-0.000	PreCon Soak	5931867.950	1.709
155	12:29:45	0.000	30.000	-0.000	PreCon Soak	5931867.950	1.709
156	12:29:46	-0.010	30.000	-0.000	PreCon Soak	5931867.954	1.709
157	12:29:47	0.000	30.000	-0.000	PreCon Soak	5931867.954	1.709
158	12:29:48	0.000	30.000	-0.000	PreCon Soak	5931867.950	1.709
159	12:29:49	0.000	30.000	-0.000	PreCon Soak	5931867.954	1.709
160	12:29:50	0.000	30.000	-0.000	PreCon Soak	5931867.954	1.709
161	12:29:51	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
162	12:29:52	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
163	12:29:53	0.010	30.000	-0.000	PreCon Soak	5931867.954	1.709
164	12:29:54	-0.010	30.000	-0.000	PreCon Soak	5931867.957	1.709
165	12:29:55	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
166	12:29:56	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
167	12:29:57	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
168	12:29:58	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
169	12:29:59	0.010	30.000	-0.000	PreCon Soak	5931867.957	1.709
170	12:30:00	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
171	12:30:01	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
172	12:30:02	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
173	12:30:03	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
174	12:30:04	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
175	12:30:05	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
176	12:30:06	-0.010	30.000	-0.000	PreCon Soak	5931867.964	1.709
177	12:30:07	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
178	12:30:08	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
179	12:30:09	0.000	30.000	-0.000	PreCon Soak	5931867.964	1.709
180	12:30:10	0.000	30.000	-0.000	PreCon Soak	5931867.964	1.709
181	12:30:11	0.000	30.000	-0.000	PreCon Soak	5931867.964	1.709
182	12:30:12	0.010	30.000	-0.000	PreCon Soak	5931867.961	1.709
183	12:30:13	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
184	12:30:14	0.000	30.000	-0.000	PreCon Soak	5931867.964	1.709
185	12:30:15	0.000	30.000	-0.000	PreCon Soak	5931867.964	1.709
186	12:30:16	0.000	30.000	-0.000	PreCon Soak	5931867.964	1.709
187	12:30:17	0.000	30.000	-0.000	PreCon Soak	5931867.964	1.709
188	12:30:18	0.010	30.000	-0.000	PreCon Soak	5931867.961	1.709
189	12:30:19	0.000	30.000	-0.000	PreCon Soak	5931867.964	1.709
190	12:30:20	0.010	30.000	-0.000	PreCon Soak	5931867.961	1.709
191	12:30:21	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
192	12:30:22	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
193	12:30:23	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
194	12:30:24	0.000	30.000	-0.000	PreCon Soak	5931867.961	1.709
195	12:30:25	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
196	12:30:26	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
197	12:30:27	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
198	12:30:28	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
199	12:30:29	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
200	12:30:30	0.000	30.000	-0.000	PreCon Soak	5931867.957	1.709
201	12:30:31	0.000	30.000	-0.000	PreCon Soak	5931867.954	1.709
202	12:30:32	0.000	30.000	-0.000	PreCon Soak	5931867.954	1.709
203	12:30:33	0.010	30.000	-0.000	PreCon Soak	5931867.954	1.709
204	12:30:34	0.000	30.000	-0.000	PreCon Soak	5931867.954	1.709
205	12:30:35	0.000	30.000	-0.000	PreCon Soak	5931867.950	1.709
206	12:30:36	-0.010	30.000	-0.000	PreCon Soak	5931867.954	1.709
207	12:30:37	0.000	30.000	-0.000	PreCon Soak	5931867.950	1.709
208	12:30:38	0.000	30.000	-0.000	PreCon Soak	5931867.947	1.709
209	12:30:39	0.000	30.000	-0.000	PreCon Soak	5931867.947	1.709
210	12:30:40	0.000	30.000	-0.000	PreCon Soak	5931867.943	1.709
211	12:30:41	0.000	30.000	-0.000	PreCon Soak	5931867.943	1.709
212	12:30:42	0.000	30.000	-0.000	PreCon Soak	5931867.940	1.709
213	12:30:43	0.000	30.000	-0.000	PreCon Soak	5931867.936	1.709
214	12:30:44	0.000	30.000	-0.000	PreCon Soak	5931867.936	1.709
215	12:30:45	0.000	30.000	-0.000	PreCon Soak	5931867.936	1.709
216	12:30:46	0.000	30.000	-0.000	PreCon Soak	5931867.936	1.709
217	12:30:47	-0.010	30.000	-0.000	PreCon Soak	5931867.936	1.709
218	12:30:48	-0.010	30.000	-0.000	PreCon Soak	5931867.933	1.709
219	12:30:49	-0.010	30.000	-0.000	PreCon Soak	5931867.929	1.709
220	12:30:50	0.000	30.000	-0.000	PreCon Soak	5931867.926	1.709
221	12:30:51	0.000	30.000	-0.000	PreCon Soak	5931867.926	1.709
222	12:30:52	0.010	30.000	-0.000	PreCon Soak	5931867.922	1.709
223	12:30:53	0.000	30.000	-0.000	PreCon Soak	5931867.922	1.709
224	12:30:54	0.010	30.000	-0.000	PreCon Soak	5931867.919	1.709
225	12:30:55	-0.010	30.000	-0.000	PreCon Soak	5931867.919	1.709
226	12:30:56	0.000	30.000	-0.000	PreCon Soak	5931867.915	1.709
227	12:30:57	0.010	30.000	-0.000	PreCon Soak	5931867.912	1.709
228	12:30:58	0.000	30.000	-0.000	PreCon Soak	5931867.912	1.709
229	12:30:59	0.000	30.000	-0.000	PreCon Soak	5931867.912	1.709
230	12:31:00	0.000	30.000	-0.000	PreCon Soak	5931867.908	1.709
231	12:31:01	0.000	30.000	-0.000	PreCon Soak	5931867.908	1.709
232	12:31:02	0.000	30.000	-0.000	PreCon Soak	5931867.905	1.709
233	12:31:03	0.000	30.000	-0.000	PreCon Soak	5931867.901	1.709
234	12:31:04	0.000	30.000	-0.000	PreCon Soak	5931867.901	1.709
235	12:31:05	0.000	30.000	-0.000	PreCon Soak	5931867.898	1.709
236	12:31:06	0.010	30.000	-0.000	PreCon Soak	5931867.894	1.709
237	12:31:07	0.000	30.000	-0.000	PreCon Soak	5931867.894	1.709
238	12:31:08	0.000	30.000	-0.000	PreCon Soak	5931867.894	1.709
239	12:31:09	0.000	30.000	-0.000	PreCon Soak	5931867.891	1.709
240	12:31:10	0.000	30.000	-0.000	PreCon Soak	5931867.887	1.709
241	12:31:11	0.000	30.000	-0.000	PreCon Soak	5931867.887	1.709
242	12:31:12	0.010	30.000	-0.000	PreCon Soak	5931867.880	1.709
243	12:31:13	0.000	30.000	-0.000	PreCon Soak	5931867.880	1.709
244	12:31:14	0.010	30.000	-0.000	PreCon Soak	5931867.877	1.709
245	12:31:15	0.000	30.000	-0.000	PreCon Soak	5931867.877	1.709
246	12:31:16	0.000	30.000	-0.000	PreCon Soak	5931867.873	1.709
247	12:31:17	0.010	30.000	-0.000	PreCon Soak	5931867.870	1.709
248	12:31:18	0.010	30.000	-0.000	PreCon Soak	5931867.866	1.709
249	12:31:19	0.010	30.000	-0.000	PreCon Soak	5931867.863	1.709
250	12:31:20	0.000	30.000	-0.000	PreCon Soak	5931867.863	1.709
251	12:31:21	0.000	30.000	-0.000	PreCon Soak	5931867.859	1.709
252	12:31:22	0.000	30.000	-0.000	PreCon Soak	5931867.856	1.709
253	12:31:23	0.000	30.000	-0.000	PreCon Soak	5931867.852	1.709
254	12:31:24	-0.010	30.000	-0.000	PreCon Soak	5931867.852	1.709
255	12:31:25	0.010	30.000	-0.000	PreCon Soak	5931867.845	1.709
256	12:31:26	0.000	30.000	-0.000	PreCon Soak	5931867.845	1.709
257	12:31:27	0.000	30.000	-0.000	PreCon Soak	5931867.842	1.709
258	12:31:28	0.000	30.000	-0.000	PreCon Soak	5931867.838	1.709
259	12:31:29	0.010	30.000	-0.000	PreCon Soak	5931867.835	1.709
260	12:31:30	0.000	30.000	-0.000	PreCon Soak	5931867.831	1.709
261	12:31:31	0.010	30.000	-0.000	PreCon Soak	5931867.828	1.709
262	12:31:32	0.010	30.000	-0.000	PreCon Soak	5931867.824	1.709
263	12:31:33	0.010	30.000	-0.000	PreCon Soak	5931867.821	1.709
264	12:31:34	-0.010	30.000	-0.000	PreCon Soak	5931867.821	1.709
265	12:31:35	0.000	30.000	-0.000	PreCon Soak	5931867.814	1.709
266	12:31:36	0.000	30.000	-0.000	PreCon Soak	5931867.814	1.709
267	12:31:37	0.000	30.000	-0.000	PreCon Soak	5931867.810	1.709
268	12:31:38	0.000	30.000	-0.000	PreCon Soak	5931867.807	1.709
269	12:31:39	0.000	30.000	-0.000	PreCon Soak	5931867.803	1.709
270	12:31:40	0.010	30.000	-0.000	PreCon Soak	5931867.800	1.709
271	12:31:41	0.000	30.000	-0.000	PreCon Soak	5931867.800	1.709
272	12:31:42	0.000	30.000	-0.000	PreCon Soak	5931867.800	1.709
273	12:31:43	0.000	30.000	-0.000	PreCon Soak	5931867.796	1.709
274	12:31:44	0.000	30.000	-0.000	PreCon Soak	5931867.793	1.709
275	12:31:45	0.000	30.000	-0.000	PreCon Soak	5931867.789	1.709
276	12:31:46	0.000	30.000	-0.000	PreCon Soak	5931867.786	1.709
277	12:31:47	0.000	30.000	-0.000	PreCon Soak	5931867.786	1.709
278	12:31:48	0.000	30.000	-0.000	PreCon Soak	5931867.782	1.709
279	12:31:49	-0.010	30.000	-0.000	PreCon Soak	5931867.782	1.709
280	12:31:50	0.000	30.000	-0.000	PreCon Soak	5931867.776	1.709
281	12:31:51	0.000	30.000	-0.000	PreCon Soak	5931867.776	1.709
282	12:31:52	0.010	30.000	-0.000	PreCon Soak	5931867.772	1.709
283	12:31:53	0.000	30.000	-0.000	PreCon Soak	5931867.772	1.709
284	12:31:54	0.000	30.000	-0.000	PreCon Soak	5931867.769	1.709
285	12:31:55	0.000	30.000	-0.000	PreCon Soak	5931867.765	1.709
286	12:31:56	0.000	30.000	-0.000	PreCon Soak	5931867.762	1.709
287	12:31:57	0.000	30.000	-0.000	PreCon Soak	5931867.758	1.709
288	12:31:58	0.000	30.000	-0.000	PreCon Soak	5931867.758	1.709
289	12:31:59	0.000	30.000	-0.000	PreCon Soak	5931867.755	1.709
290	12:32:00	0.000	30.000	-0.000	PreCon Soak	5931867.755	1.709
291	12:32:01	0.000	30.000	-0.000	PreCon Soak	5931867.755	1.709
292	12:32:02	0.000	30.000	-0.000	PreCon Soak	5931867.748	1.709
293	12:32:03	0.000	30.000	-0.000	PreCon Soak	5931867.748	1.709
294	12:32:04	0.000	30.000	-0.000	PreCon Soak	5931867.744	1.709
295	12:32:05	0.000	30.000	-0.000	PreCon Soak	5931867.741	1.709
296	12:32:06	-0.010	30.000	-0.000	PreCon Soak	5931867.741	1.709
297	12:32:07	-0.010	30.000	-0.000	PreCon Soak	5931867.737	1.709
298	12:32:08	0.000	30.000	-0.000	PreCon Soak	5931867.734	1.709
299	12:32:09	0.000	30.000	-0.000	PreCon Soak	5931867.730	1.709
300	12:32:10	0.000	30.000	-0.000	PreCon Soak	5931867.727	1.709
301	12:32:11	0.010	30.000	-0.000	PreCon Soak	5931867.723	1.709
302	12:32:12	0.000	30.000	-0.000	PreCon Soak	5931867.720	1.709
303	12:32:13	0.000	30.000	-0.000	PreCon Soak	5931867.716	1.709
304	12:32:14	0.000	30.000	-0.000	PreCon Soak	5931867.713	1.709
305	12:32:15	0.000	30.000	-0.000	PreCon Soak	5931867.713	1.709
306	12:32:16	0.000	30.000	-0.000	PreCon Soak	5931867.709	1.709
307	12:32:17	0.000	30.000	-0.000	PreCon Soak	5931867.706	1.709
308	12:32:18	0.000	30.000	-0.000	PreCon Soak	5931867.702	1.709
309	12:32:19	0.000	30.000	-0.000	PreCon Soak	5931867.699	1.709
310	12:32:20	0.000	30.000	-0.000	PreCon Soak	5931867.695	1.709
311	12:32:21	0.000	30.000	-0.000	PreCon Soak	5931867.692	1.709
312	12:32:22	0.000	30.000	-0.000	PreCon Soak	5931867.688	1.709
313	12:32:23	0.000	30.000	-0.000	PreCon Soak	5931867.681	1.709
314	12:32:24	0.000	30.000	-0.000	PreCon Soak	5931867.681	1.709
315	12:32:25	0.000	30.000	-0.000	PreCon Soak	5931867.678	1.709
316	12:32:26	0.000	30.000	-0.000	PreCon Soak	5931867.674	1.709
317	12:32:27	0.000	30.000	-0.000	PreCon Soak	5931867.671	1.709
318	12:32:28	0.000	30.000	-0.000	PreCon Soak	5931867.667	1.709
319	12:32:29	0.010	30.000	-0.000	PreCon Soak	5931867.664	1.709
320	12:32:30	0.000	30.000	-0.000	PreCon Soak	5931867.660	1.709
321	12:32:31	0.000	30.000	-0.000	PreCon Soak	5931867.653	1.709
322	12:32:32	0.000	30.000	-0.000	PreCon Soak	5931867.650	1.709
323	12:32:33	0.000	30.000	-0.000	PreCon Soak	5931867.646	1.709
324	12:32:34	0.010	30.000	-0.000	PreCon Soak	5931867.643	1.709
325	12:32:35	0.010	30.000	-0.000	PreCon Soak	5931867.639	1.709
326	12:32:36	0.000	30.000	-0.000	PreCon Soak	5931867.639	1.709
327	12:32:37	0.000	30.000	-0.000	PreCon Soak	5931867.636	1.709
328	12:32:38	0.000	30.000	-0.000	PreCon Soak	5931867.632	1.709
329	12:32:39	0.000	30.000	-0.000	PreCon Soak	5931867.629	1.709
330	12:32:40	0.000	30.000	-0.000	PreCon Soak	5931867.625	1.709
331	12:32:41	0.000	30.000	-0.000	PreCon Soak	5931867.622	1.709
332	12:32:42	0.000	30.000	-0.000	PreCon Soak	5931867.618	1.709
333	12:32:43	0.000	30.000	-0.000	PreCon Soak	5931867.615	1.709
334	12:32:44	0.000	30.000	-0.000	PreCon Soak	5931867.611	1.709
335	12:32:45	-0.010	30.000	-0.000	PreCon Soak	5931867.611	1.709
336	12:32:46	-0.010	30.000	-0.000	PreCon Soak	5931867.608	1.709
337	12:32:47	0.000	30.000	-0.000	PreCon Soak	5931867.601	1.709
338	12:32:48	0.000	30.000	-0.000	PreCon Soak	5931867.597	1.709
339	12:32:49	0.000	30.000	-0.000	PreCon Soak	5931867.594	1.709
340	12:32:50	0.010	30.000	-0.000	PreCon Soak	5931867.587	1.709
341	12:32:51	0.000	30.000	-0.000	PreCon Soak	5931867.587	1.709
342	12:32:52	0.010	30.000	-0.000	PreCon Soak	5931867.580	1.709
343	12:32:53	0.010	30.000	-0.000	PreCon Soak	5931867.576	1.709
344	12:32:54	-0.010	30.000	-0.000	PreCon Soak	5931867.576	1.709
345	12:32:55	0.000	30.000	-0.000	PreCon Soak	5931867.573	1.709
346	12:32:56	0.000	30.000	-0.000	PreCon Soak	5931867.569	1.709
347	12:32:57	0.000	30.000	-0.000	PreCon Soak	5931867.566	1.709
348	12:32:58	0.010	30.000	-0.000	PreCon Soak	5931867.559	1.709
349	12:32:59	-0.010	30.000	-0.000	PreCon Soak	5931867.559	1.709
350	12:33:00	0.000	30.000	-0.000	PreCon Soak	5931867.552	1.709
351	12:33:01	0.000	30.000	-0.000	PreCon Soak	5931867.548	1.709
352	12:33:02	0.000	30.000	-0.000	PreCon Soak	5931867.548	1.709
