	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
197	478.5	632.0388888888888	252.43111962339543
198	479.0	799.9277777777779	249.22098361261538
199	479.5	710.5277777777777	227.55070205598759
200	480.0	801.5944444444444	230.18566533277294
201	480.5	813.311111111111	182.70788734689435
202	481.0	856.9055555555555	254.66920695116596
203	481.5	936.6055555555554	168.30139126718217
204	482.0	854.9333333333334	201.47127448955212
205	482.5	963.3833333333334	213.6164560088426
206	483.0	947.8611111111111	207.49638588255215
207	483.5	1047.95	234.19247603911901
208	484.0	1023.2611111111112	219.93734749011512
209	484.5	1076.6444444444444	158.11591817475846
210	485.0	1061.8333333333333	193.88905189423267
211	485.5	1143.0333333333333	257.1700323823823
212	486.0	1111.7333333333333	211.53299978963094
213	486.5	1189.7333333333333	167.23966834057842
214	487.0	1213.8444444444442	224.31852160667088
215	487.5	1233.7555555555555	285.885636074253
216	488.0	1296.322222222222	199.96841015952594
217	488.5	1355.111111111111	261.8130479918169
218	489.0	1286.6166666666668	260.9280791712536
219	489.5	1330.9888888888888	298.1848436585172
220	490.0	1337.2222222222222	252.6313861814296
221	490.5	1392.6666666666667	281.8246105490277
222	491.0	1451.8722222222223	250.3124043749143
223	491.5	1441.9222222222222	240.18639186995205
224	492.0	1431.1666666666667	260.4347327066803
225	492.5	1437.1555555555556	231.33335788237676
226	493.0	1450.9	338.5422556917953
227	493.5	1511.0	304.11364834730966
228	494.0	1605.7777777777778	219.3451252036782
229	494.5	1482.0	277.6056355495848
230	495.0	1640.6666666666667	321.77821899908366
231	495.5	1601.888888888889	283.5716426993536
232	496.0	1652.7222222222222	330.9007581260507
233	496.5	1722.1666666666667	275.72616246317045
234	497.0	1655.2777777777778	410.0095941364673
235	497.5	1674.388888888889	334.1350590020763
236	498.0	1632.111111111111	280.5377552108904
237	498.5	1818.0	306.76212282483635
238	499.0	1688.388888888889	331.1747002697601
239	499.5	1868.2222222222222	289.6082709752675
240	500.0	1850.0555555555557	352.36241952194337
241	500.5	1832.3333333333333	362.3526520455514
242	501.0	1734.9444444444443	332.6159734625941
243	501.5	1906.3333333333333	378.1726531037848
244	502.0	1821.5555555555557	370.62458127721857
245	502.5	1911.4444444444443	287.7304336860037
246	503.0	1972.5555555555557	362.05512505728586
247	503.5	1921.0	330.0321533157371
248	504.0	1907.0	300.4923737246366
249	504.5	1952.7222222222222	379.8155700915256
250	505.0	2110.1111111111113	389.24269619764203
251	505.5	2042.8333333333333	383.18942951089986
252	506.0	2146.222222222222	349.24562441473694
253	506.5	2071.0	353.2993694368056
254	507.0	2073.4444444444443	370.22128851422883
255	507.5	2072.3333333333335	413.8170556605365
256	508.0	2203.3333333333335	294.07009746355067
257	508.5	2188.3333333333335	413.79356098314423
258	509.0	2147.222222222222	351.9536831199929
259	509.5	2181.3888888888887	365.68294386271117
260	510.0	2194.0555555555557	385.3397450767342
261	510.5	2254.1111111111113	379.15928767748625
262	511.0	2298.777777777778	498.33138857541996
263	511.5	2322.8888888888887	460.84546564968673
264	512.0	2421.5555555555557	307.19433267020304
265	512.5	2503.3888888888887	487.54044150076965
266	513.0	2480.8888888888887	336.0085794025188
267	513.5	2467.6666666666665	357.39582786845426
268	514.0	2462.277777777778	415.3536385560242
269	514.5	2521.277777777778	349.46177752454884
270	515.0	2492.777777777778	442.83010983089156
271	515.5	2628.5	402.5742512602834
272	516.0	2714.6111111111113	402.41067178372896
273	516.5	2624.8333333333335	473.75864108214427
274	517.0	2683.1666666666665	472.58159201466054
275	517.5	2617.0	330.6792672330362
276	518.0	2777.277777777778	477.8107256081354
277	518.5	2724.722222222222	376.0268615634845
278	519.0	2852.6666666666665	439.1099583880506
279	519.5	2821.1111111111113	448.1372419854447
280	520.0	2845.8333333333335	427.2545754257317
281	520.5	2804.9444444444443	438.2823129017063
282	521.0	2948.1111111111113	507.97997433066945
283	521.5	2940.1111111111113	471.738261808729
284	522.0	2924.6111111111113	434.13990818230843
285	522.5	2964.6111111111113	468.4192256810712
286	523.0	3009.222222222222	535.5488934578715
287	523.5	3074.3333333333335	535.1182631489563
288	524.0	2916.9444444444443	455.7882637344063
289	524.5	2988.3888888888887	499.6391074108601
290	525.0	2931.0555555555557	516.6430609900183
291	525.5	3018.5	495.81238050967085
292	526.0	2967.3333333333335	475.33660587933775
293	526.5	2975.9444444444443	445.6627364850667
294	527.0	2982.1666666666665	550.5903145211006
295	527.5	3068.6111111111113	416.93433254449195
296	528.0	2998.1111111111113	470.96436393719364
297	528.5	3038.277777777778	552.3174213716396
298	529.0	3013.6111111111113	433.8778807822528
299	529.5	3060.1111111111113	484.1472329879378
300	530.0	3018.0555555555557	472.84828107288314
301	530.5	2996.6111111111113	475.0264482565259
302	531.0	3001.5555555555557	451.87574769844053
303	531.5	2942.222222222222	463.6674521387494
304	532.0	3023.722222222222	505.401359268668
305	532.5	2981.4444444444443	531.5096133992333
306	533.0	3024.6111111111113	466.1531864203832
307	533.5	2959.1666666666665	480.031162182901
308	534.0	2992.8888888888887	438.6764042598154
309	534.5	2923.3333333333335	497.4013581717597
310	535.0	2909.222222222222	520.0631965396723
311	535.5	2979.8333333333335	431.3354263215578
312	536.0	3023.6666666666665	424.64416476229445
313	536.5	2918.6666666666665	351.36954272610984
314	537.0	3047.4444444444443	503.4451555942891
315	537.5	2889.9444444444443	523.4477021762348
316	538.0	2865.6666666666665	446.1577947069599
317	538.5	2889.3888888888887	394.6472600646598
318	539.0	2913.6666666666665	416.54358182014465
319	539.5	2922.8888888888887	445.4854890876406
320	540.0	2906.722222222222	477.9333758259566
321	540.5	2860.722222222222	355.62133506106926
322	541.0	2899.6111111111113	388.45550851901356
323	541.5	2858.722222222222	416.7269030533007
324	542.0	2946.1666666666665	398.1384809334561
325	542.5	2969.777777777778	466.90512426158745
326	543.0	2890.3888888888887	489.6308290594375
327	543.5	2861.9444444444443	525.034228748969
328	544.0	2931.6111111111113	340.9835673604764
329	544.5	2929.8333333333335	419.65147576424783
330	545.0	2967.8333333333335	411.7726246904284
331	545.5	3013.1111111111113	461.45733989526036
332	546.0	2905.8333333333335	545.2255649423151
333	546.5	3027.8888888888887	489.10449791076667
334	547.0	3149.1111111111113	444.3693269853716
335	547.5	3091.1666666666665	419.12160128853617
336	548.0	3277.6666666666665	417.12774488824834
337	548.5	3157.777777777778	455.8304455186472
338	549.0	3252.8888888888887	392.7836397488075
339	549.5	3310.8888888888887	392.2875771801556
340	550.0	3355.722222222222	455.553607719413
341	550.5	3285.1111111111113	390.0361648316002
342	551.0	3323.4444444444443	420.1173410452294
343	551.5	3464.9444444444443	345.90597184498665
344	552.0	3465.6666666666665	414.1499996646411
345	552.5	3601.1666666666665	387.34226180185635
346	553.0	3528.777777777778	329.2276408598963
347	553.5	3761.5555555555557	510.74088040177503
348	554.0	3817.8888888888887	452.8362334453678
349	554.5	3973.8888888888887	429.52323554907156
350	555.0	4013.5	424.8474562841481
351	555.5	4130.388888888889	379.6857090467338
352	556.0	4289.388888888889	442.4240222140959
353	556.5	4384.611111111111	392.9019016510198
354	557.0	4479.333333333333	415.16596413696755
355	557.5	4831.277777777777	419.47477815259987
356	558.0	4803.111111111111	439.74069238951483
357	558.5	4924.888888888889	532.5144639547245
358	559.0	5200.666666666667	434.9786712523322
359	559.5	5426.944444444444	449.86386486756214
360	560.0	5849.777777777777	446.91741165399475
361	560.5	6020.5	451.3262247101437
362	561.0	6406.222222222223	408.74299933597985
363	561.5	6666.166666666667	399.5389356634859
364	562.0	7062.333333333333	456.2756233291939
365	562.5	7508.166666666667	451.3397648483162
366	563.0	7994.833333333333	488.3090153216961
367	563.5	8449.722222222223	430.0933755923184
368	564.0	9041.777777777777	482.683074715992
369	564.5	9690.5	549.540944789376
370	565.0	10432.555555555555	532.6096363110211
371	565.5	11262.777777777777	571.7400881476318
372	566.0	12059.444444444445	519.1924522459237
373	566.5	12708.888888888889	515.7829958087336
374	567.0	13664.444444444445	621.1121049485191
375	567.5	14655.0	633.0898654833907
376	568.0	15665.555555555555	674.6622383107484
377	568.5	16928.333333333332	739.9568305726431
378	569.0	17932.777777777777	694.9804598016932
379	569.5	18911.11111111111	682.9746122570401
380	570.0	20288.333333333332	742.2956134706561
381	570.5	21646.666666666668	770.4111456445405
382	571.0	22797.777777777777	933.4973400875963
383	571.5	24116.666666666668	863.796529539477
384	572.0	25484.444444444445	1018.7313582328335
385	572.5	26657.222222222223	861.9474433291906
386	573.0	27987.777777777777	889.0604001201091
387	573.5	29228.333333333332	857.5757174215645
388	574.0	30508.333333333332	1018.2187606032627
389	574.5	31689.444444444445	939.866847674725
390	575.0	32872.77777777778	1087.8153721797726
391	575.5	33866.666666666664	972.0139459447643
392	576.0	35052.22222222222	1071.4712395971953
393	576.5	35561.11111111111	1017.7474522410802
394	577.0	36355.555555555555	1192.1512871099978
395	577.5	37257.22222222222	1170.9578489213936
396	578.0	37731.666666666664	1160.7097924210952
397	578.5	38268.88888888889	1150.7769785327596
398	579.0	38604.444444444445	1149.7256785000798
399	579.5	38959.444444444445	942.8059316165537
400	580.0	39126.666666666664	1128.1055900146148
401	580.5	39016.11111111111	1253.6752144035856
402	581.0	38984.444444444445	1021.7535157334083
403	581.5	38828.333333333336	1114.6711024632632
404	582.0	38557.22222222222	1088.5199204809944
405	582.5	38241.666666666664	1161.9105435063025
406	583.0	37519.444444444445	966.2727486022557
407	583.5	37177.22222222222	888.0365705404728
408	584.0	36468.333333333336	1019.6200272650592
409	584.5	35866.11111111111	1027.3652325184332
410	585.0	35166.666666666664	942.0780812178527
411	585.5	34501.666666666664	881.7863812864329
412	586.0	33866.666666666664	1008.2437976777023
413	586.5	33283.333333333336	1021.192113822533
414	587.0	32529.444444444445	845.7572032880242
415	587.5	31768.88888888889	778.2450977030086
416	588.0	30949.444444444445	928.1790549375112
417	588.5	30281.666666666668	819.3035660445604
418	589.0	29737.222222222223	808.8593172250218
419	589.5	28945.555555555555	800.7165001298818
420	590.0	28315.0	834.2145340911346
421	590.5	27256.11111111111	819.6282279782496
422	591.0	27131.11111111111	799.0125078209484
423	591.5	26434.444444444445	784.0012912561803
424	592.0	25976.666666666668	729.9315036357864
425	592.5	25338.88888888889	749.7695119085961
426	593.0	24955.555555555555	607.702615705908
427	593.5	24392.222222222223	666.7962836958657
428	594.0	24034.444444444445	539.178616273785
429	594.5	23560.555555555555	711.4107441651273
430	595.0	23303.333333333332	621.3605144269218
431	595.5	22833.333333333332	674.6521737573781
432	596.0	22525.0	706.3069052787495
433	596.5	22163.88888888889	767.9492090329419
434	597.0	21846.11111111111	684.5447707855758
435	597.5	21394.444444444445	669.5124446791463
436	598.0	21319.444444444445	553.307953456323
437	598.5	21032.222222222223	566.1522719743589
438	599.0	20800.0	533.7602458033007
439	599.5	20547.777777777777	560.0551119265511
440	600.0	20228.333333333332	576.5438212120374
441	600.5	19947.222222222223	437.61735639401223
442	601.0	19826.666666666668	545.6596415756294
443	601.5	19470.555555555555	593.5905081434714
444	602.0	19257.222222222223	546.6951776666323
445	602.5	19160.555555555555	610.0316223335587
446	603.0	18850.0	434.81796957654205
447	603.5	18574.444444444445	643.0934114127349
448	604.0	18281.11111111111	480.9815067926658
449	604.5	18164.444444444445	624.9730858402555
450	605.0	17795.0	502.6402512953198
451	605.5	17495.555555555555	479.2960372859603
452	606.0	17382.222222222223	573.2611927051476
453	606.5	16932.777777777777	657.6963632048147
454	607.0	16647.222222222223	532.9978690342597
455	607.5	16536.666666666668	537.1943575446207
456	608.0	16177.777777777777	477.38355829290464
457	608.5	15936.111111111111	346.3803126444318
458	609.0	15676.666666666666	436.4885132763773
459	609.5	15448.888888888889	430.87622467206785
460	610.0	15179.444444444445	500.3828780957219
461	610.5	14957.222222222223	598.7747262865278
462	611.0	14747.222222222223	435.0837155148108
463	611.5	14406.666666666666	513.1493176671116
464	612.0	14109.444444444445	449.2150217907557
465	612.5	14022.222222222223	502.9640538907058
466	613.0	13721.111111111111	531.0983262059535
467	613.5	13518.888888888889	466.9152776930841
468	614.0	13205.0	451.96177321145694
469	614.5	12944.444444444445	407.2976283072262
470	615.0	12811.111111111111	430.78595985695324
471	615.5	12531.666666666666	583.9163752913025
472	616.0	12371.111111111111	390.90903870748485
473	616.5	12221.111111111111	448.55185367145543
474	617.0	11970.0	542.7297260658896
475	617.5	11805.0	400.5170269650079
476	618.0	11647.777777777777	371.8057371435243
477	618.5	11437.222222222223	425.1902261283315
478	619.0	11302.222222222223	478.0231927841014
479	619.5	11067.222222222223	377.797793587398
480	620.0	11073.888888888889	386.0935247793509
481	620.5	10980.555555555555	283.7736230445009
482	621.0	10623.277777777777	447.5927967789417
483	621.5	10742.777777777777	359.64188292052035
484	622.0	10412.555555555555	283.9051528283154
485	622.5	10260.333333333334	331.0721640032242
486	623.0	10240.444444444445	395.8879221617909
487	623.5	9870.611111111111	438.29063656296086
488	624.0	9816.833333333334	418.15603812718314
489	624.5	9719.166666666666	483.66669538249397
490	625.0	9513.722222222223	391.6621000521801
491	625.5	9458.444444444445	337.53373859713344
492	626.0	9266.388888888889	437.55356991254206
493	626.5	9155.666666666666	312.0982751207275
494	627.0	8859.722222222223	305.52610464129566
495	627.5	8858.666666666666	347.5798869005193
496	628.0	8631.166666666666	358.1404519644958
497	628.5	8448.388888888889	311.8454280371196
498	629.0	8195.166666666666	294.8431315500197
499	629.5	8146.611111111111	287.0687371981547
500	630.0	7899.722222222223	302.3494676980331
501	630.5	7876.777777777777	313.8376359336067
502	631.0	7662.777777777777	323.0989795980234
503	631.5	7461.611111111111	333.4761592159657
504	632.0	7361.888888888889	247.32297572402703
505	632.5	7236.444444444444	256.15776870736477
506	633.0	7026.611111111111	337.1819717878841
507	633.5	6872.055555555556	270.51216284469274
508	634.0	6723.388888888889	225.2971220630138
509	634.5	6745.888888888889	306.2297410784714
510	635.0	6410.166666666667	367.12611366304816
511	635.5	6211.0	311.13698305123137
512	636.0	6140.333333333333	299.3468816533013
513	636.5	5971.0	221.95244735953892
514	637.0	5821.222222222223	271.38585805199443
515	637.5	5616.111111111111	320.9966924178657
516	638.0	5554.277777777777	271.2225010240271
517	638.5	5330.555555555556	293.52933266677536
518	639.0	5093.111111111111	305.29819464635057
519	639.5	5135.5	195.79474797178125
520	640.0	5020.722222222223	301.73531549569066
521	640.5	4764.111111111111	219.91333871143394
522	641.0	4663.611111111111	259.10983061433166
523	641.5	4566.166666666667	279.79938249475185
524	642.0	4497.388888888889	223.6619817911963
525	642.5	4319.055555555556	263.70469009907066
526	643.0	4282.166666666667	409.88104642959803
527	643.5	4085.6111111111113	260.45156062519334
528	644.0	4013.8333333333335	261.5535318056325
529	644.5	3995.8888888888887	293.25565048811916
530	645.0	3812.6666666666665	195.9228873250335
531	645.5	3794.6666666666665	299.7348828548322
532	646.0	3609.3333333333335	290.28434336009235
533	646.5	3551.1666666666665	221.94124597890016
534	647.0	3529.0	246.36603301230917
535	647.5	3431.4444444444443	259.3258829740042
536	648.0	3265.3333333333335	222.9292364057358
537	648.5	3276.4444444444443	192.1779332407635
538	649.0	3224.8888888888887	170.7590534085606
539	649.5	3150.3333333333335	263.15922514283585
540	650.0	2947.5	280.7268838806382
541	650.5	3005.8333333333335	256.7260212756003
542	651.0	2889.3888888888887	189.13226967415886
543	651.5	2946.777777777778	249.83740391514985
544	652.0	2825.222222222222	237.28125729127532
545	652.5	2769.277777777778	273.56733998445947
546	653.0	2647.6111111111113	255.7729329109641
547	653.5	2654.8888888888887	201.05330660987752
548	654.0	2620.8333333333335	244.89232327698636
549	654.5	2449.8333333333335	226.0605253269821
550	655.0	2547.8888888888887	172.65182976437768
551	655.5	2350.8888888888887	248.2563390460417
552	656.0	2384.0	163.78203673039224
553	656.5	2335.722222222222	219.414322827222
554	657.0	2232.4444444444443	176.5811812743558
555	657.5	2273.6666666666665	216.2950659528681
556	658.0	2108.8333333333335	252.88672255467358
557	658.5	2280.1111111111113	238.24004908422577
558	659.0	2176.1111111111113	167.89973492431224
559	659.5	1973.0555555555557	266.3699332845671
560	660.0	2031.6666666666667	174.92696888828905
561	660.5	1989.0	241.56848580337075
562	661.0	1953.4444444444443	217.61030975939593
563	661.5	1892.5555555555557	189.2949556826953
564	662.0	1880.5555555555557	191.70469832016295
565	662.5	1862.0555555555557	232.26911408541753
566	663.0	1755.5	207.69722889073145
567	663.5	1803.5	276.2835198366586
568	664.0	1724.2777777777778	226.54330112353932
569	664.5	1680.9444444444443	189.4279318316723
570	665.0	1670.5555555555557	241.23322560501998
571	665.5	1628.7777777777778	203.67418304612437
572	666.0	1480.388888888889	242.91130957818257
573	666.5	1516.2777777777778	194.74536239109653
574	667.0	1498.111111111111	151.7336441447054
575	667.5	1374.9666666666667	249.8115222856357
576	668.0	1465.2777777777778	184.53659846447673
577	668.5	1364.7222222222222	234.68555926685193
578	669.0	1394.9444444444443	205.29530822755527
579	669.5	1287.6666666666667	166.78295942798098
580	670.0	1283.9166666666667	309.86377159074993
581	670.5	1164.1277777777777	215.5397586565606
582	671.0	1274.0277777777778	158.93923299157643
583	671.5	1217.6055555555556	307.69929309170635
584	672.0	1250.7777777777778	201.94101326750385
585	672.5	1136.3166666666666	209.63639487349414
586	673.0	1091.4444444444443	233.5966900027629
587	673.5	1173.0222222222224	184.06013375934012
588	674.0	1066.272222222222	259.46638361914063
589	674.5	1078.361111111111	177.71950789841372
590	675.0	1076.338888888889	239.78317320929963
591	675.5	1035.8111111111111	178.77143038245134
592	676.0	1011.3666666666668	151.87750546630224
593	676.5	958.9666666666666	237.47478462635425
594	677.0	966.8722222222223	233.60193303413382
595	677.5	940.7277777777776	184.74191549160187
596	678.0	814.2222222222222	227.20116039305483
597	678.5	849.361111111111	195.8481813914058
598	679.0	869.3666666666668	256.0653801061145
599	679.5	806.2055555555555	152.55856606643533
600	680.0	781.5722222222221	148.94592160152757
601	680.5	905.7166666666667	235.5662734065865
602	681.0	750.8777777777777	132.2285166568995
603	681.5	751.6722222222223	223.2296844198209
604	682.0	736.8166666666666	191.09660224318193
605	682.5	795.0333333333333	223.84553950337175
606	683.0	706.0555555555554	251.07683689399022
607	683.5	727.2888888888888	178.47292321522517
608	684.0	602.3172222222223	301.64403660616546
609	684.5	590.9555555555556	193.33486270148606
610	685.0	570.9555555555556	171.3894791994156
611	685.5	739.747222222222	323.3182103302764
612	686.0	603.061111111111	203.3864142160295
613	686.5	677.1722222222221	246.58365225969135
614	687.0	628.3666666666668	186.78125054607474
615	687.5	502.0722222222222	182.3561771355886
616	688.0	579.7777777777778	236.49650820902562
617	688.5	519.5166666666667	202.11647975583014
618	689.0	523.1500000000001	154.14891879824089
619	689.5	468.5911111111111	284.01032308877024
620	690.0	568.622222222222	179.48889026453716
621	690.5	540.5472222222221	214.13251768746576
622	691.0	494.52166666666653	205.55110038490292
623	691.5	423.4661111111111	228.31699292233762
624	692.0	441.0183333333333	207.75302041526777
625	692.5	439.00555555555553	176.26827871244137
626	693.0	547.2833333333333	187.334965147104
627	693.5	451.25000000000006	156.004872609088
628	694.0	544.9688888888888	320.14189494467206
