	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
54	17:33:36	-0.001	15.964	-0.000	Manual	5954733.153	1.063
55	17:33:37	-0.002	16.676	-0.000	Manual	5954733.164	1.063
56	17:33:38	-0.001	17.981	-0.000	Manual	5954733.171	1.063
57	17:33:39	-0.003	18.570	-0.000	Manual	5954733.185	1.063
58	17:33:40	-0.003	18.884	-0.000	Manual	5954733.199	1.063
59	17:33:41	-0.004	19.005	-0.000	Manual	5954733.216	1.063
60	17:33:42	-0.004	19.005	-0.000	Manual	5954733.234	1.063
61	17:33:43	-0.004	19.005	-0.000	Manual	5954733.255	1.063
62	17:33:44	-0.004	19.005	-0.000	Manual	5954733.276	1.063
63	17:33:45	-0.004	19.005	-0.000	Manual	5954733.297	1.063
64	17:33:46	-0.004	19.005	-0.000	Manual	5954733.317	1.063
65	17:33:47	-0.003	19.005	-0.000	Manual	5954733.331	1.063
66	17:33:48	-0.004	19.005	-0.000	Manual	5954733.349	1.063
67	17:33:49	-0.004	19.005	-0.000	Manual	5954733.366	1.063
68	17:33:50	-0.003	19.005	-0.000	Manual	5954733.380	1.063
69	17:33:51	-0.004	19.005	-0.000	Manual	5954733.398	1.063
70	17:33:52	-0.004	19.005	-0.000	Manual	5954733.415	1.063
71	17:33:53	-0.003	19.005	-0.000	Manual	5954733.429	1.063
72	17:33:54	-0.004	19.005	-0.000	Manual	5954733.450	1.063
73	17:33:55	-0.004	19.005	-0.000	Manual	5954733.468	1.063
74	17:33:56	-0.004	19.005	-0.000	Manual	5954733.485	1.063
75	17:33:57	-0.004	19.005	-0.000	Manual	5954733.506	1.063
76	17:33:58	-0.004	19.005	-0.000	Manual	5954733.527	1.063
77	17:33:59	-0.004	19.005	-0.000	Manual	5954733.544	1.063
78	17:34:00	-0.004	19.005	-0.000	Manual	5954733.565	1.063
79	17:34:01	-0.004	19.005	-0.000	Manual	5954733.586	1.063
80	17:34:02	-0.004	19.005	-0.000	Manual	5954733.607	1.063
81	17:34:03	-0.004	19.005	-0.000	Manual	5954733.625	1.063
82	17:34:04	-0.004	19.005	-0.000	Manual	5954733.646	1.063
83	17:34:05	-0.004	19.005	-0.000	Manual	5954733.667	1.063
84	17:34:06	-0.002	19.005	-0.000	Manual	5954733.677	1.063
85	17:34:07	-0.001	19.005	-0.000	Manual	5954733.684	1.063
86	17:34:08	0.000	19.005	-0.000	Manual	5954733.684	1.063
87	17:34:09	0.002	19.005	-0.000	Manual	5954733.674	1.063
88	17:34:10	0.001	19.005	-0.000	Manual	5954733.667	1.063
89	17:34:11	0.001	19.005	-0.000	Manual	5954733.663	1.063
90	17:34:12	-0.001	19.005	-0.000	Manual	5954733.667	1.063
91	17:34:13	-0.004	19.005	-0.000	Manual	5954733.684	1.063
92	17:34:14	-0.006	19.005	-0.000	Manual	5954733.712	1.063
93	17:34:15	-0.006	19.005	-0.000	Manual	5954733.744	1.063
94	17:34:16	-0.007	19.005	-0.000	Manual	5954733.778	1.063
95	17:34:17	-0.008	19.005	-0.000	Manual	5954733.820	1.063
96	17:34:18	-0.007	19.005	-0.000	Manual	5954733.855	1.063
97	17:34:19	-0.008	19.005	-0.000	Manual	5954733.894	1.063
98	17:34:20	-0.008	19.005	-0.000	Manual	5954733.936	1.063
99	17:34:21	-0.008	19.005	-0.000	Manual	5954733.974	1.063
100	17:34:22	-0.008	19.005	-0.000	Manual	5954734.016	1.063
101	17:34:23	-0.008	19.005	-0.000	Manual	5954734.054	1.063
102	17:34:24	-0.008	19.005	-0.000	Manual	5954734.093	1.063
103	17:34:25	-0.007	19.005	-0.000	Manual	5954734.128	1.063
104	17:34:26	-0.006	19.005	-0.000	Manual	5954734.156	1.063
105	17:34:27	-0.006	19.005	-0.000	Manual	5954734.184	1.063
106	17:34:28	-0.003	19.005	-0.000	Manual	5954734.198	1.063
107	17:34:29	-0.001	19.005	-0.000	Manual	5954734.205	1.063
108	17:34:30	0.001	19.005	-0.000	Manual	5954734.201	1.063
109	17:34:31	-0.000	19.005	-0.000	Manual	5954734.201	1.063
110	17:34:32	0.001	19.005	-0.000	Manual	5954734.194	1.063
111	17:34:33	0.003	19.005	-0.000	Manual	5954734.180	1.063
112	17:34:34	0.004	19.005	-0.000	Manual	5954734.159	1.063
113	17:34:35	0.005	19.005	-0.000	Manual	5954734.135	1.063
114	17:34:36	0.008	19.005	-0.000	Manual	5954734.096	1.063
115	17:34:37	0.008	19.005	-0.000	Manual	5954734.054	1.063
116	17:34:38	0.010	19.005	-0.000	Manual	5954734.005	1.063
117	17:34:39	0.011	19.005	-0.000	Manual	5954733.950	1.063
118	17:34:40	0.015	19.005	-0.000	Manual	5954733.873	1.064
119	17:34:41	0.014	19.005	-0.000	Manual	5954733.803	1.064
120	17:34:42	0.016	19.005	-0.000	Manual	5954733.723	1.064
121	17:34:43	0.018	19.005	-0.000	Manual	5954733.632	1.064
122	17:34:44	0.020	19.005	-0.000	Manual	5954733.534	1.064
123	17:34:45	0.023	19.005	-0.000	Manual	5954733.422	1.064
124	17:34:46	0.025	19.005	-0.000	Manual	5954733.297	1.064
125	17:34:47	0.027	19.005	-0.000	Manual	5954733.160	1.064
126	17:34:48	0.033	19.005	0.000	Manual	5954732.996	1.064
127	17:34:49	0.033	19.005	0.000	Manual	5954732.832	1.064
128	17:34:50	0.036	19.005	0.000	Manual	5954732.654	1.064
129	17:34:51	0.038	19.005	0.000	Manual	5954732.465	1.064
130	17:34:52	0.041	19.005	0.000	Manual	5954732.263	1.064
131	17:34:53	0.044	19.005	0.000	Manual	5954732.043	1.064
132	17:34:54	0.049	19.005	0.000	Manual	5954731.802	1.064
133	17:34:55	0.053	19.005	0.000	Manual	5954731.536	1.064
134	17:34:56	0.063	19.005	0.000	Manual	5954731.222	1.064
135	17:34:57	0.063	19.005	0.000	Manual	5954730.908	1.064
136	17:34:58	0.068	19.005	0.000	Manual	5954730.572	1.064
137	17:34:59	0.073	19.005	0.001	Manual	5954730.209	1.064
138	17:35:00	0.079	19.005	0.001	Manual	5954729.818	1.064
139	17:35:01	0.087	19.005	0.001	Manual	5954729.385	1.064
140	17:35:02	0.091	19.005	0.001	Manual	5954728.934	1.064
141	17:35:03	0.095	19.005	0.001	Manual	5954728.463	1.064
142	17:35:04	0.102	19.005	0.001	Manual	5954727.957	1.064
143	17:35:05	0.112	19.005	0.001	Manual	5954727.401	1.064
144	17:35:06	0.151	19.005	0.001	Manual	5954726.650	1.064
145	17:35:07	0.123	19.005	0.001	Manual	5954726.039	1.064
146	17:35:08	0.126	19.005	0.001	Manual	5954725.414	1.064
147	17:35:09	0.135	19.005	0.002	Manual	5954724.743	1.064
148	17:35:10	0.141	19.005	0.002	Manual	5954724.045	1.064
149	17:35:11	0.148	19.005	0.002	Manual	5954723.308	1.064
150	17:35:12	0.157	19.005	0.002	Manual	5954722.529	1.064
151	17:35:13	0.164	18.955	0.002	Manual	5954721.716	1.064
152	17:35:14	0.173	18.697	0.002	Manual	5954720.856	1.064
153	17:35:15	0.178	18.395	0.003	Manual	5954719.973	1.064
154	17:35:16	0.181	18.395	0.003	Manual	5954719.072	1.064
155	17:35:17	0.185	18.395	0.003	Manual	5954718.153	1.064
156	17:35:18	0.188	18.395	0.003	Manual	5954717.221	1.064
157	17:35:19	0.187	18.395	0.003	Manual	5954716.292	1.064
158	17:35:20	0.186	18.395	0.003	Manual	5954715.370	1.064
159	17:35:21	0.184	18.395	0.004	Manual	5954714.458	1.064
160	17:35:22	0.179	18.345	0.004	Manual	5954713.568	1.064
161	17:35:23	0.176	18.288	0.004	Manual	5954712.695	1.064
162	17:35:24	0.174	18.288	0.004	Manual	5954711.832	1.064
163	17:35:25	0.170	18.288	0.004	Manual	5954710.990	1.065
164	17:35:26	0.162	18.288	0.005	Manual	5954710.187	1.065
165	17:35:27	0.153	18.288	0.005	Manual	5954709.426	1.065
166	17:35:28	0.146	18.288	0.005	Manual	5954708.703	1.065
167	17:35:29	0.137	18.288	0.005	Manual	5954708.022	1.065
168	17:35:30	0.132	18.288	0.005	Manual	5954707.369	1.065
169	17:35:31	0.123	18.288	0.005	Manual	5954706.757	1.065
170	17:35:32	0.119	18.288	0.005	Manual	5954706.167	1.065
171	17:35:33	0.117	18.288	0.005	Manual	5954705.584	1.065
172	17:35:34	0.114	18.288	0.006	Manual	5954705.018	1.065
173	17:35:35	0.110	18.288	0.006	Manual	5954704.470	1.065
174	17:35:36	0.106	18.288	0.006	Manual	5954703.946	1.065
175	17:35:37	0.103	18.288	0.006	Manual	5954703.433	1.065
176	17:35:38	0.101	18.288	0.006	Manual	5954702.930	1.065
177	17:35:39	0.099	18.288	0.006	Manual	5954702.437	1.065
178	17:35:40	0.096	18.288	0.006	Manual	5954701.959	1.065
179	17:35:41	0.094	18.288	0.006	Manual	5954701.491	1.065
180	17:35:42	0.092	18.288	0.006	Manual	5954701.033	1.065
181	17:35:43	0.089	18.288	0.007	Manual	5954700.590	1.065
182	17:35:44	0.089	18.288	0.007	Manual	5954700.150	1.065
183	17:35:45	0.086	18.288	0.007	Manual	5954699.724	1.065
184	17:35:46	0.085	18.288	0.007	Manual	5954699.301	1.065
185	17:35:47	0.082	18.388	0.007	Manual	5954698.892	1.065
186	17:35:48	0.081	18.388	0.007	Manual	5954698.491	1.065
187	17:35:49	0.079	18.438	0.007	Manual	5954698.100	1.065
188	17:35:50	0.076	18.438	0.007	Manual	5954697.722	1.065
189	17:35:51	0.075	18.438	0.007	Manual	5954697.349	1.065
190	17:35:52	0.073	18.438	0.007	Manual	5954696.985	1.065
191	17:35:53	0.072	18.438	0.007	Manual	5954696.626	1.065
192	17:35:54	0.070	18.438	0.007	Manual	5954696.276	1.065
193	17:35:55	0.069	18.438	0.007	Manual	5954695.934	1.065
194	17:35:56	0.068	18.438	0.008	Manual	5954695.599	1.065
195	17:35:57	0.066	18.438	0.008	Manual	5954695.271	1.065
196	17:35:58	0.063	18.438	0.008	Manual	5954694.956	1.065
197	17:35:59	0.062	18.438	0.008	Manual	5954694.649	1.065
198	17:36:00	0.060	18.438	0.008	Manual	5954694.352	1.065
199	17:36:01	0.059	18.438	0.008	Manual	5954694.059	1.065
200	17:36:02	0.057	18.438	0.008	Manual	5954693.776	1.065
201	17:36:03	0.055	18.438	0.008	Manual	5954693.503	1.065
202	17:36:04	0.053	18.438	0.008	Manual	5954693.238	1.065
203	17:36:05	0.053	18.438	0.008	Manual	5954692.976	1.065
204	17:36:06	0.051	18.438	0.008	Manual	5954692.721	1.065
205	17:36:07	0.051	18.438	0.008	Manual	5954692.470	1.065
206	17:36:08	0.049	18.438	0.008	Manual	5954692.229	1.065
207	17:36:09	0.049	18.438	0.008	Manual	5954691.988	1.065
208	17:36:10	0.048	18.438	0.008	Manual	5954691.750	1.065
209	17:36:11	0.049	18.438	0.008	Manual	5954691.509	1.065
210	17:36:12	0.047	18.438	0.008	Manual	5954691.275	1.065
211	17:36:13	0.051	18.438	0.008	Manual	5954691.020	1.065
212	17:36:14	0.048	18.438	0.009	Manual	5954690.783	1.065
213	17:36:15	0.051	18.438	0.009	Manual	5954690.531	1.065
214	17:36:16	0.050	18.438	0.009	Manual	5954690.283	1.065
215	17:36:17	0.052	18.438	0.009	Manual	5954690.025	1.065
216	17:36:18	0.051	18.438	0.009	Manual	5954689.773	1.065
217	17:36:19	0.053	18.438	0.009	Manual	5954689.508	1.065
218	17:36:20	0.051	18.438	0.009	Manual	5954689.257	1.065
219	17:36:21	0.052	18.438	0.009	Manual	5954688.998	1.065
220	17:36:22	0.051	18.438	0.009	Manual	5954688.743	1.065
221	17:36:23	0.050	18.438	0.009	Manual	5954688.495	1.065
222	17:36:24	0.051	18.438	0.009	Manual	5954688.240	1.065
223	17:36:25	0.053	18.438	0.009	Manual	5954687.975	1.065
224	17:36:26	0.052	18.438	0.009	Manual	5954687.716	1.065
225	17:36:27	0.053	18.438	0.009	Manual	5954687.455	1.065
226	17:36:28	0.051	18.438	0.009	Manual	5954687.200	1.065
227	17:36:29	0.052	18.438	0.009	Manual	5954686.941	1.065
228	17:36:30	0.051	18.438	0.009	Manual	5954686.690	1.065
229	17:36:31	0.051	18.438	0.009	Manual	5954686.438	1.065
230	17:36:32	0.050	18.438	0.009	Manual	5954686.190	1.065
231	17:36:33	0.049	18.438	0.009	Manual	5954685.949	1.065
232	17:36:34	0.049	18.438	0.010	Manual	5954685.705	1.065
233	17:36:35	0.049	18.438	0.010	Manual	5954685.464	1.065
234	17:36:36	0.049	18.438	0.010	Manual	5954685.219	1.065
235	17:36:37	0.051	18.438	0.010	Manual	5954684.964	1.065
236	17:36:38	0.051	18.438	0.010	Manual	5954684.713	1.065
237	17:36:39	0.053	18.438	0.010	Manual	5954684.447	1.065
238	17:36:40	0.051	18.438	0.010	Manual	5954684.193	1.065
239	17:36:41	0.052	18.548	0.010	Manual	5954683.934	1.065
240	17:36:42	0.054	18.700	0.010	Manual	5954683.665	1.065
241	17:36:43	0.056	18.700	0.010	Manual	5954683.389	1.065
242	17:36:44	0.059	18.700	0.010	Manual	5954683.096	1.065
243	17:36:45	0.060	18.700	0.010	Manual	5954682.799	1.065
244	17:36:46	0.063	18.700	0.010	Manual	5954682.488	1.065
245	17:36:47	0.065	18.700	0.010	Manual	5954682.167	1.065
246	17:36:48	0.068	18.700	0.010	Manual	5954681.832	1.065
247	17:36:49	0.070	18.700	0.010	Manual	5954681.482	1.065
248	17:36:50	0.074	18.700	0.010	Manual	5954681.116	1.066
249	17:36:51	0.078	18.700	0.011	Manual	5954680.728	1.066
250	17:36:52	0.085	18.700	0.011	Manual	5954680.305	1.066
251	17:36:53	0.086	18.700	0.011	Manual	5954679.879	1.066
252	17:36:54	0.091	18.700	0.011	Manual	5954679.429	1.066
253	17:36:55	0.092	18.700	0.011	Manual	5954678.971	1.066
254	17:36:56	0.089	18.700	0.011	Manual	5954678.528	1.066
255	17:36:57	0.099	18.700	0.011	Manual	5954678.035	1.066
256	17:36:58	0.094	18.700	0.011	Manual	5954677.571	1.066
257	17:36:59	0.095	18.700	0.011	Manual	5954677.099	1.066
258	17:37:00	0.091	18.700	0.011	Manual	5954676.645	1.066
259	17:37:01	0.097	18.700	0.011	Manual	5954676.163	1.066
260	17:37:02	0.091	18.700	0.012	Manual	5954675.713	1.066
261	17:37:03	0.091	18.700	0.012	Manual	5954675.262	1.066
262	17:37:04	0.105	18.700	0.012	Manual	5954674.742	1.066
263	17:37:05	0.105	18.700	0.012	Manual	5954674.222	1.066
264	17:37:06	0.096	18.700	0.012	Manual	5954673.743	1.066
265	17:37:07	0.092	18.700	0.012	Manual	5954673.286	1.066
266	17:37:08	0.094	18.700	0.012	Manual	5954672.818	1.066
267	17:37:09	0.095	18.700	0.012	Manual	5954672.346	1.066
268	17:37:10	0.096	18.700	0.012	Manual	5954671.871	1.066
269	17:37:11	0.096	18.700	0.012	Manual	5954671.396	1.066
270	17:37:12	0.096	18.700	0.012	Manual	5954670.921	1.066
271	17:37:13	0.094	18.700	0.013	Manual	5954670.453	1.066
272	17:37:14	0.093	18.700	0.013	Manual	5954669.992	1.066
273	17:37:15	0.093	18.700	0.013	Manual	5954669.531	1.066
274	17:37:16	0.089	18.700	0.013	Manual	5954669.088	1.066
275	17:37:17	0.087	18.700	0.013	Manual	5954668.655	1.066
276	17:37:18	0.084	18.700	0.013	Manual	5954668.239	1.066
277	17:37:19	0.085	18.700	0.013	Manual	5954667.816	1.066
278	17:37:20	0.084	18.700	0.013	Manual	5954667.397	1.066
279	17:37:21	0.079	18.700	0.013	Manual	5954667.003	1.066
280	17:37:22	0.079	18.700	0.013	Manual	5954666.608	1.066
281	17:37:23	0.075	18.700	0.013	Manual	5954666.234	1.066
282	17:37:24	0.072	18.700	0.014	Manual	5954665.875	1.066
283	17:37:25	0.072	18.700	0.014	Manual	5954665.518	1.066
284	17:37:26	0.072	18.700	0.014	Manual	5954665.162	1.066
285	17:37:27	0.068	18.700	0.014	Manual	5954664.823	1.066
286	17:37:28	0.068	18.700	0.014	Manual	5954664.488	1.066
287	17:37:29	0.066	18.700	0.014	Manual	5954664.160	1.066
288	17:37:30	0.064	18.700	0.014	Manual	5954663.842	1.066
289	17:37:31	0.065	18.700	0.014	Manual	5954663.521	1.066
290	17:37:32	0.063	18.700	0.014	Manual	5954663.206	1.066
291	17:37:33	0.062	18.700	0.014	Manual	5954662.899	1.066
292	17:37:34	0.061	18.700	0.014	Manual	5954662.595	1.066
293	17:37:35	0.060	18.700	0.014	Manual	5954662.295	1.066
294	17:37:36	0.060	18.700	0.014	Manual	5954661.994	1.066
295	17:37:37	0.060	18.806	0.014	Manual	5954661.698	1.066
296	17:37:38	0.060	18.806	0.014	Manual	5954661.397	1.066
297	17:37:39	0.060	18.806	0.014	Manual	5954661.097	1.066
298	17:37:40	0.061	18.806	0.015	Manual	5954660.793	1.066
299	17:37:41	0.065	18.806	0.015	Manual	5954660.472	1.066
300	17:37:42	0.066	18.806	0.015	Manual	5954660.143	1.066
301	17:37:43	0.068	18.806	0.015	Manual	5954659.805	1.066
302	17:37:44	0.070	18.806	0.015	Manual	5954659.459	1.066
303	17:37:45	0.072	18.806	0.015	Manual	5954659.099	1.066
304	17:37:46	0.074	18.806	0.015	Manual	5954658.733	1.066
305	17:37:47	0.075	18.806	0.015	Manual	5954658.362	1.066
306	17:37:48	0.077	18.806	0.015	Manual	5954657.982	1.066
307	17:37:49	0.080	18.806	0.015	Manual	5954657.583	1.066
308	17:37:50	0.084	18.806	0.015	Manual	5954657.168	1.066
309	17:37:51	0.084	18.806	0.015	Manual	5954656.752	1.066
310	17:37:52	0.084	18.806	0.015	Manual	5954656.337	1.066
311	17:37:53	0.085	18.806	0.016	Manual	5954655.914	1.066
312	17:37:54	0.088	18.806	0.016	Manual	5954655.478	1.066
313	17:37:55	0.088	18.806	0.016	Manual	5954655.041	1.066
314	17:37:56	0.087	18.806	0.016	Manual	5954654.611	1.066
315	17:37:57	0.087	18.806	0.016	Manual	5954654.182	1.066
316	17:37:58	0.086	18.806	0.016	Manual	5954653.756	1.066
317	17:37:59	0.086	18.806	0.016	Manual	5954653.330	1.066
318	17:38:00	0.083	18.806	0.016	Manual	5954652.918	1.066
319	17:38:01	0.083	18.806	0.016	Manual	5954652.505	1.067
320	17:38:02	0.082	18.806	0.016	Manual	5954652.097	1.067
321	17:38:03	0.080	18.806	0.016	Manual	5954651.699	1.067
322	17:38:04	0.080	18.806	0.016	Manual	5954651.301	1.067
323	17:38:05	0.079	18.806	0.017	Manual	5954650.906	1.067
324	17:38:06	0.079	18.806	0.017	Manual	5954650.515	1.067
325	17:38:07	0.077	18.806	0.017	Manual	5954650.131	1.067
326	17:38:08	0.076	18.806	0.017	Manual	5954649.753	1.067
327	17:38:09	0.076	18.806	0.017	Manual	5954649.376	1.067
328	17:38:10	0.075	18.806	0.017	Manual	5954649.006	1.067
329	17:38:11	0.075	18.806	0.017	Manual	5954648.636	1.067
330	17:38:12	0.075	18.806	0.017	Manual	5954648.266	1.067
331	17:38:13	0.075	18.806	0.017	Manual	5954647.892	1.067
332	17:38:14	0.076	18.806	0.017	Manual	5954647.515	1.067
333	17:38:15	0.076	18.806	0.017	Manual	5954647.138	1.067
334	17:38:16	0.075	18.806	0.017	Manual	5954646.764	1.067
335	17:38:17	0.074	18.806	0.017	Manual	5954646.397	1.067
336	17:38:18	0.074	18.806	0.018	Manual	5954646.030	1.067
337	17:38:19	0.075	18.806	0.018	Manual	5954645.660	1.067
338	17:38:20	0.075	18.806	0.000	Manual	5954645.287	1.067
339	17:38:21	0.073	18.806	0.000	Manual	5954644.923	1.067
340	17:38:22	0.072	18.856	0.000	Manual	5954644.564	1.067
341	17:38:23	0.072	18.917	0.000	Manual	5954644.207	1.067
342	17:38:24	0.071	18.917	0.000	Manual	5954643.855	1.067
343	17:38:25	0.070	18.917	0.000	Manual	5954643.509	1.067
344	17:38:26	0.069	18.917	0.000	Manual	5954643.167	1.067
345	17:38:27	0.070	18.917	0.001	Manual	5954642.821	1.067
346	17:38:28	0.070	18.917	0.001	Manual	5954642.475	1.067
347	17:38:29	0.070	18.917	0.001	Manual	5954642.126	1.067
348	17:38:30	0.072	18.917	0.001	Manual	5954641.770	1.067
349	17:38:31	0.071	18.917	0.001	Manual	5954641.417	1.067
350	17:38:32	0.069	18.917	0.001	Manual	5954641.075	1.067
351	17:38:33	0.068	18.917	0.001	Manual	5954640.739	1.067
352	17:38:34	0.067	18.917	0.001	Manual	5954640.408	1.067
353	17:38:35	0.065	18.917	0.001	Manual	5954640.083	1.067
354	17:38:36	0.063	18.917	0.001	Manual	5954639.768	1.067
355	17:38:37	0.061	18.917	0.001	Manual	5954639.465	1.067
356	17:38:38	0.060	18.917	0.001	Manual	5954639.164	1.067
357	17:38:39	0.059	18.917	0.001	Manual	5954638.871	1.067
358	17:38:40	0.056	18.917	0.001	Manual	5954638.592	1.067
359	17:38:41	0.056	18.917	0.001	Manual	5954638.316	1.067
360	17:38:42	0.054	18.917	0.002	Manual	5954638.047	1.067
361	17:38:43	0.053	19.027	0.002	Manual	5954637.781	1.067
362	17:38:44	0.051	19.027	0.002	Manual	5954637.526	1.067
363	17:38:45	0.050	19.027	0.002	Manual	5954637.278	1.067
364	17:38:46	0.050	19.027	0.002	Manual	5954637.030	1.067
365	17:38:47	0.049	19.027	0.002	Manual	5954636.786	1.067
366	17:38:48	0.049	19.027	0.002	Manual	5954636.541	1.067
367	17:38:49	0.049	19.027	0.002	Manual	5954636.297	1.067
368	17:38:50	0.049	19.027	0.002	Manual	5954636.052	1.067
369	17:38:51	0.047	19.027	0.002	Manual	5954635.818	1.067
370	17:38:52	0.048	19.027	0.002	Manual	5954635.581	1.067
371	17:38:53	0.046	19.027	0.002	Manual	5954635.350	1.067
372	17:38:54	0.047	19.027	0.002	Manual	5954635.117	1.067
373	17:38:55	0.046	19.027	0.002	Manual	5954634.886	1.067
374	17:38:56	0.046	19.027	0.002	Manual	5954634.655	1.067
375	17:38:57	0.047	19.027	0.002	Manual	5954634.422	1.067
376	17:38:58	0.047	19.027	0.002	Manual	5954634.188	1.067
377	17:38:59	0.048	19.027	0.002	Manual	5954633.950	1.067
378	17:39:00	0.049	19.027	0.002	Manual	5954633.709	1.067
379	17:39:01	0.047	19.027	0.002	Manual	5954633.475	1.067
380	17:39:02	0.048	19.027	0.003	Manual	5954633.238	1.067
381	17:39:03	0.049	19.027	0.003	Manual	5954632.993	1.067
382	17:39:04	0.050	19.027	0.003	Manual	5954632.745	1.067
383	17:39:05	0.050	19.027	0.003	Manual	5954632.497	1.067
384	17:39:06	0.051	19.027	0.003	Manual	5954632.242	1.067
385	17:39:07	0.051	19.027	0.003	Manual	5954631.987	1.067
386	17:39:08	0.051	19.027	0.003	Manual	5954631.732	1.067
387	17:39:09	0.052	19.027	0.003	Manual	5954631.474	1.067
388	17:39:10	0.053	19.027	0.003	Manual	5954631.212	1.067
389	17:39:11	0.054	19.027	0.003	Manual	5954630.943	1.067
390	17:39:12	0.056	19.027	0.003	Manual	5954630.664	1.067
391	17:39:13	0.056	19.027	0.003	Manual	5954630.388	1.067
392	17:39:14	0.057	19.027	0.003	Manual	5954630.105	1.067
393	17:39:15	0.060	19.027	0.003	Manual	5954629.808	1.067
394	17:39:16	0.056	19.027	0.003	Manual	5954629.529	1.067
